A;RTSALEDATA;538;20230213 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;538;4032686;1;20230213 01:08;;1;272;GLYNBURN RD;TEMORA;2666;61.49;H;20220629;20230202;1100000;RU1;3;FARM;;HBT;;0;AS832767
C;538;4032686;1;20230213 01:08;13/1229468;;;;;;;;;;;;;;;;;;
D;538;4032686;1;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;538;4032686;1;20230213 01:08;V;;;;;;;;;;;;;;;;;;
D;538;4032686;1;20230213 01:08;V;;;;;;;;;;;;;;;;;;
B;538;2693108;2;20230213 01:08;;;1576;BURLEY GRIFFIN WAY;PUCAWAN;2666;426.4;H;20220629;20230202;7380000;RU1;3;FARM;;RMB;;0;AS832766
C;538;2693108;2;20230213 01:08;6, 7, 8, 21, 26/750858;;;;;;;;;;;;;;;;;;
D;538;2693108;2;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;538;2693108;2;20230213 01:08;V;;;;;;;;;;;;;;;;;;
D;538;2693108;2;20230213 01:08;V;;;;;;;;;;;;;;;;;;
B;538;2690601;3;20230213 01:08;;;89;BRIDGES ST;TEMORA;2666;841;M;20221216;20230203;380000;R1;R;RESIDENCE;;CNT;;0;AS837387
C;538;2690601;3;20230213 01:08;A/401655;;;;;;;;;;;;;;;;;;
D;538;2690601;3;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;538;2690601;3;20230213 01:08;V;;;;;;;;;;;;;;;;;;
D;538;2690601;3;20230213 01:08;V;;;;;;;;;;;;;;;;;;
B;538;2693273;4;20230213 01:08;;;823;BURLEY GRIFFIN WAY;TEMORA;2666;588.727;H;20220629;20230202;10185000;RU1;3;FARM;;RMB;;0;AS832757
C;538;2693273;4;20230213 01:08;2, 3/254313 A/403565 1/664314 40, 41, 88, 89, 97, 101, 102, 103, 104, ;;;;;;;;;;;;;;;;;;
C;538;2693273;4;20230213 01:08;120, 125, 138/750621;;;;;;;;;;;;;;;;;;
D;538;2693273;4;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;538;2693273;4;20230213 01:08;V;;;;;;;;;;;;;;;;;;
B;538;2693286;5;20230213 01:08;;;679;GLYNBURN RD;TEMORA;2666;64.75;H;20220629;20230202;1160000;RU1;3;FARM;;HBT;;0;AS832759
C;538;2693286;5;20230213 01:08;42, 129/750621;;;;;;;;;;;;;;;;;;
D;538;2693286;5;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;538;2693286;5;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;538;2693286;5;20230213 01:08;V;;;;;;;;;;;;;;;;;;
B;538;3215643;6;20230213 01:08;;;458;BACK MIMOSA RD;TEMORA;2666;194.25;H;20220629;20230202;3360000;RU1;3;FARM;;MFS;;0;AS832758
C;538;3215643;6;20230213 01:08;66, 67, 68/750628;;;;;;;;;;;;;;;;;;
D;538;3215643;6;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;538;3215643;6;20230213 01:08;V;;;;;;;;;;;;;;;;;;
D;538;3215643;6;20230213 01:08;V;;;;;;;;;;;;;;;;;;
Z;32;6;7;17;;;;;;;;;;;;;;;;;;;
