A;RTSALEDATA;116;20230213 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;116;1240373;1;20230213 01:06;;;2;CONDOBOLIN RD;PARKES;2870;2.599;H;20221219;20230203;781000;R5;R;RESIDENCE;;LPL;;0;AS837053
C;116;1240373;1;20230213 01:06;2/46700;;;;;;;;;;;;;;;;;;
D;116;1240373;1;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;116;1240373;1;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;116;1240991;2;20230213 01:06;;;17;CECILE ST;PARKES;2870;1012;M;20221223;20230208;690000;R1;R;RESIDENCE;;AAF;;0;AS846566
C;116;1240991;2;20230213 01:06;1/500440;;;;;;;;;;;;;;;;;;
D;116;1240991;2;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;116;1240991;2;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;116;3827560;3;20230213 01:06;;;29;ROSEWOOD AVE;PARKES;2870;785;M;20221222;20230208;659000;R1;R;RESIDENCE;;AAC;;0;AS847430
C;116;3827560;3;20230213 01:06;42/1199665;;;;;;;;;;;;;;;;;;
D;116;3827560;3;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;116;3827560;3;20230213 01:06;V;;;;;;;;;;;;;;;;;;
Z;14;3;3;6;;;;;;;;;;;;;;;;;;;
