A;RTSALEDATA;088;20230724 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;088;769133;1;20230724 01:10;;66;441;ALFRED ST N;NEUTRAL BAY;2089;73.4;M;20230605;20230717;875000;;R;RESIDENCE;60;;;0;AT269451
C;088;769133;1;20230724 01:10;60/SP104;;;;;;;;;;;;;;;;;;
D;088;769133;1;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;088;769133;1;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;088;769133;1;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;088;786244;2;20230724 01:10;;6;88 A;KURRABA RD;NEUTRAL BAY;2089;54;M;20230606;20230718;860000;;R;RESIDENCE;6;;;0;AT273611
C;088;786244;2;20230724 01:10;6/SP45410;;;;;;;;;;;;;;;;;;
D;088;786244;2;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;088;786244;2;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;088;786244;2;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;088;786293;3;20230724 01:10;;3;58;KURRABA RD;NEUTRAL BAY;2089;;;20230603;20230717;1200000;;R;RESIDENCE;3;;;0;AT270376
C;088;786293;3;20230724 01:10;3/SP2144;;;;;;;;;;;;;;;;;;
D;088;786293;3;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;088;786293;3;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;088;786293;3;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;088;786293;3;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;088;769419;4;20230724 01:10;;;27;ANCRUM ST;WAVERTON;2060;333.3;M;20230304;20230717;3050000;R2;R;RESIDENCE;;RAA;;0;AT270893
C;088;769419;4;20230724 01:10;3/586507;;;;;;;;;;;;;;;;;;
D;088;769419;4;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;088;769419;4;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;088;769419;4;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;088;769419;4;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;088;769419;4;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;088;783064;5;20230724 01:10;;7;14;HAZELBANK RD;WOLLSTONECRAFT;2065;;;20230608;20230720;1180000;;R;RESIDENCE;7;;;0;AT281457
C;088;783064;5;20230724 01:10;7/SP17689;;;;;;;;;;;;;;;;;;
D;088;783064;5;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;088;783064;5;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;088;783064;5;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;088;783482;6;20230724 01:10;;504;54;HIGH ST;NORTH SYDNEY;2060;37.2;M;20230607;20230719;530000;;R;RESIDENCE;56;;;0;AT278143
C;088;783482;6;20230724 01:10;56/SP8461;;;;;;;;;;;;;;;;;;
D;088;783482;6;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;088;783482;6;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;088;787275;7;20230724 01:10;;1;22;MACKENZIE ST;LAVENDER BAY;2060;;;20230421;20230720;4600000;;R;RESIDENCE;1;;;0;AT280858
C;088;787275;7;20230724 01:10;1/SP51049;;;;;;;;;;;;;;;;;;
D;088;787275;7;20230724 01:10;P;;;;;;;;;;;;;;;;;;
