A;RTSALEDATA;088;20230417 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;088;774504;1;20230417 01:13;;;71;BROUGHTON ST;KIRRIBILLI;2061;172.9;M;20230301;20230412;2210000;R3;R;RESIDENCE;;RMC;;0;AT1102
C;088;774504;1;20230417 01:13;101/575174;;;;;;;;;;;;;;;;;;
D;088;774504;1;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;774504;1;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;774504;1;20230417 01:13;V;;;;;;;;;;;;;;;;;;
D;088;774504;1;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;783192;2;20230417 01:13;;2;107;HIGH ST;NORTH SYDNEY;2060;;;20220801;20230411;3470726;;R;RESIDENCE;7;;;0;AS998454
C;088;783192;2;20230417 01:13;7/SP12251;;;;;;;;;;;;;;;;;;
D;088;783192;2;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;783192;2;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;783192;3;20230417 01:13;;5;107;HIGH ST;NORTH SYDNEY;2060;;;20220801;20230411;2578500;;R;RESIDENCE;10;;;0;AS998452
C;088;783192;3;20230417 01:13;10/SP12251;;;;;;;;;;;;;;;;;;
D;088;783192;3;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;783192;3;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;783192;4;20230417 01:13;;4;107;HIGH ST;NORTH SYDNEY;2060;;;20220801;20230411;3093245;;R;RESIDENCE;11;;;0;AS998446
C;088;783192;4;20230417 01:13;11/SP45103;;;;;;;;;;;;;;;;;;
D;088;783192;4;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;783192;4;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;783192;5;20230417 01:13;;6;107;HIGH ST;NORTH SYDNEY;2060;;;20220801;20230411;1522270;;R;RESIDENCE;12;;;0;AS998443
C;088;783192;5;20230417 01:13;12/SP45103;;;;;;;;;;;;;;;;;;
D;088;783192;5;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;783192;5;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;783192;6;20230417 01:13;;1;107;HIGH ST;NORTH SYDNEY;2060;;;20220801;20230411;3599307;;R;RESIDENCE;13;;;0;AS998433
C;088;783192;6;20230417 01:13;13/SP45443;;;;;;;;;;;;;;;;;;
D;088;783192;6;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;783192;6;20230417 01:13;V;;;;;;;;;;;;;;;;;;
D;088;783192;6;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;783192;7;20230417 01:13;;3;107;HIGH ST;NORTH SYDNEY;2060;;;20220801;20230411;4835952;;R;RESIDENCE;14;;;0;AS998449
C;088;783192;7;20230417 01:13;14/SP45443;;;;;;;;;;;;;;;;;;
D;088;783192;7;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;783192;7;20230417 01:13;V;;;;;;;;;;;;;;;;;;
D;088;783192;7;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;772857;8;20230417 01:13;;27;88;BENT ST;NEUTRAL BAY;2089;;;20230227;20230411;470000;;R;RESIDENCE;27;;;0;AS994207
C;088;772857;8;20230417 01:13;27/SP13911;;;;;;;;;;;;;;;;;;
D;088;772857;8;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;772857;8;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;772857;8;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;783591;9;20230417 01:13;;38;52;HIGH ST;NORTH SYDNEY;2060;37;M;20230315;20230412;374000;;R;RESIDENCE;38;;;0;AT917
C;088;783591;9;20230417 01:13;38/SP10193;;;;;;;;;;;;;;;;;;
D;088;783591;9;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;783591;9;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;786360;10;20230417 01:13;;4;11;KYNGDON ST;CAMMERAY;2062;;;20230316;20230411;1250000;;R;RESIDENCE;4;;;0;AS994003
C;088;786360;10;20230417 01:13;4/SP21844;;;;;;;;;;;;;;;;;;
D;088;786360;10;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;786360;10;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;786360;10;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;784190;11;20230417 01:13;;;98;HOLTERMANN ST;CROWS NEST;2065;151.8;M;20230124;20230411;1940000;R2;R;RESIDENCE;;RAA;;0;AS995833
C;088;784190;11;20230417 01:13;E/28369;;;;;;;;;;;;;;;;;;
D;088;784190;11;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;784190;11;20230417 01:13;V;;;;;;;;;;;;;;;;;;
D;088;784190;11;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;784291;12;20230417 01:13;;;123;HOLTERMANN ST;CROWS NEST;2065;200.09;M;20230210;20230411;2285000;R2;R;RESIDENCE;;RAA;;0;AS995633
C;088;784291;12;20230417 01:13;1/439026;;;;;;;;;;;;;;;;;;
D;088;784291;12;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;784291;12;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;784719;13;20230417 01:13;;3;22;JENKINS ST;CAMMERAY;2062;;;20230302;20230413;1325000;;R;RESIDENCE;3;;;0;AT3145
C;088;784719;13;20230417 01:13;3/SP15704;;;;;;;;;;;;;;;;;;
D;088;784719;13;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;784719;13;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;784719;13;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;801510;14;20230417 01:13;;;1;WHEATLEIGH ST;CROWS NEST;2065;557.33;M;20230225;20230411;3370000;R3;R;RESIDENCE;;RMA;;0;AS994015
C;088;801510;14;20230417 01:13;60/11773;;;;;;;;;;;;;;;;;;
D;088;801510;14;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;801510;14;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;801510;14;20230417 01:13;V;;;;;;;;;;;;;;;;;;
D;088;801510;14;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;799107;15;20230417 01:13;;;10;TUNKS ST;WAVERTON;2060;401.29;M;20230225;20230411;4120000;R2;R;RESIDENCE;;RAA;;0;AS994284
C;088;799107;15;20230417 01:13;7/2/1098;;;;;;;;;;;;;;;;;;
D;088;799107;15;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;799107;15;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;790941;16;20230417 01:13;;12;28;MOODIE ST;CAMMERAY;2062;;;20230307;20230411;950000;;R;RESIDENCE;12;;;0;AS994463
C;088;790941;16;20230417 01:13;12/SP54620;;;;;;;;;;;;;;;;;;
D;088;790941;16;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;790941;16;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;790941;16;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;088;797958;17;20230417 01:13;;8;78;SPOFFORTH ST;CREMORNE;2090;;;20230224;20230411;712000;;R;RESIDENCE;8;;;0;AS996258
C;088;797958;17;20230417 01:13;8/SP308;;;;;;;;;;;;;;;;;;
D;088;797958;17;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;797958;17;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;088;797958;17;20230417 01:13;V;;;;;;;;;;;;;;;;;;
