A;RTSALEDATA;137;20230717 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;137;4167214;1;20230717 01:10;;30;79;LIVERPOOL RD;BURWOOD;2134;72;M;20230601;20230713;588000;;R;RESIDENCE;28;;;0;AT260726
C;137;4167214;1;20230717 01:10;28/SP98508;;;;;;;;;;;;;;;;;;
D;137;4167214;1;20230717 01:10;P;;;;;;;;;;;;;;;;;;
D;137;4167214;1;20230717 01:10;V;;;;;;;;;;;;;;;;;;
B;137;1396221;2;20230717 01:10;;10;12;RAILWAY PDE;BURWOOD;2134;;;20230311;20230711;1065000;;3;COMMERCIAL;10;;;0;AT256012
C;137;1396221;2;20230717 01:10;10/SP53585;;;;;;;;;;;;;;;;;;
D;137;1396221;2;20230717 01:10;P;;;;;;;;;;;;;;;;;;
D;137;1396221;2;20230717 01:10;V;;;;;;;;;;;;;;;;;;
B;137;1396221;3;20230717 01:10;;9;12;RAILWAY PDE;BURWOOD;2134;;;20230311;20230711;1065000;;3;COMMERCIAL;34;;;0;AT256012
C;137;1396221;3;20230717 01:10;34/SP56305;;;;;;;;;;;;;;;;;;
D;137;1396221;3;20230717 01:10;P;;;;;;;;;;;;;;;;;;
D;137;1396221;3;20230717 01:10;V;;;;;;;;;;;;;;;;;;
B;137;1396560;4;20230717 01:10;;;9;ROYCE AVE;CROYDON;2132;215;M;20230415;20230713;1600000;R2;R;RESIDENCE;;EJJ;;0;AT261581
C;137;1396560;4;20230717 01:10;2/202438;;;;;;;;;;;;;;;;;;
D;137;1396560;4;20230717 01:10;P;;;;;;;;;;;;;;;;;;
D;137;1396560;4;20230717 01:10;P;;;;;;;;;;;;;;;;;;
D;137;1396560;4;20230717 01:10;V;;;;;;;;;;;;;;;;;;
D;137;1396560;4;20230717 01:10;V;;;;;;;;;;;;;;;;;;
B;137;1393995;5;20230717 01:10;;17;199;LIVERPOOL RD;BURWOOD;2134;;;20230210;20230710;573000;;R;RESIDENCE;17;;;0;AT250768
C;137;1393995;5;20230717 01:10;17/SP4526;;;;;;;;;;;;;;;;;;
D;137;1393995;5;20230717 01:10;P;;;;;;;;;;;;;;;;;;
D;137;1393995;5;20230717 01:10;P;;;;;;;;;;;;;;;;;;
D;137;1393995;5;20230717 01:10;V;;;;;;;;;;;;;;;;;;
B;137;1391803;6;20230717 01:10;;14;17;EVERTON RD;STRATHFIELD;2135;;;20230526;20230707;680000;;R;RESIDENCE;14;;;0;AT248222
C;137;1391803;6;20230717 01:10;14/SP8669;;;;;;;;;;;;;;;;;;
