A;RTSALEDATA;231;20230313 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;231;2608090;1;20230313 01:07;;;64;WOLLONGOUGH ST;UNGARIE;2669;1948;M;20221220;20230306;385000;RU5;R;RESIDENCE;;VUG;;0;AS905417
C;231;2608090;1;20230313 01:07;19, 20/D/8548;;;;;;;;;;;;;;;;;;
D;231;2608090;1;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;231;2608090;1;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;231;2608090;1;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;231;2610052;2;20230313 01:07;;;10;WOOTTEN ST;WEST WYALONG;2671;885.2;M;20230209;20230309;250000;R1;R;RESIDENCE;;WWN;;0;AS913895
C;231;2610052;2;20230313 01:07;1/233308;;;;;;;;;;;;;;;;;;
D;231;2610052;2;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;231;2610052;2;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;231;2610052;2;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;231;4472593;3;20230313 01:07;;;;ARIAH PARK RD;TALLIMBA;2669;51.09;H;20220929;20221214;404000;;3;FARM;;;;0;AS720627
C;231;4472593;3;20230313 01:07;35/750839;;;;;;;;;;;;;;;;;;
D;231;4472593;3;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;231;4472593;3;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;231;4472593;3;20230313 01:07;V;;;;;;;;;;;;;;;;;;
Z;17;3;3;9;;;;;;;;;;;;;;;;;;;
