A;RTSALEDATA;054;20230619 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;054;3175145;1;20230619 01:08;;;32;MENANGLE ST;GANMAIN;2702;1252;M;20221207;20230614;50000;RU5;V;VACANT LAND;;GAM;;0;AT170585
C;054;3175145;1;20230619 01:08;3/5/6702;;;;;;;;;;;;;;;;;;
D;054;3175145;1;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;054;3175145;1;20230619 01:08;V;;;;;;;;;;;;;;;;;;
B;054;3264333;2;20230619 01:08;;;104;IVERACH ST N;COOLAMON;2701;2.023;H;20230516;20230614;890000;RU4;R;RESIDENCE;;HCS;;0;AT171049
C;054;3264333;2;20230619 01:08;81/1100953;;;;;;;;;;;;;;;;;;
D;054;3264333;2;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;054;3264333;2;20230619 01:08;P;;;;;;;;;;;;;;;;;;
D;054;3264333;2;20230619 01:08;V;;;;;;;;;;;;;;;;;;
Z;11;2;2;5;;;;;;;;;;;;;;;;;;;
