A;RTSALEDATA;085;20230417 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;085;729930;1;20230417 01:13;;2;410;MOWBRAY RD W;LANE COVE NORTH;2066;;;20230224;20230411;650000;;R;RESIDENCE;2;;;0;AS995268
C;085;729930;1;20230417 01:13;2/SP2146;;;;;;;;;;;;;;;;;;
D;085;729930;1;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;729930;1;20230417 01:13;V;;;;;;;;;;;;;;;;;;
D;085;729930;1;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;732659;2;20230417 01:13;;;125;RIVERVIEW ST;RIVERVIEW;2066;720.8;M;20230131;20230411;2700000;R2;R;RESIDENCE;;RAB;;0;AS996687
C;085;732659;2;20230417 01:13;13/222282;;;;;;;;;;;;;;;;;;
D;085;732659;2;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;732659;2;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;733214;3;20230417 01:13;;4;7;STOKES ST;LANE COVE NORTH;2066;;;20230227;20230411;830000;;R;RESIDENCE;4;;;0;AS995615
C;085;733214;3;20230417 01:13;4/SP5072;;;;;;;;;;;;;;;;;;
D;085;733214;3;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;733214;3;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;733214;3;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;733267;4;20230417 01:13;;20;33;STOKES ST;LANE COVE NORTH;2066;;;20230304;20230413;667500;;R;RESIDENCE;20;;;0;AT3489
C;085;733267;4;20230417 01:13;20/SP5444;;;;;;;;;;;;;;;;;;
D;085;733267;4;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;733267;4;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;733267;4;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;728127;5;20230417 01:13;;52;54;CHRISTIE ST;ST LEONARDS;2065;;;20230228;20230411;1850000;;R;RESIDENCE;52;;;0;AS997664
C;085;728127;5;20230417 01:13;52/SP61234;;;;;;;;;;;;;;;;;;
D;085;728127;5;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;728127;5;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;730987;6;20230417 01:13;;74;450;PACIFIC HWY;LANE COVE NORTH;2066;;;20230214;20230411;445000;;R;RESIDENCE;74;;;0;AS994609
C;085;730987;6;20230417 01:13;74/SP48216;;;;;;;;;;;;;;;;;;
D;085;730987;6;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;730987;6;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;730987;6;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;4242238;7;20230417 01:13;;512;472;PACIFIC HWY;ST LEONARDS;2065;49;M;20230302;20230413;630000;;R;RESIDENCE;11;;;0;AT3379
C;085;4242238;7;20230417 01:13;11/SP99384;;;;;;;;;;;;;;;;;;
D;085;4242238;7;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;4242238;7;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;3516909;8;20230417 01:13;;8;472 A;MOWBRAY RD W;LANE COVE NORTH;2066;;;20230315;20230412;735000;;R;RESIDENCE;8;;;0;AT896
C;085;3516909;8;20230417 01:13;8/SP83709;;;;;;;;;;;;;;;;;;
D;085;3516909;8;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;3516909;8;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;3516909;8;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;3580488;9;20230417 01:13;;501;8;DUNTROON AVE;ST LEONARDS;2065;;;20230301;20230412;785000;;R;RESIDENCE;38;;;0;AT1997
C;085;3580488;9;20230417 01:13;38/SP85048;;;;;;;;;;;;;;;;;;
D;085;3580488;9;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;3580488;9;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;729379;10;20230417 01:13;;;25;MIRAMONT AVE;RIVERVIEW;2066;663.9;M;20230225;20230411;2950000;R2;R;RESIDENCE;;RAB;;0;AS996356
C;085;729379;10;20230417 01:13;12/35235;;;;;;;;;;;;;;;;;;
D;085;729379;10;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;729379;10;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;729379;10;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;729540;11;20230417 01:13;;;698;MOWBRAY RD W;LANE COVE NORTH;2066;638.6;M;20230117;20230413;2875000;IN2;R;RESIDENCE;;IDA;;0;AT3989
C;085;729540;11;20230417 01:13;2/20205;;;;;;;;;;;;;;;;;;
D;085;729540;11;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;729540;11;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;4409769;12;20230417 01:13;;303;8;TAYLORS LANE;LANE COVE NORTH;2066;114;M;20230225;20230411;1100000;;R;RESIDENCE;17;;;0;AS994667
C;085;4409769;12;20230417 01:13;17/SP104311;;;;;;;;;;;;;;;;;;
D;085;4409769;12;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;4409769;12;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;4464183;13;20230417 01:13;;1107;88 A;CHRISTIE ST;ST LEONARDS;2065;104;M;20230223;20230413;1433660;;R;RESIDENCE;109;;;0;AT3545
C;085;4464183;13;20230417 01:13;109/SP104770;;;;;;;;;;;;;;;;;;
D;085;4464183;13;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;4464183;13;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;4464183;14;20230417 01:13;;1805;88 A;CHRISTIE ST;ST LEONARDS;2065;120;M;20230301;20230411;1529500;;R;RESIDENCE;177;;;0;AS997187
C;085;4464183;14;20230417 01:13;177/SP104770;;;;;;;;;;;;;;;;;;
D;085;4464183;14;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;4464183;14;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;4464183;14;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;4393889;15;20230417 01:13;;701;15;WILLANDRA ST;LANE COVE NORTH;2066;328;M;20230125;20230411;2800000;;R;RESIDENCE;104;;;0;AS998425
C;085;4393889;15;20230417 01:13;104/SP100363;;;;;;;;;;;;;;;;;;
D;085;4393889;15;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;4393889;15;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;4464183;16;20230417 01:13;;408;88 A;CHRISTIE ST;ST LEONARDS;2065;107;M;20230223;20230413;1393890;;R;RESIDENCE;37;;;0;AT5295
C;085;4464183;16;20230417 01:13;37/SP104770;;;;;;;;;;;;;;;;;;
D;085;4464183;16;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;4464183;16;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;085;3899220;17;20230417 01:13;;103 B;5;CENTENNIAL AVE;LANE COVE NORTH;2066;;;20230302;20230413;942000;;R;RESIDENCE;31;;;0;AT4501
C;085;3899220;17;20230417 01:13;31/SP89583;;;;;;;;;;;;;;;;;;
D;085;3899220;17;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;085;3899220;17;20230417 01:13;V;;;;;;;;;;;;;;;;;;
Z;77;17;17;41;;;;;;;;;;;;;;;;;;;
