A;RTSALEDATA;102;20231211 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;102;4157351;1;20231211 01:06;;;59;CHALLONER RISE;RENWICK;2575;600;M;20230815;20231204;1460000;R2;R;RESIDENCE;;RLA;;0;AT658781
C;102;4157351;1;20231211 01:06;1344/1234992;;;;;;;;;;;;;;;;;;
D;102;4157351;1;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;4157351;1;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;4157351;1;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;3583437;2;20231211 01:06;;;2 A;BANKSIA ST;BOWRAL;2576;1486;M;20231025;20231206;1150000;R2;R;RESIDENCE;;NCA;;0;AT667144
C;102;3583437;2;20231211 01:06;212/1165714;;;;;;;;;;;;;;;;;;
D;102;3583437;2;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;3583437;2;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;3575153;3;20231211 01:06;;;48 B;BURRADOO RD;BURRADOO;2576;2500;M;20230921;20231206;2950000;R2;R;RESIDENCE;;BLD;;0;AT665465
C;102;3575153;3;20231211 01:06;3/1156455;;;;;;;;;;;;;;;;;;
D;102;3575153;3;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;3575153;3;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;102;3575153;3;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;4520543;4;20231211 01:06;;;12;WARATAH ST;YERRINBOOL;2575;1834;M;20231024;20231121;220000;;V;VACANT LAND;;;;0;AT621415
C;102;4520543;4;20231211 01:06;324/9882;;;;;;;;;;;;;;;;;;
D;102;4520543;4;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;4520543;4;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;102;4520543;4;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;4502754;5;20231211 01:06;;9;1;KANGALOON RD;BOWRAL;2576;244;M;20231020;20231206;1635000;;R;RESIDENCE;9;;;0;AT665296
C;102;4502754;5;20231211 01:06;9/SP106698;;;;;;;;;;;;;;;;;;
D;102;4502754;5;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;4502754;5;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;4502754;5;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;3163455;6;20231211 01:06;;;16 A;WAVERLEY PDE;MITTAGONG;2575;1050;M;20230921;20231204;1620000;R3;R;RESIDENCE;;LBA;;0;AT657176
C;102;3163455;6;20231211 01:06;211/1080488;;;;;;;;;;;;;;;;;;
D;102;3163455;6;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;3163455;6;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;3163455;6;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;3665091;7;20231211 01:06;;;24;WALLIS AVE;RENWICK;2575;452.5;M;20231106;20231206;985000;R3;R;RESIDENCE;;RMD;;0;AT666506
C;102;3665091;7;20231211 01:06;243/1174912;;;;;;;;;;;;;;;;;;
D;102;3665091;7;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;3665091;7;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;3681393;8;20231211 01:06;;;2 A;ALDER PL;BOWRAL;2576;1082;M;20230929;20231204;1525000;R2;R;RESIDENCE;;NCA;;0;AT658782
C;102;3681393;8;20231211 01:06;200/1179209;;;;;;;;;;;;;;;;;;
D;102;3681393;8;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;3681393;8;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;102;3681393;8;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;3750566;9;20231211 01:06;;;26;BAKER ST;MOSS VALE;2577;704.9;M;20231024;20231204;1275000;R2;R;RESIDENCE;;ECA;;0;AT658535
C;102;3750566;9;20231211 01:06;13/1191876;;;;;;;;;;;;;;;;;;
D;102;3750566;9;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;3750566;9;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;3750566;9;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;102;3750566;9;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;1125053;10;20231211 01:06;;;19;WILLIAM ST;MITTAGONG;2575;1012;M;20230727;20231207;491929;R2;R;RESIDENCE;;LDA;;0;AT669005
C;102;1125053;10;20231211 01:06;10/21/111201;;;;;;;;;;;;;;;;;;
D;102;1125053;10;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;1125053;10;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;102;1125053;10;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;102;1125053;10;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;1117320;11;20231211 01:06;;;6;MORTIMER RD;BERRIMA;2577;815.7;M;20230918;20231204;1410000;R2;R;RESIDENCE;;WBA;;0;AT659266
C;102;1117320;11;20231211 01:06;6/31498;;;;;;;;;;;;;;;;;;
D;102;1117320;11;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;1117320;11;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;1117320;11;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;102;1117320;11;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;1114888;12;20231211 01:06;;;380;KAREELA RD;PENROSE;2579;2375;M;20231005;20231206;710000;C3;R;RESIDENCE;;QHM;;0;AT667318
C;102;1114888;12;20231211 01:06;31/1016101;;;;;;;;;;;;;;;;;;
D;102;1114888;12;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;1114888;12;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;1109718;13;20231211 01:06;;;92;CENTENNIAL RD;BOWRAL;2576;4004;M;20231108;20231201;1950000;R5;R;RESIDENCE;;NFA;;0;AT653741
C;102;1109718;13;20231211 01:06;12/610401;;;;;;;;;;;;;;;;;;
D;102;1109718;13;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;1109718;13;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;1109718;13;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;102;1109718;13;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;1115061;14;20231211 01:06;;;90;KIA-ORA LANE;KANGALOON;2576;2;H;20230905;20231206;5000000;C3;R;RESIDENCE;;GFM;;0;AT665574
C;102;1115061;14;20231211 01:06;1/709327;;;;;;;;;;;;;;;;;;
D;102;1115061;14;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;1115061;14;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;102;1115061;14;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;1110223;15;20231211 01:06;;;34;CLEARVIEW ST;BOWRAL;2576;854.1;M;20230911;20231206;1735000;R2;R;RESIDENCE;;NCA;;0;AT665576
C;102;1110223;15;20231211 01:06;1/868154;;;;;;;;;;;;;;;;;;
D;102;1110223;15;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;1110223;15;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;1110223;15;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;102;1110223;15;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;1121923;16;20231211 01:06;;;15;SIMLA RD;YERRINBOOL;2575;4110;M;20231004;20231205;226600;RU2;V;VACANT LAND;;CPL;;0;AT661902
C;102;1121923;16;20231211 01:06;299, 300/9882;;;;;;;;;;;;;;;;;;
D;102;1121923;16;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;1121923;16;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;4436796;17;20231211 01:06;;;13;POPPY PL;BALACLAVA;2575;1005;M;20231011;20231205;820000;R2;R;RESIDENCE;;DMA;;0;AT664112
C;102;4436796;17;20231211 01:06;8/1285812;;;;;;;;;;;;;;;;;;
D;102;4436796;17;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;4436796;17;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;4436796;17;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;102;4436796;17;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;3781500;18;20231211 01:06;;;5;DRAPERS RD;WILLOW VALE;2575;2428;M;20231026;20231207;1275000;R5;R;RESIDENCE;;DWA;;0;AT671341
C;102;3781500;18;20231211 01:06;20/1192192;;;;;;;;;;;;;;;;;;
D;102;3781500;18;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;3781500;18;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;3781500;18;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;102;3781500;18;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;4374340;19;20231211 01:06;;;28;HERITAGE DR;BUNDANOON;2578;4003;M;20231027;20231205;970000;R5;V;VACANT LAND;;QEA;;0;AT661983
C;102;4374340;19;20231211 01:06;218/1262120;;;;;;;;;;;;;;;;;;
D;102;4374340;19;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;4374340;19;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;102;4289705;20;20231211 01:06;;;13;SHERWIN CRES;RENWICK;2575;805.6;M;20231025;20231206;1664000;R2;R;RESIDENCE;;RLA;;0;AT665425
C;102;4289705;20;20231211 01:06;3038/1260441;;;;;;;;;;;;;;;;;;
D;102;4289705;20;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;102;4289705;20;20231211 01:06;P;;;;;;;;;;;;;;;;;;
