A;RTSALEDATA;097;20230417 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;097;2926583;1;20230417 01:13;;;10;ANGOPHORA PL;CATALINA;2536;770;M;20230203;20230411;620000;R2;R;RESIDENCE;;EYO;;0;AS996797
C;097;2926583;1;20230417 01:13;164/1043446;;;;;;;;;;;;;;;;;;
D;097;2926583;1;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;097;2926583;1;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;097;2926583;1;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;097;4157818;2;20230417 01:13;;;58;FREYCINET DR;SUNSHINE BAY;2536;707.2;M;20230203;20230411;910000;R2;R;RESIDENCE;;EYH;;0;AS995951
C;097;4157818;2;20230417 01:13;202/1246378;;;;;;;;;;;;;;;;;;
D;097;4157818;2;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;097;4157818;2;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;097;4067257;3;20230417 01:13;;15;17;WHARF RD;NORTH BATEMANS BAY;2536;165;M;20230316;20230413;535000;;R;RESIDENCE;15;;;0;AT3527
C;097;4067257;3;20230417 01:13;15/SP92027;;;;;;;;;;;;;;;;;;
D;097;4067257;3;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;097;4067257;3;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;097;4067257;3;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;097;4053195;4;20230417 01:13;;;2;MILLERS CRES;MORUYA HEADS;2537;1066;M;20230301;20230412;379000;R2;V;VACANT LAND;;EYT;;0;AS999486
C;097;4053195;4;20230417 01:13;2/812078;;;;;;;;;;;;;;;;;;
D;097;4053195;4;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;097;4053195;4;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;097;1000762;5;20230417 01:13;;2;51;COOK AVE;SURF BEACH;2536;;;20230330;20230411;575000;;R;RESIDENCE;2;;;0;AS997668
C;097;1000762;5;20230417 01:13;2/SP54331;;;;;;;;;;;;;;;;;;
D;097;1000762;5;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;097;1000762;5;20230417 01:13;P;;;;;;;;;;;;;;;;;;
D;097;1000762;5;20230417 01:13;V;;;;;;;;;;;;;;;;;;
D;097;1000762;5;20230417 01:13;V;;;;;;;;;;;;;;;;;;
B;097;1005266;6;20230417 01:13;;;9;BURRI POINT RD;GUERILLA BAY;2536;632.3;M;20230314;20230411;960000;C4;R;RESIDENCE;;ESY;;0;AS995899
