A;RTSALEDATA;261;20231023 01:33;VALNET;;;;;;;;;;;;;;;;;;;
B;261;812945;1;20231023 01:33;;;34;CAMPBELL HILL RD;GUILDFORD;2161;784.1;M;20230819;20231019;1300000;R2;R;RESIDENCE;;BCA;;0;AT533375
C;261;812945;1;20231023 01:33;3/25300;;;;;;;;;;;;;;;;;;
D;261;812945;1;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;812945;1;20231023 01:33;V;;;;;;;;;;;;;;;;;;
B;261;847615;2;20231023 01:33;;;34;SIXTH ST;GRANVILLE;2142;531.44;M;20230902;20231017;1115000;R2;R;RESIDENCE;;BCA;;0;AT525833
C;261;847615;2;20231023 01:33;7/6784;;;;;;;;;;;;;;;;;;
D;261;847615;2;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;847615;2;20231023 01:33;V;;;;;;;;;;;;;;;;;;
B;261;845388;3;20231023 01:33;;;8;RHODES AVE;GUILDFORD;2161;929.03;M;20231008;20231017;414000;R2;R;RESIDENCE;;BCA;;0;AT524844
C;261;845388;3;20231023 01:33;8/7/4047;;;;;;;;;;;;;;;;;;
D;261;845388;3;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;845388;3;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;845388;3;20231023 01:33;V;;;;;;;;;;;;;;;;;;
B;261;2435378;4;20231023 01:33;;;41;BRIAN ST;MERRYLANDS WEST;2160;645;M;20230819;20231016;1152118;R2;R;RESIDENCE;;AAG;;0;AT522947
C;261;2435378;4;20231023 01:33;17/218131;;;;;;;;;;;;;;;;;;
D;261;2435378;4;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;2435378;4;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;2435378;4;20231023 01:33;V;;;;;;;;;;;;;;;;;;
B;261;2438046;5;20231023 01:33;;;93;COLEMAN ST;MERRYLANDS;2160;562.8;M;20230720;20231013;1600000;R2;R;RESIDENCE;;AAD;;0;AT517856
C;261;2438046;5;20231023 01:33;3/31385;;;;;;;;;;;;;;;;;;
D;261;2438046;5;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;2438046;5;20231023 01:33;V;;;;;;;;;;;;;;;;;;
B;261;2443694;6;20231023 01:33;;;51;GRAFTON ST;GREYSTANES;2145;562.8;M;20230722;20231016;1785000;R2;R;RESIDENCE;;AAB;;0;AT520318
C;261;2443694;6;20231023 01:33;36/238296;;;;;;;;;;;;;;;;;;
D;261;2443694;6;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;2443694;6;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;2443694;6;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;2443694;6;20231023 01:33;V;;;;;;;;;;;;;;;;;;
D;261;2443694;6;20231023 01:33;V;;;;;;;;;;;;;;;;;;
B;261;2443984;7;20231023 01:33;;;41;GREVILLEA CRES;GREYSTANES;2145;562.8;M;20230905;20231017;1060000;R2;R;RESIDENCE;;AAS;;0;AT526038
C;261;2443984;7;20231023 01:33;11/238266;;;;;;;;;;;;;;;;;;
D;261;2443984;7;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;2443984;7;20231023 01:33;V;;;;;;;;;;;;;;;;;;
B;261;2439156;8;20231023 01:33;;;43;DAMIEN AVE;GREYSTANES;2145;562.8;M;20230906;20231018;1450000;R2;R;RESIDENCE;;AAJ;;0;AT528607
C;261;2439156;8;20231023 01:33;7/233620;;;;;;;;;;;;;;;;;;
D;261;2439156;8;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;2439156;8;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;2439156;8;20231023 01:33;V;;;;;;;;;;;;;;;;;;
B;261;2439247;9;20231023 01:33;;;167;DARLING ST;GREYSTANES;2145;663.9;M;20230507;20231016;1150000;R2;R;RESIDENCE;;AAB;;0;AT521223
C;261;2439247;9;20231023 01:33;81/234113;;;;;;;;;;;;;;;;;;
D;261;2439247;9;20231023 01:33;P;;;;;;;;;;;;;;;;;;
D;261;2439247;9;20231023 01:33;P;;;;;;;;;;;;;;;;;;
