A;RTSALEDATA;097;20231113 01:27;VALNET;;;;;;;;;;;;;;;;;;;
B;097;3421497;1;20231113 01:27;;;43;MARGARET DR;BIMBIMBIE;2536;2.047;H;20231016;20231103;955000;C4;R;RESIDENCE;;ECB;;0;AT574653
C;097;3421497;1;20231113 01:27;9/1132771;;;;;;;;;;;;;;;;;;
D;097;3421497;1;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;3421497;1;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;4188442;2;20231113 01:27;;2;13 A;ORIENT ST;BATEMANS BAY;2536;94;M;20230928;20231107;800000;;R;RESIDENCE;2;;;0;AT582431
C;097;4188442;2;20231113 01:27;2/SP98853;;;;;;;;;;;;;;;;;;
D;097;4188442;2;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;4188442;2;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;4188442;2;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;1001730;3;20231113 01:27;;11;1;GEORGE BASS DR;BATEHAVEN;2536;;;20230929;20231108;515000;;R;RESIDENCE;11;;;0;AT586573
C;097;1001730;3;20231113 01:27;11/SP19584;;;;;;;;;;;;;;;;;;
D;097;1001730;3;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1001730;3;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;1002017;4;20231113 01:27;;28;12;NEWTH PL;SURF BEACH;2536;;;20231006;20231103;800000;;R;RESIDENCE;28;;;0;AT575026
C;097;1002017;4;20231113 01:27;28/SP42326;;;;;;;;;;;;;;;;;;
D;097;1002017;4;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1002017;4;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1002017;4;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;1002076;5;20231113 01:27;;1;2;NEWTH PL;SURF BEACH;2536;;;20230927;20231108;595000;;R;RESIDENCE;1;;;0;AT585578
C;097;1002076;5;20231113 01:27;1/SP38320;;;;;;;;;;;;;;;;;;
D;097;1002076;5;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1002076;5;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1002076;5;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;999903;6;20231113 01:27;;7;230;BEACH RD;BATEHAVEN;2536;;;20231003;20231108;590000;;R;RESIDENCE;7;;;0;AT585647
C;097;999903;6;20231113 01:27;7/SP8675;;;;;;;;;;;;;;;;;;
D;097;999903;6;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;999903;6;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;999975;7;20231113 01:27;;6;336;BEACH RD;BATEHAVEN;2536;;;20231020;20231103;560000;;R;RESIDENCE;6;;;0;AT574547
C;097;999975;7;20231113 01:27;6/SP33309;;;;;;;;;;;;;;;;;;
D;097;999975;7;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;999975;7;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;999975;7;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;999553;8;20231113 01:27;;;15;BARRANI PL;LILLI PILLI;2536;1429;M;20231006;20231103;990000;R2;R;RESIDENCE;;ERH;;0;AT574541
C;097;999553;8;20231113 01:27;14/791434;;;;;;;;;;;;;;;;;;
D;097;999553;8;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;999553;8;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;999553;8;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;999553;8;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;1000256;9;20231113 01:27;;;2;BERNADETTE BVD;BATEHAVEN;2536;556.4;M;20231006;20231103;540000;R2;R;RESIDENCE;;ERE;;0;AT574226
C;097;1000256;9;20231113 01:27;196/214268;;;;;;;;;;;;;;;;;;
D;097;1000256;9;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1000256;9;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1000256;9;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;1013046;10;20231113 01:27;;;6;MARINA AVE;SURFSIDE;2536;727.2;M;20230925;20231106;525000;R2;R;RESIDENCE;;ERC;;0;AT578137
C;097;1013046;10;20231113 01:27;201/232568;;;;;;;;;;;;;;;;;;
D;097;1013046;10;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1013046;10;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1013046;10;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1013046;10;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1013046;10;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1013046;10;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1013046;10;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1013046;10;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;1018397;11;20231113 01:27;;;48;GOLDFIELDS DR;JEREMADRA;2536;10.14;H;20231012;20231109;700000;RU4;R;RESIDENCE;;EUE;;0;AT588697
C;097;1018397;11;20231113 01:27;15/248634;;;;;;;;;;;;;;;;;;
D;097;1018397;11;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1018397;11;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1018397;11;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1018397;11;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1018397;11;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1018397;11;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1018397;11;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;1008144;12;20231113 01:27;;;37;LONG BEACH RD;LONG BEACH;2536;758.8;M;20230926;20231107;890000;R2;R;RESIDENCE;;ERB;;0;AT581027
C;097;1008144;12;20231113 01:27;18/231067;;;;;;;;;;;;;;;;;;
D;097;1008144;12;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1008144;12;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1008144;12;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;1009027;13;20231113 01:27;;;94;PRINCES HWY;BODALLA;2545;2028;M;20230711;20231108;675000;RU5;3;COMMERCIAL;;EUI;;0;AT584272
C;097;1009027;13;20231113 01:27;80/598258;;;;;;;;;;;;;;;;;;
D;097;1009027;13;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1009027;13;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1009027;13;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;1004237;14;20231113 01:27;;10;9;BENT ST;BATEMANS BAY;2536;;;20231013;20231103;545000;;R;RESIDENCE;10;;;0;AT574315
C;097;1004237;14;20231113 01:27;10/SP42823;;;;;;;;;;;;;;;;;;
D;097;1004237;14;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1004237;14;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1004237;14;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;097;1004237;14;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;1006968;15;20231113 01:27;;;41;DEAKIN PDE;TOMAKIN;2537;556.4;M;20230915;20231106;960000;R2;R;RESIDENCE;;ERK;;0;AT579003
C;097;1006968;15;20231113 01:27;276/216160;;;;;;;;;;;;;;;;;;
D;097;1006968;15;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1006968;15;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;1006968;15;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;3322990;16;20231113 01:27;;;114;YOUNGS RD;AKOLELE;2546;2.04;H;20231005;20231108;478000;RU1;R;RESIDENCE;;EUC;;0;AT586448
C;097;3322990;16;20231113 01:27;1/826655;;;;;;;;;;;;;;;;;;
D;097;3322990;16;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;3322990;16;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;4484991;17;20231113 01:27;;;31 A;BEACH RD;BATEMANS BAY;2536;342;M;20231010;20231107;1820000;;R;RESIDENCE;1;;;0;AT581440
C;097;4484991;17;20231113 01:27;1/SP105453;;;;;;;;;;;;;;;;;;
D;097;4484991;17;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;4484991;17;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;4484991;18;20231113 01:27;;;31 B;BEACH RD;BATEMANS BAY;2536;402;M;20231006;20231103;1825000;;R;RESIDENCE;2;;;0;AT574811
C;097;4484991;18;20231113 01:27;2/SP105453;;;;;;;;;;;;;;;;;;
D;097;4484991;18;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;4484991;18;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;097;4431024;19;20231113 01:27;;;6;AZURE AVE;BROULEE;2537;604.5;M;20231012;20231109;1260000;R2;R;RESIDENCE;;ERL;;0;AT588922
C;097;4431024;19;20231113 01:27;621/1283831;;;;;;;;;;;;;;;;;;
D;097;4431024;19;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;097;4431024;19;20231113 01:27;V;;;;;;;;;;;;;;;;;;
Z;101;19;19;61;;;;;;;;;;;;;;;;;;;
