A;RTSALEDATA;301;20230710 01:15;VALNET;;;;;;;;;;;;;;;;;;;
B;301;3375841;1;20230710 01:15;;;14;MERRIGALA ST;PREMER;2381;2017;M;20230512;20230629;21000;RU5;V;VACANT LAND;;AOV;;0;AT222795
C;301;3375841;1;20230710 01:15;1, 2/3/758856;;;;;;;;;;;;;;;;;;
D;301;3375841;1;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3375841;1;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;3407290;2;20230710 01:15;;;9811;NEW ENGLAND HWY;WALLABADAH;2343;404.7;M;20230512;20230629;800;RU1;V;VACANT LAND;;RGR;;0;AT219524
C;301;3407290;2;20230710 01:15;1/1130084;;;;;;;;;;;;;;;;;;
D;301;3407290;2;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3407290;2;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;3449378;3;20230710 01:15;;;18;JOHNS LANE;QUIPOLLY;2343;1416;M;20230512;20230629;13000;RU1;R;RESIDENCE;;RFU;;0;AT222726
C;301;3449378;3;20230710 01:15;2/113850;;;;;;;;;;;;;;;;;;
D;301;3449378;3;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3449378;3;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;3453906;4;20230710 01:15;;;2652;MERRIWA RD;LITTLE JACKS CREEK;2339;297;M;20230512;20230629;500;RU1;V;VACANT LAND;;RMF;;0;AT219189
C;301;3453906;4;20230710 01:15;4/705092;;;;;;;;;;;;;;;;;;
D;301;3453906;4;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3453906;4;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;3079337;5;20230710 01:15;GILCHRIST;;1630;KAMILAROI HWY;QUIRINDI;2343;6.26;H;20230405;20230703;920000;R5;R;RESIDENCE;;RLL;;0;AT231807
C;301;3079337;5;20230710 01:15;8/1066703;;;;;;;;;;;;;;;;;;
D;301;3079337;5;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3079337;5;20230710 01:15;V;;;;;;;;;;;;;;;;;;
D;301;3079337;5;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;3067270;6;20230710 01:15;;;5;INDUSTRIAL DR;QUIRINDI;2343;1757;M;20230512;20230629;55000;E4;V;VACANT LAND;;EGI;;0;AT221309
C;301;3067270;6;20230710 01:15;3/1062050;;;;;;;;;;;;;;;;;;
D;301;3067270;6;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3067270;6;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;3509690;7;20230710 01:15;;;172;ANNIES LANE;QUIRINDI;2343;3578;M;20230512;20230629;20500;RU1;V;VACANT LAND;;RFL;;0;AT218499
C;301;3509690;7;20230710 01:15;1/724935;;;;;;;;;;;;;;;;;;
D;301;3509690;7;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3509690;7;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;3628207;8;20230710 01:15;;;14;WALHALLOW RD;CAROONA;2343;1.157;H;20230512;20230629;20000;RU1;V;VACANT LAND;;RBS;;0;AT219185
C;301;3628207;8;20230710 01:15;4/1173917;;;;;;;;;;;;;;;;;;
D;301;3628207;8;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3628207;8;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;1878106;9;20230710 01:15;;;68;DARBY RD;SPRING RIDGE;2343;6070;M;20230607;20230630;350000;RU5;3;COMMERCIAL;;AOV;;0;AT226667
C;301;1878106;9;20230710 01:15;15/111786;;;;;;;;;;;;;;;;;;
D;301;1878106;9;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;1878106;9;20230710 01:15;V;;;;;;;;;;;;;;;;;;
D;301;1878106;9;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;2653343;10;20230710 01:15;;;53;HALL ST;WILLOW TREE;2339;1012;M;20230512;20230629;55000;RU5;V;VACANT LAND;;AWT;;0;AT221988
C;301;2653343;10;20230710 01:15;11A/D/192655;;;;;;;;;;;;;;;;;;
D;301;2653343;10;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;2653343;10;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;2653343;10;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;2653194;11;20230710 01:15;;;12;HIGH ST;ARDGLEN;2338;4046;M;20230524;20230705;55000;RU1;R;RESIDENCE;;ARD;;0;AT238440
C;301;2653194;11;20230710 01:15;4, 5/10/758027;;;;;;;;;;;;;;;;;;
D;301;2653194;11;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;2653194;11;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;3210732;12;20230710 01:15;;;8;RAILWAY ST;CURRABUBULA;2342;2023.4;M;20230512;20230629;45000;RU5;R;RESIDENCE;;ACB;;0;AT221818
C;301;3210732;12;20230710 01:15;4/3/758321;;;;;;;;;;;;;;;;;;
D;301;3210732;12;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3210732;12;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;3625972;13;20230710 01:15;;2;9;PHILLIP ST;QUIRINDI;2343;170;M;20230531;20230703;285000;;R;RESIDENCE;2;;;0;AT232852
C;301;3625972;13;20230710 01:15;2/SP86564;;;;;;;;;;;;;;;;;;
D;301;3625972;13;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3625972;13;20230710 01:15;V;;;;;;;;;;;;;;;;;;
D;301;3625972;13;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;3625972;14;20230710 01:15;;3;9;PHILLIP ST;QUIRINDI;2343;185;M;20230531;20230630;285000;;R;RESIDENCE;3;;;0;AT228903
C;301;3625972;14;20230710 01:15;3/SP86564;;;;;;;;;;;;;;;;;;
D;301;3625972;14;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3625972;14;20230710 01:15;V;;;;;;;;;;;;;;;;;;
D;301;3625972;14;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;3744514;15;20230710 01:15;;;25;DEWHURST ST;QUIRINDI;2343;1859;M;20230512;20230629;4000;R1;V;VACANT LAND;;AQE;;0;AT218498
C;301;3744514;15;20230710 01:15;16/8/2674;;;;;;;;;;;;;;;;;;
D;301;3744514;15;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3744514;15;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;3326166;16;20230710 01:15;;;24;MORNING VIEW CL;QUIRINDI;2343;986.5;M;20230523;20230705;370000;R1;R;RESIDENCE;;AQW;;0;AT237939
C;301;3326166;16;20230710 01:15;26/1113162;;;;;;;;;;;;;;;;;;
D;301;3326166;16;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3326166;16;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;3326166;16;20230710 01:15;V;;;;;;;;;;;;;;;;;;
D;301;3326166;16;20230710 01:15;V;;;;;;;;;;;;;;;;;;
B;301;4450471;17;20230710 01:15;TARCOOLA;;24;PRESSES RD;ARDGLEN;2338;46.5;H;20230620;20230703;1200000;RU1;R;RESIDENCE;;RFL;;0;AT231805
C;301;4450471;17;20230710 01:15;2/220591 36/751028 Enclosure Permit 183439;;;;;;;;;;;;;;;;;;
D;301;4450471;17;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;4450471;17;20230710 01:15;P;;;;;;;;;;;;;;;;;;
D;301;4450471;17;20230710 01:15;V;;;;;;;;;;;;;;;;;;
Z;78;17;17;42;;;;;;;;;;;;;;;;;;;
