A;RTSALEDATA;511;20230918 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;511;3063660;1;20230918 01:07;;;150;MOOBI RD;SCONE;2337;2060;M;20230815;20230912;250000;R5;V;VACANT LAND;;RSE;;0;AT431847
C;511;3063660;1;20230918 01:07;2/1064119;;;;;;;;;;;;;;;;;;
D;511;3063660;1;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;511;3063660;1;20230918 01:07;V;;;;;;;;;;;;;;;;;;
D;511;3063660;1;20230918 01:07;V;;;;;;;;;;;;;;;;;;
B;511;3127084;2;20230918 01:07;;;50;PARADISE LANE;MURRURUNDI;2338;5356;M;20230810;20230914;280000;R1;V;VACANT LAND;;AMR;;0;AT437538
C;511;3127084;2;20230918 01:07;4/1074394;;;;;;;;;;;;;;;;;;
D;511;3127084;2;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;511;3127084;2;20230918 01:07;V;;;;;;;;;;;;;;;;;;
B;511;2652872;3;20230918 01:07;;;149;MAYNE ST;MURRURUNDI;2338;1440;M;20230803;20230914;420000;MU1;R;RESIDENCE;;MUM;;0;AT437795
C;511;2652872;3;20230918 01:07;1/197289;;;;;;;;;;;;;;;;;;
D;511;2652872;3;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;511;2652872;3;20230918 01:07;V;;;;;;;;;;;;;;;;;;
B;511;293427;4;20230918 01:07;;;54;BARTON ST;SCONE;2337;760;M;20230907;20230908;283333;R1;R;RESIDENCE;;AAE;;0;AT423074
C;511;293427;4;20230918 01:07;37/251794;;;;;;;;;;;;;;;;;;
D;511;293427;4;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;511;293427;4;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;511;293427;4;20230918 01:07;V;;;;;;;;;;;;;;;;;;
D;511;293427;4;20230918 01:07;V;;;;;;;;;;;;;;;;;;
D;511;293427;4;20230918 01:07;V;;;;;;;;;;;;;;;;;;
B;511;4497005;5;20230918 01:07;;;2;COCKATOO CL;SCONE;2337;2105;M;20230803;20230914;236000;R5;V;VACANT LAND;;RSE;;0;AT437463
C;511;4497005;5;20230918 01:07;502/1294333;;;;;;;;;;;;;;;;;;
D;511;4497005;5;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;511;4497005;5;20230918 01:07;V;;;;;;;;;;;;;;;;;;
Z;26;5;5;14;;;;;;;;;;;;;;;;;;;
