A;RTSALEDATA;001;20230410 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;001;2922120;1;20230410 01:10;;;56;LIGHTFOOT ST;CESSNOCK;2325;688.3;M;20230215;20230405;435000;R3;R;RESIDENCE;;MAA;;0;AS985703
C;001;2922120;1;20230410 01:10;612/1041905;;;;;;;;;;;;;;;;;;
D;001;2922120;1;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;001;2922120;1;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;001;3003131;2;20230410 01:10;;;8;IRONBARK DR;ROTHBURY;2320;880;M;20221121;20230331;1820000;SP3;R;RESIDENCE;;SAV;;0;AS972586
C;001;3003131;2;20230410 01:10;45/270295;;;;;;;;;;;;;;;;;;
D;001;3003131;2;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;001;3003131;2;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;001;3003131;2;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;001;3003131;2;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;001;3502597;3;20230410 01:10;;;25;ALPINE AVE;CESSNOCK;2325;452;M;20230217;20230331;470000;R2;R;RESIDENCE;;AAB;;0;AS972758
C;001;3502597;3;20230410 01:10;92/1148248;;;;;;;;;;;;;;;;;;
D;001;3502597;3;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;001;3502597;3;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;001;3502597;3;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;001;3503305;4;20230410 01:10;;3;35;RAWSON ST;ABERDARE;2325;;;20230222;20230405;406000;;R;RESIDENCE;3;;;0;AS985639
C;001;3503305;4;20230410 01:10;3/SP83375;;;;;;;;;;;;;;;;;;
D;001;3503305;4;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;001;3503305;4;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;001;3503305;4;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;001;4163255;5;20230410 01:10;;;19;BURRIL ST;BELLBIRD;2325;943;M;20230309;20230403;350000;R2;V;VACANT LAND;;AAC;;0;AS979742
C;001;4163255;5;20230410 01:10;35/1247629;;;;;;;;;;;;;;;;;;
D;001;4163255;5;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;001;4163255;5;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;001;6316;6;20230410 01:10;;;22;DAVID ST;CESSNOCK;2325;809.43;M;20230313;20230403;710000;R3;R;RESIDENCE;;MAA;;0;AS977957
C;001;6316;6;20230410 01:10;24/B/5000;;;;;;;;;;;;;;;;;;
D;001;6316;6;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;001;6316;6;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;001;6316;6;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;001;6316;6;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;001;2297;7;20230410 01:10;;;9;ELIZABETH ST;ABERMAIN;2326;897.9;M;20230220;20230403;555000;R2;R;RESIDENCE;;AAM;;0;AS979043
C;001;2297;7;20230410 01:10;1/784157;;;;;;;;;;;;;;;;;;
D;001;2297;7;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;001;2297;7;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;001;6736;8;20230410 01:10;;;6;GALLAGHER ST;CESSNOCK;2325;809.43;M;20230405;20230406;176568;R3;R;RESIDENCE;;MAA;;0;AS991377
C;001;6736;8;20230410 01:10;4/A/5000;;;;;;;;;;;;;;;;;;
