A;RTSALEDATA;148;20230213 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;148;1651259;1;20230213 01:06;;;59;MONTWOOD DR;LENNOX HEAD;2478;766.6;M;20230117;20230209;990000;R2;R;RESIDENCE;;LDL;;0;AS849389
C;148;1651259;1;20230213 01:06;178/1017615;;;;;;;;;;;;;;;;;;
D;148;1651259;1;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;1651259;1;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;1651259;1;20230213 01:06;V;;;;;;;;;;;;;;;;;;
D;148;1651259;1;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;148;1656839;2;20230213 01:06;;;4;MAPLE DR;ALSTONVILLE;2477;777.8;M;20230111;20230208;790000;R2;R;RESIDENCE;;ADR;;0;AS845706
C;148;1656839;2;20230213 01:06;116/241927;;;;;;;;;;;;;;;;;;
D;148;1656839;2;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;1656839;2;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;1656839;2;20230213 01:06;V;;;;;;;;;;;;;;;;;;
D;148;1656839;2;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;148;1657230;3;20230213 01:06;;;26;PARKLAND DR;ALSTONVILLE;2477;1012;M;20221208;20230206;995000;R2;R;RESIDENCE;;ADR;;0;AS839596
C;148;1657230;3;20230213 01:06;43/239781;;;;;;;;;;;;;;;;;;
D;148;1657230;3;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;1657230;3;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;1657230;3;20230213 01:06;V;;;;;;;;;;;;;;;;;;
D;148;1657230;3;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;148;1646629;4;20230213 01:06;;;12;NORTH CREEK RD;BALLINA;2478;1859;M;20230203;20230208;350000;R3;R;RESIDENCE;;DBE;;0;AS846428
C;148;1646629;4;20230213 01:06;5/237778;;;;;;;;;;;;;;;;;;
D;148;1646629;4;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;1646629;4;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;1646629;4;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;148;1652453;5;20230213 01:06;;;16;KELLIE-ANN CRES;LENNOX HEAD;2478;1027;M;20221118;20230208;1675000;R2;R;RESIDENCE;;LDL;;0;AS845213
C;148;1652453;5;20230213 01:06;58/864764;;;;;;;;;;;;;;;;;;
D;148;1652453;5;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;1652453;5;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;1652453;5;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;148;2898697;6;20230213 01:06;;;4;ALABASTER PL;ALSTONVILLE;2477;761.3;M;20221216;20230208;1050000;R2;R;RESIDENCE;;ADR;;0;AS846236
C;148;2898697;6;20230213 01:06;9/1039431;;;;;;;;;;;;;;;;;;
D;148;2898697;6;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;2898697;6;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;148;3361110;7;20230213 01:06;;;15;LIBBY LANE;LENNOX HEAD;2478;604.9;M;20230119;20230203;1070000;R2;R;RESIDENCE;;LDL;;0;AS837263
C;148;3361110;7;20230213 01:06;14/1121058;;;;;;;;;;;;;;;;;;
D;148;3361110;7;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;3361110;7;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;3361110;7;20230213 01:06;V;;;;;;;;;;;;;;;;;;
D;148;3361110;7;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;148;4462938;8;20230213 01:06;;;24 A;TARA DOWNS;LENNOX HEAD;2478;1728;M;20200924;20230203;730000;R2;V;VACANT LAND;;LDL;;0;AS835780
C;148;4462938;8;20230213 01:06;2/1290459;;;;;;;;;;;;;;;;;;
D;148;4462938;8;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;4462938;8;20230213 01:06;V;;;;;;;;;;;;;;;;;;
D;148;4462938;8;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;148;4464160;9;20230213 01:06;;;25;BOEING AVE;BALLINA;2478;;;20211207;20230209;9087375;;V;VACANT LAND;;;;0;AS850262
C;148;4464160;9;20230213 01:06;2/1290238;;;;;;;;;;;;;;;;;;
D;148;4464160;9;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;148;4464160;9;20230213 01:06;V;;;;;;;;;;;;;;;;;;
Z;49;9;9;29;;;;;;;;;;;;;;;;;;;
