A;RTSALEDATA;124;20231016 01:26;VALNET;;;;;;;;;;;;;;;;;;;
B;124;1269047;1;20231016 01:26;;;104;CORONATION DR;ORANGE;2800;847.3;M;20230914;20231012;640000;R2;R;RESIDENCE;;ALW;;0;AT514045
C;124;1269047;1;20231016 01:26;3/415348;;;;;;;;;;;;;;;;;;
D;124;1269047;1;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1269047;1;20231016 01:26;V;;;;;;;;;;;;;;;;;;
D;124;1269047;1;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;1266330;2;20231016 01:26;;;437;ANSON ST;ORANGE;2800;802.9;M;20230913;20231011;685000;R1;R;RESIDENCE;;AGP;;0;AT508860
C;124;1266330;2;20231016 01:26;157/861383;;;;;;;;;;;;;;;;;;
D;124;1266330;2;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1266330;2;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1266330;2;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;4190204;3;20231016 01:26;;;98;MOUNT PLEASANT LANE;CANOBOLAS;2800;4047;M;20230925;20231006;1300000;C3;R;RESIDENCE;;CMW;;0;AT500843
C;124;4190204;3;20231016 01:26;10/561093;;;;;;;;;;;;;;;;;;
D;124;4190204;3;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;4190204;3;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;4190204;3;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;1266957;4;20231016 01:26;;;130;BATHURST RD;ORANGE;2800;531.1;M;20230922;20231012;550000;R1;R;RESIDENCE;;AGE;;0;AT512553
C;124;1266957;4;20231016 01:26;6/19613;;;;;;;;;;;;;;;;;;
D;124;1266957;4;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1266957;4;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;1272526;5;20231016 01:26;;3;53 A;KENNA ST;ORANGE;2800;;;20230913;20231012;560000;;R;RESIDENCE;3;;;0;AT512046
C;124;1272526;5;20231016 01:26;3/SP58820;;;;;;;;;;;;;;;;;;
D;124;1272526;5;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1272526;5;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;1267723;6;20231016 01:26;;;16;BUNA ST;ORANGE;2800;373.1;M;20230901;20231010;400000;R2;R;RESIDENCE;;ALG;;0;AT505977
C;124;1267723;6;20231016 01:26;64/25621;;;;;;;;;;;;;;;;;;
D;124;1267723;6;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1267723;6;20231016 01:26;V;;;;;;;;;;;;;;;;;;
D;124;1267723;6;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;1273624;7;20231016 01:26;;;318;LORDS PL;ORANGE;2800;391.4;M;20230913;20231012;765000;R1;R;RESIDENCE;;AGC;;0;AT514747
C;124;1273624;7;20231016 01:26;40/851640;;;;;;;;;;;;;;;;;;
D;124;1273624;7;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1273624;7;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1273624;7;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;1268471;8;20231016 01:26;;;57;CECIL RD;ORANGE;2800;765.1;M;20230913;20231011;449990;R1;R;RESIDENCE;;AGS;;0;AT510300
C;124;1268471;8;20231016 01:26;5/36627;;;;;;;;;;;;;;;;;;
D;124;1268471;8;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1268471;8;20231016 01:26;V;;;;;;;;;;;;;;;;;;
D;124;1268471;8;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;1271210;9;20231016 01:26;;;3;HALE ST;ORANGE;2800;708.2;M;20230830;20231011;620000;R1;R;RESIDENCE;;AGE;;0;AT509774
C;124;1271210;9;20231016 01:26;30/742069;;;;;;;;;;;;;;;;;;
D;124;1271210;9;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1271210;9;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1271210;9;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;1276875;10;20231016 01:26;;;4;BAUER PL;ORANGE;2800;802.7;M;20230825;20231006;615000;R1;R;RESIDENCE;;AGM;;0;AT498472
C;124;1276875;10;20231016 01:26;129/262844;;;;;;;;;;;;;;;;;;
D;124;1276875;10;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1276875;10;20231016 01:26;V;;;;;;;;;;;;;;;;;;
D;124;1276875;10;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;1280098;11;20231016 01:26;;;21;WATTLE AVE;ORANGE;2800;660.1;M;20230913;20231011;625000;R1;R;RESIDENCE;;AGS;;0;AT509307
C;124;1280098;11;20231016 01:26;6/226393;;;;;;;;;;;;;;;;;;
D;124;1280098;11;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1280098;11;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;1280098;11;20231016 01:26;V;;;;;;;;;;;;;;;;;;
D;124;1280098;11;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;3609175;12;20231016 01:26;;;3;AGATE ST;ORANGE;2800;913.8;M;20230913;20231006;780000;R1;R;RESIDENCE;;AGV;;0;AT498722
C;124;3609175;12;20231016 01:26;570/1170224;;;;;;;;;;;;;;;;;;
D;124;3609175;12;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;3609175;12;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;3609175;12;20231016 01:26;V;;;;;;;;;;;;;;;;;;
D;124;3609175;12;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;4509982;13;20231016 01:26;;;263;DALTON ST;ORANGE;2800;2462;M;20230501;20230626;590000;;R;RESIDENCE;;;;0;AT208724
C;124;4509982;13;20231016 01:26;203/1294475;;;;;;;;;;;;;;;;;;
D;124;4509982;13;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;4509982;13;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;4509982;13;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;4509982;13;20231016 01:26;V;;;;;;;;;;;;;;;;;;
D;124;4509982;13;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;3144170;14;20231016 01:26;;;15;DISCOVERY DR;ORANGE;2800;973.7;M;20230830;20231012;750000;R1;R;RESIDENCE;;AGP;;0;AT514775
C;124;3144170;14;20231016 01:26;714/1075417;;;;;;;;;;;;;;;;;;
D;124;3144170;14;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;3144170;14;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;3144170;14;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;3181426;15;20231016 01:26;;;14;CAMERON PL;ORANGE;2800;2045;M;20230904;20231006;792000;E3;V;VACANT LAND;;PSM;;0;AT500717
C;124;3181426;15;20231016 01:26;12/270446;;;;;;;;;;;;;;;;;;
D;124;3181426;15;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;3181426;15;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;4382190;16;20231016 01:26;;1;25;HUGHES ST;ORANGE;2800;1169;M;20230705;20231006;1200000;R1;R;RESIDENCE;;AGV;;0;AT498735
C;124;4382190;16;20231016 01:26;2/271356;;;;;;;;;;;;;;;;;;
D;124;4382190;16;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;4382190;16;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;124;4382190;16;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;124;3859635;17;20231016 01:26;;;17;TILSTON WAY;ORANGE;2800;465.2;M;20230825;20231006;730000;R2;R;RESIDENCE;;ALC;;0;AT499255
C;124;3859635;17;20231016 01:26;128/1207987;;;;;;;;;;;;;;;;;;
D;124;3859635;17;20231016 01:26;P;;;;;;;;;;;;;;;;;;
