A;RTSALEDATA;235;20231120 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;235;2625026;1;20231120 01:07;;;32;REID ST;WILCANNIA;2836;701.9;M;20230711;20231110;35000;RU5;R;RESIDENCE;;ZWT;;0;AT591767
C;235;2625026;1;20231120 01:07;6/666442;;;;;;;;;;;;;;;;;;
D;235;2625026;1;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;235;2625026;1;20231120 01:07;V;;;;;;;;;;;;;;;;;;
B;235;2624059;2;20231120 01:07;;;7;NORA ST;MENINDEE;2879;1478;M;20231109;20231116;120000;RU5;R;RESIDENCE;;ZMT;;0;AT606931
C;235;2624059;2;20231120 01:07;4/28/758669;;;;;;;;;;;;;;;;;;
D;235;2624059;2;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;235;2624059;2;20231120 01:07;V;;;;;;;;;;;;;;;;;;
B;235;4378365;3;20231120 01:07;;;40 A;REID ST;WILCANNIA;2836;676.6;M;20231027;20231110;5000;RU5;V;VACANT LAND;;ZWT;;0;AT594075
C;235;4378365;3;20231120 01:07;B/312008 1/906421;;;;;;;;;;;;;;;;;;
D;235;4378365;3;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;235;4378365;3;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;235;4378365;3;20231120 01:07;V;;;;;;;;;;;;;;;;;;
Z;15;3;3;7;;;;;;;;;;;;;;;;;;;
