A;RTSALEDATA;097;20230724 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;097;2911390;1;20230724 01:10;;;25;CHURCH ST;MORUYA;2537;445;M;20230421;20230720;900000;B2;3;COMMERCIAL;;EBB;;0;AT281858
C;097;2911390;1;20230724 01:10;16/1040386;;;;;;;;;;;;;;;;;;
D;097;2911390;1;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;2911390;1;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;3454107;2;20230724 01:10;;;17;CROSBY DR;BATEHAVEN;2536;8744;M;20230602;20230714;1150000;R5;R;RESIDENCE;;EKC;;0;AT267474
C;097;3454107;2;20230724 01:10;1/1138327;;;;;;;;;;;;;;;;;;
D;097;3454107;2;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;3454107;2;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;3486009;3;20230724 01:10;;;2;RED HILL PDE;TOMAKIN;2537;794.9;M;20230511;20230720;1032000;R2;R;RESIDENCE;;EXN;;0;AT280644
C;097;3486009;3;20230724 01:10;32/1141361;;;;;;;;;;;;;;;;;;
D;097;3486009;3;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;3486009;3;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;3486009;3;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;097;3486009;3;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;4157827;4;20230724 01:10;;;39;FREYCINET DR;SUNSHINE BAY;2536;676.1;M;20230529;20230719;860000;R2;R;RESIDENCE;;EYH;;0;AT277901
C;097;4157827;4;20230724 01:10;211/1246378;;;;;;;;;;;;;;;;;;
D;097;4157827;4;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;4157827;4;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;4157827;4;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;3060081;5;20230724 01:10;;;2;BELLBIRD DR;MALUA BAY;2536;532.9;M;20230614;20230714;130000;R2;R;RESIDENCE;;EXV;;0;AT264863
C;097;3060081;5;20230724 01:10;73/1063202;;;;;;;;;;;;;;;;;;
D;097;3060081;5;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;3060081;5;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;097;3060081;5;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;3495286;6;20230724 01:10;;;1 A;CASSIA PL;CATALINA;2536;;;20230622;20230714;612000;;R;RESIDENCE;2;;;0;AT265483
C;097;3495286;6;20230724 01:10;2/SP83172;;;;;;;;;;;;;;;;;;
D;097;3495286;6;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;3495286;6;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;3495286;6;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;097;3495286;6;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;097;3495286;6;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;3605911;7;20230724 01:10;;;5;WARRAGAI PL;MALUA BAY;2536;1443;M;20230421;20230714;1390000;R2;R;RESIDENCE;;EXV;;0;AT265220
C;097;3605911;7;20230724 01:10;165/1169626;;;;;;;;;;;;;;;;;;
D;097;3605911;7;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;3605911;7;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;3605911;7;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;1002206;8;20230724 01:10;;1;73 A;HUME RD;DENHAMS BEACH;2536;;;20230602;20230714;700000;;R;RESIDENCE;1;;;0;AT265532
C;097;1002206;8;20230724 01:10;1/SP57778;;;;;;;;;;;;;;;;;;
D;097;1002206;8;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1002206;8;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1002206;8;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;1001923;9;20230724 01:10;;;48;HERON RD;CATALINA;2536;619.4;M;20230519;20230718;770000;R2;R;RESIDENCE;;EXF;;0;AT275374
C;097;1001923;9;20230724 01:10;529/248929;;;;;;;;;;;;;;;;;;
D;097;1001923;9;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1001923;9;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;097;1001923;9;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;1021072;10;20230724 01:10;;;113;MONTAGUE AVE;KIANGA;2546;752.5;M;20230619;20230717;1000000;R2;R;RESIDENCE;;EWL;;0;AT270771
C;097;1021072;10;20230724 01:10;184/31234;;;;;;;;;;;;;;;;;;
D;097;1021072;10;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1021072;10;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;097;1021072;10;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;1002340;11;20230724 01:10;;;10;JOSEPH ST;BATEHAVEN;2536;556.4;M;20230630;20230719;837590;R2;R;RESIDENCE;;EYM;;0;AT277170
C;097;1002340;11;20230724 01:10;117/214003;;;;;;;;;;;;;;;;;;
D;097;1002340;11;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1002340;11;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;1008106;12;20230724 01:10;;;35;HIBISCUS CL;MALONEYS BEACH;2536;654.6;M;20230607;20230718;1080000;R2;R;RESIDENCE;;ESD;;0;AT274936
C;097;1008106;12;20230724 01:10;138/247679;;;;;;;;;;;;;;;;;;
D;097;1008106;12;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1008106;12;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1008106;12;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;1008244;13;20230724 01:10;;;52;MALONEYS DR;MALONEYS BEACH;2536;668.3;M;20230616;20230714;255000;R2;R;RESIDENCE;;ESD;;0;AT266048
C;097;1008244;13;20230724 01:10;236/247679;;;;;;;;;;;;;;;;;;
D;097;1008244;13;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1008244;13;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;1010842;14;20230724 01:10;;;7;ANDREW AVE;TUROSS HEAD;2537;737;M;20230602;20230720;735000;R2;R;RESIDENCE;;ETG;;0;AT280359
C;097;1010842;14;20230724 01:10;307/244559;;;;;;;;;;;;;;;;;;
D;097;1010842;14;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1010842;14;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1010842;14;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;1003070;15;20230724 01:10;;5;21;PETER CRES;BATEHAVEN;2536;;;20230616;20230714;395000;;R;RESIDENCE;5;;;0;AT266381
C;097;1003070;15;20230724 01:10;5/SP9509;;;;;;;;;;;;;;;;;;
D;097;1003070;15;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1003070;15;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1003070;15;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;1008296;16;20230724 01:10;;;89;MALONEYS DR;MALONEYS BEACH;2536;667.9;M;20230615;20230717;780000;R2;R;RESIDENCE;;ESD;;0;AT270149
C;097;1008296;16;20230724 01:10;119/247679;;;;;;;;;;;;;;;;;;
D;097;1008296;16;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1008296;16;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1008296;16;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;1014484;17;20230724 01:10;;;10;CRAIG MOSTYN PL;MORUYA;2537;1061;M;20230607;20230717;884000;R2;R;RESIDENCE;;ETD;;0;AT270088
C;097;1014484;17;20230724 01:10;91/264137;;;;;;;;;;;;;;;;;;
D;097;1014484;17;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1014484;17;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1014484;17;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;097;1014484;17;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;1004508;18;20230724 01:10;;;11;GOLF LINKS DR;BATEMANS BAY;2536;695.6;M;20230306;20230714;740000;R3;R;RESIDENCE;;ERU;;0;AT267845
C;097;1004508;18;20230724 01:10;74/31086;;;;;;;;;;;;;;;;;;
D;097;1004508;18;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1004508;18;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;1004698;19;20230724 01:10;;;53;KYLIE CRES;BATEMANS BAY;2536;1025;M;20230615;20230719;935000;IN1;V;VACANT LAND;;EFI;;0;AT279604
C;097;1004698;19;20230724 01:10;53/811487;;;;;;;;;;;;;;;;;;
D;097;1004698;19;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1004698;19;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1004698;19;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;097;1004698;19;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;097;1004698;19;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;1020912;20;20230724 01:10;;;18;HILLSIDE CRES;KIANGA;2546;645;M;20230629;20230714;380000;R2;R;RESIDENCE;;EWL;;0;AT267753
C;097;1020912;20;20230724 01:10;362/31234;;;;;;;;;;;;;;;;;;
D;097;1020912;20;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1020912;20;20230724 01:10;P;;;;;;;;;;;;;;;;;;
D;097;1020912;20;20230724 01:10;V;;;;;;;;;;;;;;;;;;
D;097;1020912;20;20230724 01:10;V;;;;;;;;;;;;;;;;;;
B;097;3130101;21;20230724 01:10;;;23;CLEARWATER TCE;MOSSY POINT;2537;5668;M;20230619;20230714;1100000;R5;R;RESIDENCE;;EKC;;0;AT264606
C;097;3130101;21;20230724 01:10;65/1074862;;;;;;;;;;;;;;;;;;
D;097;3130101;21;20230724 01:10;P;;;;;;;;;;;;;;;;;;
