A;RTSALEDATA;164;20230508 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;164;3417025;1;20230508 01:09;;1;1 A;BOULTON ST;MACKSVILLE;2447;;;20230120;20230428;407500;;R;RESIDENCE;1;;;0;AT44226
C;164;3417025;1;20230508 01:09;1/SP81339;;;;;;;;;;;;;;;;;;
D;164;3417025;1;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;164;3417025;1;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;164;3497368;2;20230508 01:09;;7;6;BOWRA ST;NAMBUCCA HEADS;2448;;;20230310;20230428;580000;;R;RESIDENCE;7;;;0;AT44783
C;164;3497368;2;20230508 01:09;7/SP83163;;;;;;;;;;;;;;;;;;
D;164;3497368;2;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;164;3497368;2;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;164;3497368;2;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;164;3047288;3;20230508 01:09;;;18;HERBORN DR;BOWRAVILLE;2449;760.8;M;20230320;20230501;110000;RU5;R;RESIDENCE;;VBW;;0;AT49529
C;164;3047288;3;20230508 01:09;2/747920;;;;;;;;;;;;;;;;;;
D;164;3047288;3;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;164;3047288;3;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;164;3047288;3;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;164;1794812;4;20230508 01:09;;;335;UPPER BUCKRABENDINNI RD;BUCKRA BENDINNI;2449;170.2;H;20230328;20230428;950000;RU2;3;FARM;;RWF;;0;AT45464
C;164;1794812;4;20230508 01:09;11/661819 91, 103/755548;;;;;;;;;;;;;;;;;;
D;164;1794812;4;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;164;1794812;4;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;164;1794812;4;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;164;1798635;5;20230508 01:09;;;2;WHAITES ST;NAMBUCCA HEADS;2448;613.4;M;20230321;20230428;805000;R3;R;RESIDENCE;;ACD;;0;AT41958
C;164;1798635;5;20230508 01:09;16/359772;;;;;;;;;;;;;;;;;;
D;164;1798635;5;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;164;1798635;5;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;164;1798635;5;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;164;1793701;6;20230508 01:09;;;1;BOUNDARY ST;MACKSVILLE;2447;588.1;M;20230303;20230428;494000;R1;R;RESIDENCE;;AAE;;0;AT44886
C;164;1793701;6;20230508 01:09;6/229060;;;;;;;;;;;;;;;;;;
D;164;1793701;6;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;164;1793701;6;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;164;1793701;6;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;164;1793701;6;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;164;1798921;7;20230508 01:09;;;279;EUNGAI CREEK RD;EUNGAI CREEK;2441;6.332;H;20230420;20230428;245467;RU1;R;RESIDENCE;;RCA;;0;AT44243
C;164;1798921;7;20230508 01:09;21/812675;;;;;;;;;;;;;;;;;;
D;164;1798921;7;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;164;1798921;7;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;164;1798921;7;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;164;1798921;7;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;164;1799885;8;20230508 01:09;;;22;WENTWORTH-SMITH ST;VALLA BEACH;2448;843.3;M;20230321;20230502;915000;R1;R;RESIDENCE;;AAL;;0;AT53276
C;164;1799885;8;20230508 01:09;19/43807;;;;;;;;;;;;;;;;;;
D;164;1799885;8;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;164;1799885;8;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;164;1799885;8;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;164;1799885;8;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;164;1800650;9;20230508 01:09;;1;36;WARATAH ST;SCOTTS HEAD;2447;70;M;20230127;20230209;15000;;R;RESIDENCE;11;;;0;AS845265
C;164;1800650;9;20230508 01:09;11/SP105779;;;;;;;;;;;;;;;;;;
D;164;1800650;9;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;164;1800650;9;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;164;1800650;9;20230508 01:09;V;;;;;;;;;;;;;;;;;;
Z;49;9;9;29;;;;;;;;;;;;;;;;;;;
