A;RTSALEDATA;529;20230227 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;529;434684;1;20230227 01:09;;;36;JACQUA AVE;GOULBURN;2580;580.6;M;20230109;20230220;580000;R2;R;RESIDENCE;;GAA;;0;AS869775
C;529;434684;1;20230227 01:09;231/749419;;;;;;;;;;;;;;;;;;
D;529;434684;1;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;529;434684;1;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;529;433492;2;20230227 01:09;;;24;FRANCIS ST;GOULBURN;2580;999.1;M;20221215;20230217;680000;R1;R;RESIDENCE;;GAG;;0;AS866754
C;529;433492;2;20230227 01:09;12/3/2001;;;;;;;;;;;;;;;;;;
D;529;433492;2;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;529;433492;2;20230227 01:09;V;;;;;;;;;;;;;;;;;;
D;529;433492;2;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;529;432001;3;20230227 01:09;;;122;CLINTON ST;GOULBURN;2580;469.7;M;20230131;20230223;570000;R1;R;RESIDENCE;;GAT;;0;AS880066
C;529;432001;3;20230227 01:09;2/152007;;;;;;;;;;;;;;;;;;
D;529;432001;3;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;529;432001;3;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;529;435562;4;20230227 01:09;;;8;MAJOR DR;GOULBURN;2580;857.5;M;20230208;20230223;669000;R1;R;RESIDENCE;;GAL;;0;AS879494
C;529;435562;4;20230227 01:09;17/259407;;;;;;;;;;;;;;;;;;
D;529;435562;4;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;529;435562;4;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;529;435562;4;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;529;449338;5;20230227 01:09;;;587;CARRICK RD;CARRICK;2580;43.82;H;20230203;20230220;3000000;C3;R;RESIDENCE;;GFS;;0;AS871326
C;529;449338;5;20230227 01:09;2/858473;;;;;;;;;;;;;;;;;;
D;529;449338;5;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;529;449338;5;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;529;449338;5;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;529;447126;6;20230227 01:09;;;989;CULLULLA RD;LOWER BORO;2580;40.16;H;20221209;20230217;435000;RU2;R;RESIDENCE;;GFM;;0;AS867699
C;529;447126;6;20230227 01:09;13/804775;;;;;;;;;;;;;;;;;;
D;529;447126;6;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;529;447126;6;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;529;4072224;7;20230227 01:09;;;22;MCGRATH PL;GOULBURN;2580;716.8;M;20221125;20230222;960000;R2;R;RESIDENCE;;GAP;;0;AS876983
C;529;4072224;7;20230227 01:09;4319/1232423;;;;;;;;;;;;;;;;;;
D;529;4072224;7;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;529;4072224;7;20230227 01:09;V;;;;;;;;;;;;;;;;;;
B;529;3179981;8;20230227 01:09;;;35;SLOCOMBE ST;GOULBURN;2580;1769;M;20230131;20230223;1100000;R1;R;RESIDENCE;;GAK;;0;AS880069
C;529;3179981;8;20230227 01:09;2/1082315;;;;;;;;;;;;;;;;;;
D;529;3179981;8;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;529;3179981;8;20230227 01:09;P;;;;;;;;;;;;;;;;;;
D;529;3179981;8;20230227 01:09;V;;;;;;;;;;;;;;;;;;
