A;RTSALEDATA;258;20230130 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;258;2881171;1;20230130 01:09;;;105 A;SIMMAT AVE;CONDELL PARK;2200;302.3;M;20221209;20230120;1000000;R2;R;RESIDENCE;;WLJ;;0;AS800981
C;258;2881171;1;20230130 01:09;11/1036619;;;;;;;;;;;;;;;;;;
D;258;2881171;1;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;2881171;1;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;258;2779853;2;20230130 01:09;;6;12;DELLWOOD ST;BANKSTOWN;2200;290;M;20221212;20230123;590000;;R;RESIDENCE;6;;;0;AS808773
C;258;2779853;2;20230130 01:09;6/SP67287;;;;;;;;;;;;;;;;;;
D;258;2779853;2;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;2779853;2;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;2779853;2;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;258;2933724;3;20230130 01:09;;25;7;MELANIE ST;BANKSTOWN;2200;142;M;20221109;20230123;500000;;R;RESIDENCE;25;;;0;AS806354
C;258;2933724;3;20230130 01:09;25/SP68444;;;;;;;;;;;;;;;;;;
D;258;2933724;3;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;2933724;3;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;2933724;3;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;258;2831208;4;20230130 01:09;;9;13;LIBERTY ST;BELMORE;2192;175;M;20221125;20230120;862000;;R;RESIDENCE;9;;;0;AS804425
C;258;2831208;4;20230130 01:09;9/SP68571;;;;;;;;;;;;;;;;;;
D;258;2831208;4;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;2831208;4;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;2831208;4;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;258;2970643;5;20230130 01:09;;804;55;RAYMOND ST;BANKSTOWN;2200;;;20221203;20230125;560000;;R;RESIDENCE;52;;;0;AS814191
C;258;2970643;5;20230130 01:09;52/SP69103;;;;;;;;;;;;;;;;;;
D;258;2970643;5;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;2970643;5;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;258;3415851;6;20230130 01:09;;;70 B;GLASSOP ST;YAGOONA;2199;309.3;M;20221129;20230124;1015000;R2;R;RESIDENCE;;WLD;;0;AS810650
C;258;3415851;6;20230130 01:09;4031/1131961;;;;;;;;;;;;;;;;;;
D;258;3415851;6;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;3415851;6;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;258;3434839;7;20230130 01:09;;6;37;BURWOOD RD;BELFIELD;2191;;;20221118;20230120;605000;;R;RESIDENCE;6;;;0;AS801708
C;258;3434839;7;20230130 01:09;6/SP81845;;;;;;;;;;;;;;;;;;
D;258;3434839;7;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;3434839;7;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;3434839;7;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;258;1338007;8;20230130 01:09;;;79;CARDIGAN RD;GREENACRE;2190;682.9;M;20221208;20230120;1325000;R2;R;RESIDENCE;;EKA;;0;AS801636
C;258;1338007;8;20230130 01:09;1/659315;;;;;;;;;;;;;;;;;;
D;258;1338007;8;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;1338007;8;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;1338007;8;20230130 01:09;V;;;;;;;;;;;;;;;;;;
D;258;1338007;8;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;258;1351415;9;20230130 01:09;;;58;HARLEY CRES;CONDELL PARK;2200;1853;M;20221209;20230123;4650000;IN2;3;WAREHOUSE;;G2B;;0;AS808731
C;258;1351415;9;20230130 01:09;33/241684;;;;;;;;;;;;;;;;;;
D;258;1351415;9;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;1351415;9;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;1351415;9;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;258;1359348;10;20230130 01:09;;;81;LANCASTER AVE;PUNCHBOWL;2196;657.6;M;20221206;20230125;1141000;R2;R;RESIDENCE;;EKD;;0;AS815393
C;258;1359348;10;20230130 01:09;3/326492;;;;;;;;;;;;;;;;;;
D;258;1359348;10;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;1359348;10;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;258;1340825;11;20230130 01:09;;4;22;CHISWICK RD;GREENACRE;2190;;;20221201;20230125;740000;;R;RESIDENCE;4;;;0;AS812981
C;258;1340825;11;20230130 01:09;4/SP51314;;;;;;;;;;;;;;;;;;
D;258;1340825;11;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;1340825;11;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;258;1346148;12;20230130 01:09;;;11;ELLISTON ST;CHESTER HILL;2162;494.18;M;20221126;20230124;800000;R2;R;RESIDENCE;;NJA;;0;AS810477
C;258;1346148;12;20230130 01:09;32/15080;;;;;;;;;;;;;;;;;;
D;258;1346148;12;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;1346148;12;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;258;1363329;13;20230130 01:09;;;59;MARKS ST;CHESTER HILL;2162;556.4;M;20221105;20230120;950000;R2;R;RESIDENCE;;NDO;;0;AS801770
C;258;1363329;13;20230130 01:09;1/241521;;;;;;;;;;;;;;;;;;
D;258;1363329;13;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;1363329;13;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;258;1363329;13;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;258;1330515;14;20230130 01:09;;;85;ARDATH AVE;PANANIA;2213;486.9;M;20221112;20230125;1810000;R2;R;RESIDENCE;;SME;;0;AS814687
