A;RTSALEDATA;143;20230213 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;143;2913718;1;20230213 01:06;;165;1;BERESFORD RD;HOMEBUSH;2140;;;20221031;20230203;775000;;R;RESIDENCE;165;;;0;AS836162
C;143;2913718;1;20230213 01:06;165/SP67782;;;;;;;;;;;;;;;;;;
D;143;2913718;1;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;2913718;1;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;2913718;1;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;143;3110563;2;20230213 01:06;;6;73;UNDERWOOD RD;HOMEBUSH;2140;;;20221209;20230208;1088000;;R;RESIDENCE;6;;;0;AS846356
C;143;3110563;2;20230213 01:06;6/SP73214;;;;;;;;;;;;;;;;;;
D;143;3110563;2;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;3110563;2;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;3110563;2;20230213 01:06;V;;;;;;;;;;;;;;;;;;
D;143;3110563;2;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;143;3215240;3;20230213 01:06;;11;569;LIVERPOOL RD;STRATHFIELD SOUTH;2136;;;20221223;20230203;570000;;R;RESIDENCE;11;;;0;AS837574
C;143;3215240;3;20230213 01:06;11/SP76031;;;;;;;;;;;;;;;;;;
D;143;3215240;3;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;3215240;3;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;143;1556623;4;20230213 01:06;;;10;PATRICIA ST;BELFIELD;2191;527.42;M;20221008;20230208;1476000;R2;R;RESIDENCE;;ERS;;0;AS845519
C;143;1556623;4;20230213 01:06;100/17138;;;;;;;;;;;;;;;;;;
D;143;1556623;4;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;1556623;4;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;1556623;4;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;143;1551477;5;20230213 01:06;;;30;CHISWICK ST;STRATHFIELD SOUTH;2136;556.4;M;20221126;20230206;1700088;R2;R;RESIDENCE;;ERN;;0;AS839519
C;143;1551477;5;20230213 01:06;79/11110;;;;;;;;;;;;;;;;;;
D;143;1551477;5;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;1551477;5;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;1551477;5;20230213 01:06;V;;;;;;;;;;;;;;;;;;
D;143;1551477;5;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;143;1556995;6;20230213 01:06;;;9;RAVENNA ST;STRATHFIELD;2135;672.55;M;20221119;20230208;3300000;R2;R;RESIDENCE;;ENN;;0;AS847063
C;143;1556995;6;20230213 01:06;186/11856;;;;;;;;;;;;;;;;;;
D;143;1556995;6;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;1556995;6;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;1556995;6;20230213 01:06;V;;;;;;;;;;;;;;;;;;
D;143;1556995;6;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;143;1557571;7;20230213 01:06;;;26;SOUTH ST;STRATHFIELD;2135;1284.86;M;20221020;20230208;12100000;R2;R;RESIDENCE;;EGG;;0;AS847687
C;143;1557571;7;20230213 01:06;74/8778;;;;;;;;;;;;;;;;;;
D;143;1557571;7;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;1557571;7;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;143;1552613;8;20230213 01:06;;;6;EXCELSIOR AVE;BELFIELD;2191;448.9;M;20221210;20230206;1400000;R2;R;RESIDENCE;;ERS;;0;AS839715
C;143;1552613;8;20230213 01:06;3/15194;;;;;;;;;;;;;;;;;;
D;143;1552613;8;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;1552613;8;20230213 01:06;V;;;;;;;;;;;;;;;;;;
D;143;1552613;8;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;143;4385289;9;20230213 01:06;BUILDING J;5;161;ARTHUR ST;HOMEBUSH WEST;2140;50;M;20200210;20230203;268400;;3;COMMERCIAL;160;;;0;AS837339
C;143;4385289;9;20230213 01:06;160/SP105745;;;;;;;;;;;;;;;;;;
D;143;4385289;9;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;4385289;9;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;143;3770362;10;20230213 01:06;;5;55;UNDERWOOD RD;HOMEBUSH;2140;250;M;20221208;20230206;1090000;;R;RESIDENCE;5;;;0;AS841079
C;143;3770362;10;20230213 01:06;5/SP89764;;;;;;;;;;;;;;;;;;
D;143;3770362;10;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;3770362;10;20230213 01:06;V;;;;;;;;;;;;;;;;;;
B;143;3964804;11;20230213 01:06;;606;3;NIPPER ST;HOMEBUSH;2140;85;M;20230119;20230206;550000;;R;RESIDENCE;256;;;0;AS840460
C;143;3964804;11;20230213 01:06;256/SP93607;;;;;;;;;;;;;;;;;;
D;143;3964804;11;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;3964804;11;20230213 01:06;P;;;;;;;;;;;;;;;;;;
D;143;3964804;11;20230213 01:06;V;;;;;;;;;;;;;;;;;;
Z;56;11;11;32;;;;;;;;;;;;;;;;;;;
