A;RTSALEDATA;271;20230220 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;271;735640;1;20230220 01:09;;;31;ARTHUR ST;FAIRLIGHT;2094;611.2;M;20221020;20230214;4525000;R1;R;RESIDENCE;;RAE;;0;AS858777
C;271;735640;1;20230220 01:09;2/6413;;;;;;;;;;;;;;;;;;
D;271;735640;1;20230220 01:09;P;;;;;;;;;;;;;;;;;;
D;271;735640;1;20230220 01:09;P;;;;;;;;;;;;;;;;;;
D;271;735640;1;20230220 01:09;V;;;;;;;;;;;;;;;;;;
D;271;735640;1;20230220 01:09;V;;;;;;;;;;;;;;;;;;
B;271;736100;2;20230220 01:09;;2;153;BALGOWLAH RD;BALGOWLAH;2093;;;20221216;20230210;1050000;;R;RESIDENCE;2;;;0;AS852141
C;271;736100;2;20230220 01:09;2/SP1173;;;;;;;;;;;;;;;;;;
D;271;736100;2;20230220 01:09;P;;;;;;;;;;;;;;;;;;
D;271;736100;2;20230220 01:09;P;;;;;;;;;;;;;;;;;;
D;271;736100;2;20230220 01:09;V;;;;;;;;;;;;;;;;;;
D;271;736100;2;20230220 01:09;V;;;;;;;;;;;;;;;;;;
B;271;753644;3;20230220 01:09;;;17;YATAMA ST;SEAFORTH;2092;518.5;M;20220929;20230215;2350000;R2;R;RESIDENCE;;RAB;;0;AS861060
C;271;753644;3;20230220 01:09;202/35319;;;;;;;;;;;;;;;;;;
D;271;753644;3;20230220 01:09;P;;;;;;;;;;;;;;;;;;
D;271;753644;3;20230220 01:09;P;;;;;;;;;;;;;;;;;;
D;271;753644;3;20230220 01:09;V;;;;;;;;;;;;;;;;;;
B;271;751349;4;20230220 01:09;;7;7;TOWER ST;MANLY;2095;;;20221221;20230210;750000;;R;RESIDENCE;7;;;0;AS852783
C;271;751349;4;20230220 01:09;7/SP6833;;;;;;;;;;;;;;;;;;
D;271;751349;4;20230220 01:09;P;;;;;;;;;;;;;;;;;;
D;271;751349;4;20230220 01:09;V;;;;;;;;;;;;;;;;;;
D;271;751349;4;20230220 01:09;V;;;;;;;;;;;;;;;;;;
B;271;746854;5;20230220 01:09;;2;6;PACIFIC ST;MANLY;2095;;;20221209;20230215;2739000;;R;RESIDENCE;2;;;0;AS861409
C;271;746854;5;20230220 01:09;2/SP43918;;;;;;;;;;;;;;;;;;
D;271;746854;5;20230220 01:09;P;;;;;;;;;;;;;;;;;;
D;271;746854;5;20230220 01:09;P;;;;;;;;;;;;;;;;;;
D;271;746854;5;20230220 01:09;V;;;;;;;;;;;;;;;;;;
D;271;746854;5;20230220 01:09;V;;;;;;;;;;;;;;;;;;
B;271;749455;6;20230220 01:09;;;8;SUWARROW ST;FAIRLIGHT;2094;607;M;20221209;20230214;2750000;R1;R;RESIDENCE;;RAE;;0;AS858783
C;271;749455;6;20230220 01:09;2/338444;;;;;;;;;;;;;;;;;;
D;271;749455;6;20230220 01:09;P;;;;;;;;;;;;;;;;;;
D;271;749455;6;20230220 01:09;V;;;;;;;;;;;;;;;;;;
D;271;749455;6;20230220 01:09;V;;;;;;;;;;;;;;;;;;
B;271;2898612;7;20230220 01:09;;2;8;RICKARD ST;BALGOWLAH;2093;;;20221220;20230214;1475000;;R;RESIDENCE;2;;;0;AS857380
