A;RTSALEDATA;150;20230508 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;150;1675049;1;20230508 01:09;;;103;PATERSON ST;BYRON BAY;2481;3816;M;20230311;20230424;4400000;R2;R;RESIDENCE;;AKN;;0;AT31684
C;150;1675049;1;20230508 01:09;101/839601;;;;;;;;;;;;;;;;;;
D;150;1675049;1;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1675049;1;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1675049;1;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;1677914;2;20230508 01:09;;;244;TYAGARAH RD;MYOCUM;2481;2.11;H;20220628;20230428;950000;R5;R;RESIDENCE;;RRS;;0;AT42950
C;150;1677914;2;20230508 01:09;3/829705;;;;;;;;;;;;;;;;;;
D;150;1677914;2;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1677914;2;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1677914;2;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1677914;2;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;150;1677914;2;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;150;1677914;2;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;1673005;3;20230508 01:09;;8;19;MARATTIA PL;SUFFOLK PARK;2481;;;20230330;20230504;1255000;;R;RESIDENCE;8;;;0;AT58551
C;150;1673005;3;20230508 01:09;8/SP56890;;;;;;;;;;;;;;;;;;
D;150;1673005;3;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1673005;3;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;1675780;4;20230508 01:09;;;22;RIBBONWOOD PL;SUFFOLK PARK;2481;416;M;20230308;20230428;1085000;R2;R;RESIDENCE;;AHF;;0;AT42038
C;150;1675780;4;20230508 01:09;156/837085;;;;;;;;;;;;;;;;;;
D;150;1675780;4;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1675780;4;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;150;1675780;4;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;1668657;5;20230508 01:09;;;299 A;COOPERS CREEK RD;UPPER COOPERS CREEK;2482;12.09;H;20230406;20230504;850000;RU2;R;RESIDENCE;;RRL;;0;AT59598
C;150;1668657;5;20230508 01:09;1/808419;;;;;;;;;;;;;;;;;;
D;150;1668657;5;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1668657;5;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;1676523;6;20230508 01:09;;15;45;SHIRLEY ST;BYRON BAY;2481;;;20230321;20230502;800000;;R;RESIDENCE;15;;;0;AT52910
C;150;1676523;6;20230508 01:09;15/SP54115;;;;;;;;;;;;;;;;;;
D;150;1676523;6;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1676523;6;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;1671374;7;20230508 01:09;;;46;KALLAROO CCT;OCEAN SHORES;2483;862.8;M;20230307;20230502;1300000;R2;R;RESIDENCE;;AHM;;0;AT51133
C;150;1671374;7;20230508 01:09;2107/808462;;;;;;;;;;;;;;;;;;
D;150;1671374;7;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1671374;7;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1671374;7;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;150;1671374;7;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;1668978;8;20230508 01:09;;2;10;CORKWOOD CRES;SUFFOLK PARK;2481;;;20230321;20230503;785000;;R;RESIDENCE;2;;;0;AT56494
C;150;1668978;8;20230508 01:09;2/SP49809;;;;;;;;;;;;;;;;;;
D;150;1668978;8;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1668978;8;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;2890836;9;20230508 01:09;;;17;MIA CT;OCEAN SHORES;2483;664;M;20230307;20230502;1910000;R2;R;RESIDENCE;;AHM;;0;AT51139
C;150;2890836;9;20230508 01:09;65/1036242;;;;;;;;;;;;;;;;;;
D;150;2890836;9;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;2890836;9;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;150;2890836;9;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;2930519;10;20230508 01:09;;1;9;FINGAL ST;BRUNSWICK HEADS;2483;;;20230404;20230428;3150000;;3;COMMERCIAL;1;;;0;AT45978
C;150;2930519;10;20230508 01:09;1/SP68652;;;;;;;;;;;;;;;;;;
D;150;2930519;10;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;2930519;10;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;2930519;11;20230508 01:09;;2;9;FINGAL ST;BRUNSWICK HEADS;2483;;;20230404;20230428;3150000;;3;COMMERCIAL;2;;;0;AT45978
C;150;2930519;11;20230508 01:09;2/SP68652;;;;;;;;;;;;;;;;;;
D;150;2930519;11;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;2930519;11;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;2930519;12;20230508 01:09;;3;9;FINGAL ST;BRUNSWICK HEADS;2483;;;20230404;20230428;3150000;;3;COMMERCIAL;3;;;0;AT45978
C;150;2930519;12;20230508 01:09;3/SP68652;;;;;;;;;;;;;;;;;;
D;150;2930519;12;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;2930519;12;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;3082314;13;20230508 01:09;;8;35;SHIRLEY ST;BYRON BAY;2481;;;20230329;20230428;1050000;;R;RESIDENCE;8;;;0;AT43369
C;150;3082314;13;20230508 01:09;8/SP72428;;;;;;;;;;;;;;;;;;
D;150;3082314;13;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;3082314;13;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;3578725;14;20230508 01:09;;;4 B;GOONDOOLOO DR;OCEAN SHORES;2483;654.8;M;20230320;20230501;780000;R3;R;RESIDENCE;;AHS;;0;AT47802
C;150;3578725;14;20230508 01:09;11/1164858;;;;;;;;;;;;;;;;;;
D;150;3578725;14;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;3578725;14;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;3125088;15;20230508 01:09;;1;3;BOONDOON CRES;OCEAN SHORES;2483;;;20230322;20230503;842500;;R;RESIDENCE;1;;;0;AT55937
C;150;3125088;15;20230508 01:09;1/SP73629;;;;;;;;;;;;;;;;;;
D;150;3125088;15;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;3125088;15;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;150;4466284;16;20230508 01:09;;;11;BUTLER ST;BYRON BAY;2481;2836;M;20220224;20230324;10225000;R3;3;COMMERCIAL;;AKC;;0;AS955990
C;150;4466284;16;20230508 01:09;PT 4729/1228104 60/1290080 Railway Land Lease 207.2876;;;;;;;;;;;;;;;;;;
D;150;4466284;16;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;150;4466284;16;20230508 01:09;V;;;;;;;;;;;;;;;;;;
