A;RTSALEDATA;264;20230327 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;264;2893934;1;20230327 01:07;;4;39;WEST ST;HURSTVILLE;2220;112;M;20230204;20230320;635000;;R;RESIDENCE;4;;;0;AS940282
C;264;2893934;1;20230327 01:07;4/SP66067;;;;;;;;;;;;;;;;;;
D;264;2893934;1;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;264;2893934;1;20230327 01:07;V;;;;;;;;;;;;;;;;;;
B;264;2895284;2;20230327 01:07;;4;35;OCEAN ST;PENSHURST;2222;76;M;20230203;20230317;530000;;R;RESIDENCE;4;;;0;AS935016
C;264;2895284;2;20230327 01:07;4/SP67021;;;;;;;;;;;;;;;;;;
D;264;2895284;2;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;264;2895284;2;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;264;2895284;2;20230327 01:07;V;;;;;;;;;;;;;;;;;;
D;264;2895284;2;20230327 01:07;V;;;;;;;;;;;;;;;;;;
B;264;2971814;3;20230327 01:07;;3;15;BELGRAVE ST;KOGARAH;2217;;;20230116;20230320;698000;;R;RESIDENCE;3;;;0;AS938157
C;264;2971814;3;20230327 01:07;3/SP68979;;;;;;;;;;;;;;;;;;
D;264;2971814;3;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;264;2971814;3;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;264;2971814;3;20230327 01:07;V;;;;;;;;;;;;;;;;;;
D;264;2971814;3;20230327 01:07;V;;;;;;;;;;;;;;;;;;
B;264;3450838;4;20230327 01:07;;906 B;97;FOREST RD;HURSTVILLE;2220;124;M;20230218;20230320;760000;;R;RESIDENCE;88;;;0;AS940256
C;264;3450838;4;20230327 01:07;88/SP81837;;;;;;;;;;;;;;;;;;
D;264;3450838;4;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;264;3450838;4;20230327 01:07;V;;;;;;;;;;;;;;;;;;
D;264;3450838;4;20230327 01:07;V;;;;;;;;;;;;;;;;;;
B;264;4205061;5;20230327 01:07;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20230131;20230317;708000;;R;RESIDENCE;69;;;0;AS933444
C;264;4205061;5;20230327 01:07;69/SP99194;;;;;;;;;;;;;;;;;;
D;264;4205061;5;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;264;4205061;5;20230327 01:07;V;;;;;;;;;;;;;;;;;;
B;264;4205061;6;20230327 01:07;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20230217;20230321;728000;;R;RESIDENCE;130;;;0;AS942484
C;264;4205061;6;20230327 01:07;130/SP99194;;;;;;;;;;;;;;;;;;
