A;RTSALEDATA;090;20230515 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;090;4226565;1;20230515 01:08;;9;2;JUNCTION ST;RYDE;2112;;;20230307;20230505;753000;;R;RESIDENCE;9;;;0;AT63751
C;090;4226565;1;20230515 01:08;9/SP99712;;;;;;;;;;;;;;;;;;
D;090;4226565;1;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;090;4226565;1;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;090;4136508;2;20230515 01:08;;202;261;MORRISON RD;RYDE;2112;104;M;20230310;20230505;935000;;R;RESIDENCE;11;;;0;AT61965
C;090;4136508;2;20230515 01:08;11/SP97574;;;;;;;;;;;;;;;;;;
D;090;4136508;2;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;090;4136508;2;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;090;4136508;2;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;090;4136508;2;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;090;876798;3;20230515 01:08;;;16;JOHN MILLER ST;RYDE;2112;588.1;M;20230225;20230508;2115000;R2;R;RESIDENCE;;RED;;0;AT66502
C;090;876798;3;20230515 01:08;39/35625;;;;;;;;;;;;;;;;;;
D;090;876798;3;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;090;876798;3;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;090;876798;3;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;090;885512;4;20230515 01:08;;3;51;PENNANT AVE;DENISTONE;2114;;;20230328;20230505;890000;;R;RESIDENCE;3;;;0;AT65664
C;090;885512;4;20230515 01:08;3/SP4338;;;;;;;;;;;;;;;;;;
D;090;885512;4;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;090;885512;4;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;090;885512;4;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;090;885512;4;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;090;890777;5;20230515 01:08;;;6;SUTHERLAND AVE;RYDE;2112;938.59;M;20230331;20230505;2680000;R2;R;RESIDENCE;;RSD;;0;AT62865
C;090;890777;5;20230515 01:08;33/11038;;;;;;;;;;;;;;;;;;
D;090;890777;5;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;090;890777;5;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;090;890777;5;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;090;890777;5;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;090;895458;6;20230515 01:08;;;12;WENTWORTH RD;EASTWOOD;2122;1996;M;20221114;20230510;5300000;R2;R;RESIDENCE;;ECD;;0;AT75698
C;090;895458;6;20230515 01:08;12/7336 B/338842;;;;;;;;;;;;;;;;;;
D;090;895458;6;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;090;895458;6;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;090;895458;6;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;090;864007;7;20230515 01:08;;18;17;BUSACO RD;MARSFIELD;2122;;;20230414;20230508;950000;;R;RESIDENCE;18;;;0;AT68341
C;090;864007;7;20230515 01:08;18/SP15091;;;;;;;;;;;;;;;;;;
D;090;864007;7;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;090;864007;7;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;090;864007;7;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;090;891180;8;20230515 01:08;;22;19;TARANTO RD;MARSFIELD;2122;;;20230324;20230508;850000;;R;RESIDENCE;22;;;0;AT67636
C;090;891180;8;20230515 01:08;22/SP13134;;;;;;;;;;;;;;;;;;
D;090;891180;8;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;090;891180;8;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;090;891180;8;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;090;872383;9;20230515 01:08;;27;1;TUCKWELL PL;MACQUARIE PARK;2113;;;20230324;20230505;930000;;R;RESIDENCE;27;;;0;AT63514
C;090;872383;9;20230515 01:08;27/SP31662;;;;;;;;;;;;;;;;;;
D;090;872383;9;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;090;872383;9;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;090;861852;10;20230515 01:08;;;5;BIRDWOOD ST;DENISTONE EAST;2112;708.2;M;20230325;20230508;2210000;R2;R;RESIDENCE;;EG2;;0;AT67981
C;090;861852;10;20230515 01:08;46/11273;;;;;;;;;;;;;;;;;;
D;090;861852;10;20230515 01:08;P;;;;;;;;;;;;;;;;;;
