A;RTSALEDATA;002;20230410 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;002;22010;1;20230410 01:10;;;56;MARY ST;DUNGOG;2420;795.9;M;20230216;20230331;465000;R1;R;RESIDENCE;;AAA;;0;AS973292
C;002;22010;1;20230410 01:10;1, 2/1136303;;;;;;;;;;;;;;;;;;
D;002;22010;1;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;002;22010;1;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;002;22063;2;20230410 01:10;;;24;MOORE ST;DUNGOG;2420;796.7;M;20230227;20230331;560000;R1;R;RESIDENCE;;AAA;;0;AS973019
C;002;22063;2;20230410 01:10;6/23430;;;;;;;;;;;;;;;;;;
D;002;22063;2;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;002;22063;2;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;002;23502;3;20230410 01:10;;;210;MOYLANS RD;FOSTERTON;2420;49.056;H;20230210;20230331;1440000;RU1;3;FARM;;RAH;;0;AS973350
C;002;23502;3;20230410 01:10;77/753169 111/822627 Enclosure Permit 30698;;;;;;;;;;;;;;;;;;
D;002;23502;3;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;002;23502;3;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;002;23502;3;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;002;24229;4;20230410 01:10;;;281;FOSTERTON RD;FOSTERTON;2420;4.5;H;20230221;20230404;1540000;RU1;R;RESIDENCE;;RAF;;0;AS981686
C;002;24229;4;20230410 01:10;62/635639;;;;;;;;;;;;;;;;;;
D;002;24229;4;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;002;24229;4;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;002;24229;4;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;002;4364072;5;20230410 01:10;;;28 A;MYLES ST;DUNGOG;2420;450;M;20230307;20230404;770000;R1;R;RESIDENCE;;AAA;;0;AS982908
C;002;4364072;5;20230410 01:10;11/1273990;;;;;;;;;;;;;;;;;;
D;002;4364072;5;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;002;4364072;5;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;002;4364072;5;20230410 01:10;V;;;;;;;;;;;;;;;;;;
Z;25;5;5;13;;;;;;;;;;;;;;;;;;;
