A;RTSALEDATA;082;20230320 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;082;2834784;1;20230320 01:05;;;37;CANOELANDS RD;CANOELANDS;2157;11.548;H;20221028;20230315;1650000;RU1;R;RESIDENCE;;RUP;;0;AS926265
C;082;2834784;1;20230320 01:05;202/1030126;;;;;;;;;;;;;;;;;;
D;082;2834784;1;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;2834784;1;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;2898616;2;20230320 01:05;;11;364;GALSTON RD;GALSTON;2159;;;20230210;20230310;850000;;R;RESIDENCE;11;;;0;AS917534
C;082;2898616;2;20230320 01:05;11/SP66644;;;;;;;;;;;;;;;;;;
D;082;2898616;2;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;2898616;2;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;2898616;2;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;2884464;3;20230320 01:05;;;45;KING RD;HORNSBY;2077;1.277;H;20221108;20230308;17000000;IN1;3;COMMERCIAL;;IGI;;0;AS912418
C;082;2884464;3;20230320 01:05;11/1034612;;;;;;;;;;;;;;;;;;
D;082;2884464;3;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;2884464;3;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;2966834;4;20230320 01:05;;;47;THE SANCTUARY;WESTLEIGH;2120;354.5;M;20230213;20230310;1780000;R2;R;RESIDENCE;;REH;;0;AS917386
C;082;2966834;4;20230320 01:05;127/270278;;;;;;;;;;;;;;;;;;
D;082;2966834;4;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;2966834;4;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;082;2966834;4;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;4135538;5;20230320 01:05;;103;442;PEATS FERRY RD;ASQUITH;2077;;;20230203;20230315;840000;;R;RESIDENCE;15;;;0;AS926348
C;082;4135538;5;20230320 01:05;15/SP97895;;;;;;;;;;;;;;;;;;
D;082;4135538;5;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;4135538;5;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;4235601;6;20230320 01:05;;;17;NEPEAN AVE;NORMANHURST;2076;500;M;20230120;20230310;2650000;R2;R;RESIDENCE;;REB;;0;AS917336
C;082;4235601;6;20230320 01:05;1/1248853;;;;;;;;;;;;;;;;;;
D;082;4235601;6;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;4235601;6;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;4138772;7;20230320 01:05;;33;325;PEATS FERRY RD;ASQUITH;2077;;;20230116;20230313;670000;;R;RESIDENCE;33;;;0;AS920885
C;082;4138772;7;20230320 01:05;33/SP94789;;;;;;;;;;;;;;;;;;
D;082;4138772;7;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;4138772;7;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;082;4138772;7;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;4155860;8;20230320 01:05;;303;3;PRETORIA PDE;HORNSBY;2077;;;20230131;20230314;1035066;;R;RESIDENCE;24;;;0;AS923716
C;082;4155860;8;20230320 01:05;24/SP94005;;;;;;;;;;;;;;;;;;
D;082;4155860;8;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;4155860;8;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;4155860;9;20230320 01:05;;508;3;PRETORIA PDE;HORNSBY;2077;;;20230214;20230314;712000;;R;RESIDENCE;51;;;0;AS923494
C;082;4155860;9;20230320 01:05;51/SP94005;;;;;;;;;;;;;;;;;;
D;082;4155860;9;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;4155860;9;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;082;4155860;9;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;2822956;10;20230320 01:05;;269;27;LEONARD ST;WAITARA;2077;;;20230206;20230313;725000;;R;RESIDENCE;269;;;0;AS920517
C;082;2822956;10;20230320 01:05;269/SP71066;;;;;;;;;;;;;;;;;;
D;082;2822956;10;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;2822956;10;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;082;2822956;10;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;4029429;11;20230320 01:05;;1;7;CHAPMAN AVE;BEECROFT;2119;;;20230215;20230315;1200000;;R;RESIDENCE;1;;;0;AS926607
C;082;4029429;11;20230320 01:05;1/SP90780;;;;;;;;;;;;;;;;;;
D;082;4029429;11;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;4029429;11;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;4029429;11;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;082;4029429;11;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;627228;12;20230320 01:05;;;20;BARRY PL;CHERRYBROOK;2126;825.1;M;20230130;20230313;2010000;R2;R;RESIDENCE;;RER;;0;AS920653
C;082;627228;12;20230320 01:05;725/260293 104/264566;;;;;;;;;;;;;;;;;;
D;082;627228;12;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;627228;12;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;627228;12;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;082;627228;12;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;3160215;13;20230320 01:05;;;9;SPRINGTHORPE WAY;CASTLE HILL;2154;753.4;M;20230114;20230313;2925000;R2;R;RESIDENCE;;REL;;0;AS922128
C;082;3160215;13;20230320 01:05;31/285916;;;;;;;;;;;;;;;;;;
D;082;3160215;13;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;3160215;13;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;082;3160215;13;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;630392;14;20230320 01:05;;;27;BOWRAL CL;HORNSBY HEIGHTS;2077;1384;M;20221212;20230314;2100000;R2;R;RESIDENCE;;REF;;0;AS924225
C;082;630392;14;20230320 01:05;7/836819;;;;;;;;;;;;;;;;;;
D;082;630392;14;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;630392;14;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;630392;14;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;082;630392;14;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;635820;15;20230320 01:05;;;161 A;COPELAND RD;BEECROFT;2119;1629;M;20230201;20230315;2250000;R2;R;RESIDENCE;;REN;;0;AS927776
C;082;635820;15;20230320 01:05;83/577380;;;;;;;;;;;;;;;;;;
D;082;635820;15;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;635820;15;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;635820;15;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;638230;16;20230320 01:05;;;6;DINMORE PL;CASTLE HILL;2154;786.8;M;20230203;20230310;2060001;R2;R;RESIDENCE;;REL;;0;AS916941
C;082;638230;16;20230320 01:05;9270/775400;;;;;;;;;;;;;;;;;;
D;082;638230;16;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;638230;16;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;638230;16;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;082;638230;16;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;670359;17;20230320 01:05;;;184;SOMERVILLE RD;HORNSBY HEIGHTS;2077;929.5;M;20230124;20230314;1700000;R2;R;RESIDENCE;;REF;;0;AS924191
C;082;670359;17;20230320 01:05;6/239232;;;;;;;;;;;;;;;;;;
D;082;670359;17;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;670359;17;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;670359;17;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;082;670359;17;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;654293;18;20230320 01:05;THE GRANGE;38;2;MCAULEY PL;WAITARA;2077;;;20230210;20230316;666667;;R;RESIDENCE;85;;;0;AS929900
C;082;654293;18;20230320 01:05;85/SP21051;;;;;;;;;;;;;;;;;;
D;082;654293;18;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;654293;18;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;657177;19;20230320 01:05;;;11;MORGAN ST;THORNLEIGH;2120;628.6;M;20230214;20230314;1550000;R2;R;RESIDENCE;;RED;;0;AS924918
C;082;657177;19;20230320 01:05;51/1000907;;;;;;;;;;;;;;;;;;
D;082;657177;19;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;657177;19;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;657177;19;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;651949;20;20230320 01:05;;;18;KYWONG RD;BEROWRA;2081;796.7;M;20221211;20230313;1240000;R2;R;RESIDENCE;;REO;;0;AS920889
C;082;651949;20;20230320 01:05;26/237848;;;;;;;;;;;;;;;;;;
D;082;651949;20;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;082;651949;20;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;082;676058;21;20230320 01:05;;;1;WHITBAR WAY;CHERRYBROOK;2126;808.1;M;20230105;20230316;2550000;R2;R;RESIDENCE;;RER;;0;AS929803
C;082;676058;21;20230320 01:05;9/809168;;;;;;;;;;;;;;;;;;
D;082;676058;21;20230320 01:05;P;;;;;;;;;;;;;;;;;;
