A;RTSALEDATA;152;20230605 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;152;2971068;1;20230605 01:10;;1;59;PERRY DR;COFFS HARBOUR;2450;;;20230428;20230526;395000;;R;RESIDENCE;1;;;0;AT120156
C;152;2971068;1;20230605 01:10;1/SP69810;;;;;;;;;;;;;;;;;;
D;152;2971068;1;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;152;2971068;1;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;152;2995723;2;20230605 01:10;;;13;TROND CL;BONVILLE;2450;441.8;M;20230419;20230526;640000;R2;R;RESIDENCE;;ABT;;0;AT121146
C;152;2995723;2;20230605 01:10;1/1053566;;;;;;;;;;;;;;;;;;
D;152;2995723;2;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;152;2995723;2;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;152;2995723;2;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;152;1698959;3;20230605 01:10;;6;61;BOULTWOOD ST;COFFS HARBOUR;2450;;;20230329;20230531;493000;;R;RESIDENCE;6;;;0;AT134499
C;152;1698959;3;20230605 01:10;6/SP17893;;;;;;;;;;;;;;;;;;
D;152;1698959;3;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;152;1698959;3;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;152;1696451;4;20230605 01:10;AANUKA BEACH RESORT;111;2;FIRMAN DR;COFFS HARBOUR;2450;;;20230421;20230601;530000;;R;RESIDENCE;47;;;0;AT140490
C;152;1696451;4;20230605 01:10;47/SP56503;;;;;;;;;;;;;;;;;;
D;152;1696451;4;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;152;1696451;4;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;152;1694099;5;20230605 01:10;;;282;NORTH BONVILLE RD;BONVILLE;2450;1.462;H;20230428;20230526;1300000;R5;R;RESIDENCE;;LBR;;0;AT121705
C;152;1694099;5;20230605 01:10;17/628687;;;;;;;;;;;;;;;;;;
