A;RTSALEDATA;158;20231113 01:29;VALNET;;;;;;;;;;;;;;;;;;;
B;158;1741857;1;20231113 01:29;;;2 A;SMITH ST;GENEVA;2474;606;M;20231012;20231103;541500;R1;R;RESIDENCE;;AAB;;0;AT574539
C;158;1741857;1;20231113 01:29;1/610154;;;;;;;;;;;;;;;;;;
D;158;1741857;1;20231113 01:29;P;;;;;;;;;;;;;;;;;;
D;158;1741857;1;20231113 01:29;P;;;;;;;;;;;;;;;;;;
D;158;1741857;1;20231113 01:29;V;;;;;;;;;;;;;;;;;;
D;158;1741857;1;20231113 01:29;V;;;;;;;;;;;;;;;;;;
B;158;1739476;2;20231113 01:29;;;544;DUCK CREEK RD;DUCK CREEK;2469;2.236;H;20231011;20231108;40000;RU1;3;FARM;;RRX;;0;AT586958
C;158;1739476;2;20231113 01:29;1/421417;;;;;;;;;;;;;;;;;;
D;158;1739476;2;20231113 01:29;P;;;;;;;;;;;;;;;;;;
D;158;1739476;2;20231113 01:29;P;;;;;;;;;;;;;;;;;;
D;158;1739476;2;20231113 01:29;V;;;;;;;;;;;;;;;;;;
B;158;1740982;3;20231113 01:29;;;1;JUNCTION ST;KYOGLE;2474;853.6;M;20230927;20231108;545000;R1;R;RESIDENCE;;AAA;;0;AT584514
C;158;1740982;3;20231113 01:29;4/23374;;;;;;;;;;;;;;;;;;
D;158;1740982;3;20231113 01:29;P;;;;;;;;;;;;;;;;;;
D;158;1740982;3;20231113 01:29;P;;;;;;;;;;;;;;;;;;
D;158;1740982;3;20231113 01:29;V;;;;;;;;;;;;;;;;;;
B;158;3349696;4;20231113 01:29;;;23;KAMALA AVE;KYOGLE;2474;855.4;M;20231027;20231103;737500;R1;R;RESIDENCE;;AAA;;0;AT574542
C;158;3349696;4;20231113 01:29;23/877275;;;;;;;;;;;;;;;;;;
D;158;3349696;4;20231113 01:29;P;;;;;;;;;;;;;;;;;;
D;158;3349696;4;20231113 01:29;P;;;;;;;;;;;;;;;;;;
D;158;3349696;4;20231113 01:29;V;;;;;;;;;;;;;;;;;;
D;158;3349696;4;20231113 01:29;V;;;;;;;;;;;;;;;;;;
B;158;3945802;5;20231113 01:29;;;27;ANDERSON ST;KYOGLE;2474;1592;M;20231017;20231103;275000;R1;R;RESIDENCE;;AAA;;0;AT572514
C;158;3945802;5;20231113 01:29;1/1218613;;;;;;;;;;;;;;;;;;
D;158;3945802;5;20231113 01:29;P;;;;;;;;;;;;;;;;;;
D;158;3945802;5;20231113 01:29;V;;;;;;;;;;;;;;;;;;
D;158;3945802;5;20231113 01:29;V;;;;;;;;;;;;;;;;;;
Z;29;5;5;17;;;;;;;;;;;;;;;;;;;
