A;RTSALEDATA;656;20231106 01:39;VALNET;;;;;;;;;;;;;;;;;;;
B;656;2895376;1;20231106 01:39;;2;1604;OCEAN DR;LAKE CATHIE;2445;261;M;20231004;20231101;685000;;R;RESIDENCE;2;;;0;AT565757
C;656;2895376;1;20231106 01:39;2/SP67444;;;;;;;;;;;;;;;;;;
D;656;2895376;1;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;2895376;1;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;656;3390864;2;20231106 01:39;;;117 A;RIVERBREEZE DR;CROSSLANDS;2446;514.2;M;20230920;20231101;610000;R1;R;RESIDENCE;;AGE;;0;AT566387
C;656;3390864;2;20231106 01:39;2/1127522;;;;;;;;;;;;;;;;;;
D;656;3390864;2;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;3390864;2;20231106 01:39;V;;;;;;;;;;;;;;;;;;
D;656;3390864;2;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;656;4089112;3;20231106 01:39;;;13;CAMPUS ST;THRUMSTER;2444;374.6;M;20230915;20231027;759000;R1;R;RESIDENCE;;ABD;;0;AT553732
C;656;4089112;3;20231106 01:39;1/1238338;;;;;;;;;;;;;;;;;;
D;656;4089112;3;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;4089112;3;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;4089112;3;20231106 01:39;V;;;;;;;;;;;;;;;;;;
D;656;4089112;3;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;656;4112491;4;20231106 01:39;;;30;COMMERCE ST;WAUCHOPE;2446;1250;M;20230926;20231030;765000;E4;3;COMMERCIAL;;EIC;;0;AT558103
C;656;4112491;4;20231106 01:39;311/1075670;;;;;;;;;;;;;;;;;;
D;656;4112491;4;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;4112491;4;20231106 01:39;V;;;;;;;;;;;;;;;;;;
D;656;4112491;4;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;656;4510212;5;20231106 01:39;;;;FOREST PKWY;LAKE CATHIE;2445;2143;M;20211102;20231101;650000;;V;VACANT LAND;;;;0;AT568166
C;656;4510212;5;20231106 01:39;16/1270196;;;;;;;;;;;;;;;;;;
D;656;4510212;5;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;4510212;5;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;4510212;5;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;656;4510213;6;20231106 01:39;;;;FOREST PKWY;LAKE CATHIE;2445;2024;M;20210117;20231101;650000;;V;VACANT LAND;;;;0;AT567863
C;656;4510213;6;20231106 01:39;17/1270196;;;;;;;;;;;;;;;;;;
D;656;4510213;6;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;4510213;6;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;4510213;6;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;656;2730525;7;20231106 01:39;;;169;GORDON ST;PORT MACQUARIE;2444;1012;M;20230807;20231101;2500000;E1;3;COMMERCIAL;;ECD;;0;AT566285
C;656;2730525;7;20231106 01:39;2/527051;;;;;;;;;;;;;;;;;;
D;656;2730525;7;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;2730525;7;20231106 01:39;V;;;;;;;;;;;;;;;;;;
D;656;2730525;7;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;656;2730625;8;20231106 01:39;;;17;GORE ST;PORT MACQUARIE;2444;505.9;M;20230918;20231030;787000;R4;R;RESIDENCE;;ABG;;0;AT558590
C;656;2730625;8;20231106 01:39;4/21276;;;;;;;;;;;;;;;;;;
D;656;2730625;8;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;2730625;8;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;2730625;8;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;656;2725442;9;20231106 01:39;;2;10;ACKROYD ST;PORT MACQUARIE;2444;;;20230929;20231027;538500;;R;RESIDENCE;2;;;0;AT553736
C;656;2725442;9;20231106 01:39;2/SP47440;;;;;;;;;;;;;;;;;;
D;656;2725442;9;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;2725442;9;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;656;2736109;10;20231106 01:39;;;47;MORUYA DR;PORT MACQUARIE;2444;644.4;M;20231006;20231027;850000;R1;R;RESIDENCE;;AAL;;0;AT553780
C;656;2736109;10;20231106 01:39;145/260837;;;;;;;;;;;;;;;;;;
D;656;2736109;10;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;2736109;10;20231106 01:39;V;;;;;;;;;;;;;;;;;;
D;656;2736109;10;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;656;2738807;11;20231106 01:39;;;4;ROSEHILL AVE;PORT MACQUARIE;2444;871.8;M;20230815;20231031;810000;R1;R;RESIDENCE;;AAS;;0;AT562806
C;656;2738807;11;20231106 01:39;18/263203;;;;;;;;;;;;;;;;;;
D;656;2738807;11;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;2738807;11;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;656;2738807;11;20231106 01:39;V;;;;;;;;;;;;;;;;;;
D;656;2738807;11;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;656;2741891;12;20231106 01:39;;1;64;WILLIAM ST;PORT MACQUARIE;2444;;;20230927;20231027;507000;;R;RESIDENCE;1;;;0;AT556197
C;656;2741891;12;20231106 01:39;1/SP15527;;;;;;;;;;;;;;;;;;
D;656;2741891;12;20231106 01:39;P;;;;;;;;;;;;;;;;;;
