A;RTSALEDATA;002;20230619 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;002;24501;1;20230619 01:07;;;604;MOONABUNG RD;VACY;2421;3283;M;20230502;20230613;100000;RU1;R;RESIDENCE;;RAL;;0;AT169472
C;002;24501;1;20230619 01:07;37/270029;;;;;;;;;;;;;;;;;;
D;002;24501;1;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;002;24501;1;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;002;24501;1;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;002;3942198;2;20230619 01:07;;;15;GREY ST;CLARENCE TOWN;2321;229.45;M;20230517;20230614;264000;E1;3;SHOP;;ELC;;0;AT173192
C;002;3942198;2;20230619 01:07;52/1215628;;;;;;;;;;;;;;;;;;
D;002;3942198;2;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;002;3942198;2;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;002;4306644;3;20230619 01:07;;;1917;DUNGOG RD;WALLAROBBA;2420;6.947;H;20230427;20230615;1360000;E4;3;FARM;;EGI;;0;AT177878
C;002;4306644;3;20230619 01:07;242/1264198;;;;;;;;;;;;;;;;;;
D;002;4306644;3;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;002;4306644;3;20230619 01:07;V;;;;;;;;;;;;;;;;;;
Z;15;3;3;7;;;;;;;;;;;;;;;;;;;
