A;RTSALEDATA;065;20230821 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;065;4178484;1;20230821 01:09;;;209;KOONADAN RD;LEETON;2705;74.84;H;20230726;20230811;825261;RU1;3;FARM;;RRR;;0;AT343984
C;065;4178484;1;20230821 01:09;91, 92/751698 2/1042437 1/1047315;;;;;;;;;;;;;;;;;;
D;065;4178484;1;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;065;4178484;1;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;065;4178484;1;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;065;539038;2;20230821 01:09;;;5;SEVILLE ST;LEETON;2705;655.2;M;20230629;20230814;310000;R1;R;RESIDENCE;;AAS;;0;AT349880
C;065;539038;2;20230821 01:09;1/40722;;;;;;;;;;;;;;;;;;
D;065;539038;2;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;065;539038;2;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;065;539038;2;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;065;540600;3;20230821 01:09;FARM 1563;;180;CUDGEL RD;CUDGEL;2700;18.92;H;20230718;20230815;850000;RU1;R;RESIDENCE;;HOR;;0;AT355023
C;065;540600;3;20230821 01:09;397/751694;;;;;;;;;;;;;;;;;;
D;065;540600;3;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;065;540600;3;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;065;540600;3;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;065;540600;3;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;065;540628;4;20230821 01:09;;;26;WHITTON RD;LEETON;2705;4300;M;20230731;20230814;540000;R2;R;RESIDENCE;;ALD;;0;AT349512
C;065;540628;4;20230821 01:09;312/751735;;;;;;;;;;;;;;;;;;
D;065;540628;4;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;065;540628;4;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;065;540628;4;20230821 01:09;V;;;;;;;;;;;;;;;;;;
Z;23;4;4;13;;;;;;;;;;;;;;;;;;;
