A;RTSALEDATA;275;20231225 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;275;1228903;1;20231225 01:09;;;28;JACQUELINE DR;DUBBO;2830;480.7;M;20231211;20231219;381000;R2;R;RESIDENCE;;LDE;;0;AT712531
C;275;1228903;1;20231225 01:09;332/843386;;;;;;;;;;;;;;;;;;
D;275;1228903;1;20231225 01:09;P;;;;;;;;;;;;;;;;;;
D;275;1228903;1;20231225 01:09;V;;;;;;;;;;;;;;;;;;
B;275;1223585;2;20231225 01:09;;;36;BOUNDARY RD;DUBBO;2830;696.77;M;20231117;20231219;475000;R2;R;RESIDENCE;;LDS;;0;AT713356
C;275;1223585;2;20231225 01:09;7/22400;;;;;;;;;;;;;;;;;;
D;275;1223585;2;20231225 01:09;P;;;;;;;;;;;;;;;;;;
D;275;1223585;2;20231225 01:09;P;;;;;;;;;;;;;;;;;;
D;275;1223585;2;20231225 01:09;V;;;;;;;;;;;;;;;;;;
D;275;1223585;2;20231225 01:09;V;;;;;;;;;;;;;;;;;;
B;275;1226386;3;20231225 01:09;;;5;DAVIES ST;DUBBO;2830;556.72;M;20231108;20231220;365000;R1;R;RESIDENCE;;GRN;;0;AT719914
C;275;1226386;3;20231225 01:09;10/A/2981;;;;;;;;;;;;;;;;;;
D;275;1226386;3;20231225 01:09;P;;;;;;;;;;;;;;;;;;
D;275;1226386;3;20231225 01:09;V;;;;;;;;;;;;;;;;;;
D;275;1226386;3;20231225 01:09;V;;;;;;;;;;;;;;;;;;
B;275;1226607;4;20231225 01:09;;;2;DUKE PL;DUBBO;2830;1022;M;20231109;20231221;625000;R2;R;RESIDENCE;;LDF;;0;AT725825
C;275;1226607;4;20231225 01:09;112/260557;;;;;;;;;;;;;;;;;;
D;275;1226607;4;20231225 01:09;P;;;;;;;;;;;;;;;;;;
D;275;1226607;4;20231225 01:09;P;;;;;;;;;;;;;;;;;;
D;275;1226607;4;20231225 01:09;V;;;;;;;;;;;;;;;;;;
D;275;1226607;4;20231225 01:09;V;;;;;;;;;;;;;;;;;;
B;275;1231911;5;20231225 01:09;;;12;OPAL ST;DUBBO;2830;653.5;M;20231110;20231221;478000;R2;R;RESIDENCE;;LDS;;0;AT723717
C;275;1231911;5;20231225 01:09;14/251499;;;;;;;;;;;;;;;;;;
D;275;1231911;5;20231225 01:09;P;;;;;;;;;;;;;;;;;;
D;275;1231911;5;20231225 01:09;V;;;;;;;;;;;;;;;;;;
D;275;1231911;5;20231225 01:09;V;;;;;;;;;;;;;;;;;;
