A;RTSALEDATA;252;20230828 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;252;3523499;1;20230828 01:13;;;19 N;SOUTH ST;WALCHA;2354;1012;M;20230720;20230818;250000;R1;R;RESIDENCE;;AAA;;0;AT363430
C;252;3523499;1;20230828 01:13;18/654612;;;;;;;;;;;;;;;;;;
D;252;3523499;1;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;252;3523499;1;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;252;3523499;1;20230828 01:13;V;;;;;;;;;;;;;;;;;;
B;252;4502610;2;20230828 01:13;;;;OXLEY HWY;WALCHA;2354;208.8;H;20230622;20230803;3090000;;3;FARM;;;;0;AT321583
C;252;4502610;2;20230828 01:13;2/593928;;;;;;;;;;;;;;;;;;
D;252;4502610;2;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;252;4502610;2;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;252;4502610;2;20230828 01:13;V;;;;;;;;;;;;;;;;;;
B;252;2676340;3;20230828 01:13;BLUE HILLS;;76;GLEN HAVEN RD;YARROWITCH;2354;40.01;H;20150521;20230821;80000;RU1;3;FARM;;RRC;;0;AT371307
C;252;2676340;3;20230828 01:13;52/852216;;;;;;;;;;;;;;;;;;
D;252;2676340;3;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;252;2676340;3;20230828 01:13;V;;;;;;;;;;;;;;;;;;
D;252;2676340;3;20230828 01:13;V;;;;;;;;;;;;;;;;;;
Z;17;3;3;9;;;;;;;;;;;;;;;;;;;
