A;RTSALEDATA;051;20230130 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;051;505269;1;20230130 01:07;;;20;BURKE ST;FINLEY;2713;902.8;M;20221208;20230123;360000;RU5;R;RESIDENCE;;FR1;;0;AS806901
C;051;505269;1;20230130 01:07;11/720220;;;;;;;;;;;;;;;;;;
D;051;505269;1;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;505269;1;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;051;505269;1;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;051;505554;2;20230130 01:07;;;51;FINLEY ST;FINLEY;2713;1083;M;20221222;20230125;30000;RU5;R;RESIDENCE;;FR1;;0;AS813677
C;051;505554;2;20230130 01:07;7/749417;;;;;;;;;;;;;;;;;;
D;051;505554;2;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;505554;2;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;051;505554;2;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;051;508296;3;20230130 01:07;;;181;BARNES RD;FINLEY;2713;94.29;H;20221206;20230120;932000;RU1;3;FARM;;RW1;;0;AS800895
C;051;508296;3;20230130 01:07;101/752299;;;;;;;;;;;;;;;;;;
D;051;508296;3;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;508296;3;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;508296;3;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;051;508296;3;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;051;508438;4;20230130 01:07;;;614;HATFIELD RD;BERRIGAN;2712;202.6;H;20221014;20230124;2460266;RU1;3;FARM;;RW1;;0;AS811417
C;051;508438;4;20230130 01:07;25/752303;;;;;;;;;;;;;;;;;;
D;051;508438;4;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;508438;4;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;508438;4;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;051;508438;4;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;051;505918;5;20230130 01:07;;;12;SCOULLAR ST;FINLEY;2713;1012;M;20221214;20230125;110000;RU5;V;VACANT LAND;;FR1;;0;AS813114
C;051;505918;5;20230130 01:07;11/23/758412;;;;;;;;;;;;;;;;;;
D;051;505918;5;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;505918;5;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;051;505931;6;20230130 01:07;;;12;QUIRK ST;FINLEY;2713;803.1;M;20221121;20230120;355000;RU5;R;RESIDENCE;;FR1;;0;AS799955
C;051;505931;6;20230130 01:07;19/33/242120;;;;;;;;;;;;;;;;;;
D;051;505931;6;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;505931;6;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;505931;6;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;051;506501;7;20230130 01:07;;;130;CHANTER ST;BERRIGAN;2712;1518;M;20230111;20230123;445000;RU5;R;RESIDENCE;;BR1;;0;AS806864
C;051;506501;7;20230130 01:07;7, 8/P/3197;;;;;;;;;;;;;;;;;;
D;051;506501;7;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;506501;7;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;051;506501;7;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;051;506776;8;20230130 01:07;;;164;JERILDERIE ST;BERRIGAN;2712;2023;M;20221018;20221117;250000;RU5;R;RESIDENCE;;BR1;;0;AS646666
C;051;506776;8;20230130 01:07;4/5/758097;;;;;;;;;;;;;;;;;;
D;051;506776;8;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;506776;8;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;506776;8;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;051;506814;9;20230130 01:07;;;31;JERILDERIE ST;BERRIGAN;2712;1239.3;M;20221207;20230123;300000;RU5;R;RESIDENCE;;BR1;;0;AS807330
C;051;506814;9;20230130 01:07;15/A/2425;;;;;;;;;;;;;;;;;;
D;051;506814;9;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;506814;9;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;506814;9;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;051;506814;9;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;051;507295;10;20230130 01:07;;;192;QUICKS RD;TOCUMWAL;2714;35.79;H;20221212;20230120;4200000;RU1;R;RESIDENCE;;MR;;0;AS801089
C;051;507295;10;20230130 01:07;66/877159;;;;;;;;;;;;;;;;;;
D;051;507295;10;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;507295;10;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;507295;10;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;051;507295;10;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;051;3091646;11;20230130 01:07;;;7;ANTHONY AVE;TOCUMWAL;2714;1200;M;20221209;20230120;750000;RU5;R;RESIDENCE;;TR1;;0;AS802662
C;051;3091646;11;20230130 01:07;11/1068277;;;;;;;;;;;;;;;;;;
D;051;3091646;11;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;3091646;11;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;051;3091646;11;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;051;3091646;11;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;051;3162663;12;20230130 01:07;;;49;HENNESSY ST;TOCUMWAL;2714;1518;M;20221121;20230120;340000;RU5;V;VACANT LAND;;TR1;;0;AS800086
