A;RTSALEDATA;255;20230417 01:17;VALNET;;;;;;;;;;;;;;;;;;;
B;255;4043353;1;20230417 01:17;;;11 A;MODICA CRES;BURONGA;2739;4333;M;20230209;20230413;1210000;IN1;3;COMMERCIAL;;AC1;;0;AT5220
C;255;4043353;1;20230417 01:17;1/1230783;;;;;;;;;;;;;;;;;;
D;255;4043353;1;20230417 01:17;P;;;;;;;;;;;;;;;;;;
D;255;4043353;1;20230417 01:17;V;;;;;;;;;;;;;;;;;;
B;255;4043354;2;20230417 01:17;;;11 B;MODICA CRES;BURONGA;2739;3099;M;20230209;20230413;1210000;IN1;3;COMMERCIAL;;AC1;;0;AT5220
C;255;4043354;2;20230417 01:17;2/1230783;;;;;;;;;;;;;;;;;;
D;255;4043354;2;20230417 01:17;P;;;;;;;;;;;;;;;;;;
D;255;4043354;2;20230417 01:17;V;;;;;;;;;;;;;;;;;;
B;255;4043355;3;20230417 01:17;;;11 C;MODICA CRES;BURONGA;2739;3099;M;20230209;20230413;1210000;IN1;3;COMMERCIAL;;AC1;;0;AT5220
C;255;4043355;3;20230417 01:17;3/1230783;;;;;;;;;;;;;;;;;;
D;255;4043355;3;20230417 01:17;P;;;;;;;;;;;;;;;;;;
D;255;4043355;3;20230417 01:17;V;;;;;;;;;;;;;;;;;;
B;255;4043356;4;20230417 01:17;;;11 D;MODICA CRES;BURONGA;2739;4332;M;20230209;20230413;1210000;IN1;3;COMMERCIAL;;AC1;;0;AT5220
C;255;4043356;4;20230417 01:17;4/1230783;;;;;;;;;;;;;;;;;;
D;255;4043356;4;20230417 01:17;P;;;;;;;;;;;;;;;;;;
D;255;4043356;4;20230417 01:17;V;;;;;;;;;;;;;;;;;;
B;255;2686055;5;20230417 01:17;;;2;TOWER CT;BURONGA;2739;710.2;M;20230310;20230413;370000;RU5;R;RESIDENCE;;AA1;;0;AT4862
C;255;2686055;5;20230417 01:17;18/830876;;;;;;;;;;;;;;;;;;
D;255;2686055;5;20230417 01:17;P;;;;;;;;;;;;;;;;;;
D;255;2686055;5;20230417 01:17;V;;;;;;;;;;;;;;;;;;
D;255;2686055;5;20230417 01:17;V;;;;;;;;;;;;;;;;;;
B;255;2686164;6;20230417 01:17;;;18;HAWDON ST;DARETON;2717;790.4;M;20230224;20230411;96000;RU5;R;RESIDENCE;;AJ1;;0;AS997480
C;255;2686164;6;20230417 01:17;9/16/758338;;;;;;;;;;;;;;;;;;
D;255;2686164;6;20230417 01:17;P;;;;;;;;;;;;;;;;;;
D;255;2686164;6;20230417 01:17;V;;;;;;;;;;;;;;;;;;
B;255;2686859;7;20230417 01:17;;;40;ARMSTRONG AVE;WENTWORTH;2648;965;M;20230301;20230411;320000;RU5;R;RESIDENCE;;AL1;;0;AS993953
C;255;2686859;7;20230417 01:17;27/45055;;;;;;;;;;;;;;;;;;
D;255;2686859;7;20230417 01:17;P;;;;;;;;;;;;;;;;;;
D;255;2686859;7;20230417 01:17;P;;;;;;;;;;;;;;;;;;
D;255;2686859;7;20230417 01:17;V;;;;;;;;;;;;;;;;;;
D;255;2686859;7;20230417 01:17;V;;;;;;;;;;;;;;;;;;
Z;33;7;7;17;;;;;;;;;;;;;;;;;;;
