A;RTSALEDATA;267;20231113 01:37;VALNET;;;;;;;;;;;;;;;;;;;
B;267;1970459;1;20231113 01:37;;;103;WARREN RD;MARRICKVILLE;2204;223.14;M;20230927;20231109;1750000;R2;R;RESIDENCE;;EGS;;0;AT589425
C;267;1970459;1;20231113 01:37;25/655304;;;;;;;;;;;;;;;;;;
D;267;1970459;1;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1970459;1;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1970459;1;20231113 01:37;V;;;;;;;;;;;;;;;;;;
D;267;1970459;1;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;3370962;2;20231113 01:37;;11;45;APPLEBEE ST;ST PETERS;2044;;;20230922;20231107;580000;;R;RESIDENCE;11;;;0;AT582868
C;267;3370962;2;20231113 01:37;11/SP80134;;;;;;;;;;;;;;;;;;
D;267;3370962;2;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;3370962;2;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;4164096;3;20231113 01:37;;1;85;HUBERT ST;LILYFIELD;2040;203;M;20230929;20231103;2200000;;R;RESIDENCE;1;;;0;AT572696
C;267;4164096;3;20231113 01:37;1/SP92947;;;;;;;;;;;;;;;;;;
D;267;4164096;3;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;4164096;3;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;4164096;3;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;4156613;4;20231113 01:37;;202;2;THOMAS ST;ASHFIELD;2131;102;M;20230925;20231106;850000;;R;RESIDENCE;19;;;0;AT578430
C;267;4156613;4;20231113 01:37;19/SP93063;;;;;;;;;;;;;;;;;;
D;267;4156613;4;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;4156613;4;20231113 01:37;V;;;;;;;;;;;;;;;;;;
D;267;4156613;4;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;4218812;5;20231113 01:37;;210;178;LIVINGSTONE RD;MARRICKVILLE;2204;103;M;20230919;20231103;1280000;;R;RESIDENCE;102;;;0;AT574343
C;267;4218812;5;20231113 01:37;102/SP99426;;;;;;;;;;;;;;;;;;
D;267;4218812;5;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;4218812;5;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;1292820;6;20231113 01:37;;;5;ARTHUR ST;ASHFIELD;2131;328.8;M;20230926;20231107;2250000;R2;R;RESIDENCE;;ESE;;0;AT582679
C;267;1292820;6;20231113 01:37;5/169288;;;;;;;;;;;;;;;;;;
D;267;1292820;6;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1292820;6;20231113 01:37;V;;;;;;;;;;;;;;;;;;
D;267;1292820;6;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;1306596;7;20231113 01:37;;;57;TILLOCK ST;HABERFIELD;2045;696.77;M;20230812;20231106;2700000;R2;R;RESIDENCE;;EHH;;0;AT578515
C;267;1306596;7;20231113 01:37;32/9/7508;;;;;;;;;;;;;;;;;;
D;267;1306596;7;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1306596;7;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1306596;7;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;1301314;8;20231113 01:37;;4;354;LIVERPOOL RD;ASHFIELD;2131;;;20230925;20231106;750000;;R;RESIDENCE;4;;;0;AT579950
C;267;1301314;8;20231113 01:37;4/SP62129;;;;;;;;;;;;;;;;;;
D;267;1301314;8;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1301314;8;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1301314;8;20231113 01:37;V;;;;;;;;;;;;;;;;;;
D;267;1301314;8;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;1301314;9;20231113 01:37;;6;354;LIVERPOOL RD;ASHFIELD;2131;;;20230928;20231109;767500;;R;RESIDENCE;6;;;0;AT587956
C;267;1301314;9;20231113 01:37;6/SP62129;;;;;;;;;;;;;;;;;;
D;267;1301314;9;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1301314;9;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;1301391;10;20231113 01:37;;;192;LIVERPOOL RD;ASHFIELD;2131;223.65;M;20230804;20231103;2020000;E2;R;RESIDENCE;;ETC;;0;AT574423
C;267;1301391;10;20231113 01:37;C/110389;;;;;;;;;;;;;;;;;;
D;267;1301391;10;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1301391;10;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;1301714;11;20231113 01:37;;;33;LOUDON AVE;HABERFIELD;2045;487.7;M;20230826;20231103;3000000;R2;R;RESIDENCE;;EHH;;0;AT576498
C;267;1301714;11;20231113 01:37;2/316537;;;;;;;;;;;;;;;;;;
D;267;1301714;11;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1301714;11;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1301714;11;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;1304444;12;20231113 01:37;;1;9;PROSPECT RD;SUMMER HILL;2130;;;20230926;20231107;845000;;R;RESIDENCE;1;;;0;AT582703
C;267;1304444;12;20231113 01:37;1/SP11363;;;;;;;;;;;;;;;;;;
D;267;1304444;12;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1304444;12;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1304444;12;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;1304557;13;20231113 01:37;;1;104;PROSPECT RD;SUMMER HILL;2130;;;20231006;20231103;865000;;R;RESIDENCE;1;;;0;AT573038
C;267;1304557;13;20231113 01:37;1/SP2792;;;;;;;;;;;;;;;;;;
D;267;1304557;13;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1304557;13;20231113 01:37;V;;;;;;;;;;;;;;;;;;
D;267;1304557;13;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;1307147;14;20231113 01:37;;4;116 A;VICTORIA ST;ASHFIELD;2131;;;20230926;20231107;655000;;R;RESIDENCE;4;;;0;AT582211
C;267;1307147;14;20231113 01:37;4/SP20456;;;;;;;;;;;;;;;;;;
D;267;1307147;14;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1307147;14;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1307147;14;20231113 01:37;V;;;;;;;;;;;;;;;;;;
D;267;1307147;14;20231113 01:37;V;;;;;;;;;;;;;;;;;;
D;267;1307147;14;20231113 01:37;V;;;;;;;;;;;;;;;;;;
B;267;1299526;15;20231113 01:37;;;11;HILLCOT ST;HURLSTONE PARK;2193;619.7;M;20231021;20231108;3200000;R2;R;RESIDENCE;;ESE;;0;AT585550
C;267;1299526;15;20231113 01:37;1/948326;;;;;;;;;;;;;;;;;;
D;267;1299526;15;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1299526;15;20231113 01:37;P;;;;;;;;;;;;;;;;;;
D;267;1299526;15;20231113 01:37;V;;;;;;;;;;;;;;;;;;
D;267;1299526;15;20231113 01:37;V;;;;;;;;;;;;;;;;;;
