A;RTSALEDATA;269;20230918 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;269;3383022;1;20230918 01:07;;;20;BRIGGS CT;BARHAM;2732;1040;M;20230728;20230911;115000;R1;V;VACANT LAND;;BR;;0;AT429957
C;269;3383022;1;20230918 01:07;8/1125914;;;;;;;;;;;;;;;;;;
D;269;3383022;1;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;3383022;1;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;3383022;1;20230918 01:07;V;;;;;;;;;;;;;;;;;;
D;269;3383022;1;20230918 01:07;V;;;;;;;;;;;;;;;;;;
D;269;3383022;1;20230918 01:07;V;;;;;;;;;;;;;;;;;;
B;269;4043847;2;20230918 01:07;;;50 A;SHAW ST;MOAMA;2731;471;M;20230810;20230911;755000;R1;R;RESIDENCE;;ZA1;;0;AT426891
C;269;4043847;2;20230918 01:07;2/1231457;;;;;;;;;;;;;;;;;;
D;269;4043847;2;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;4043847;2;20230918 01:07;V;;;;;;;;;;;;;;;;;;
B;269;544241;3;20230918 01:07;;;6;DOLAN CT;MATHOURA;2710;1078;M;20230725;20230908;500000;RU5;R;RESIDENCE;;ZF1;;0;AT422300
C;269;544241;3;20230918 01:07;20/793035;;;;;;;;;;;;;;;;;;
D;269;544241;3;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;544241;3;20230918 01:07;V;;;;;;;;;;;;;;;;;;
B;269;543669;4;20230918 01:07;DEEP CREEK MARINA;;;PERRICOOTA RD;MOAMA;2731;96.5;M;20230713;20230911;100000;W2;3;MARINE BERTH;;RWT;;0;AT426851
C;269;543669;4;20230918 01:07;29/285486;;;;;;;;;;;;;;;;;;
D;269;543669;4;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;543669;4;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;543669;4;20230918 01:07;V;;;;;;;;;;;;;;;;;;
D;269;543669;4;20230918 01:07;V;;;;;;;;;;;;;;;;;;
B;269;3199853;5;20230918 01:07;;;7;MCKENZIE LANE;KORALEIGH;2735;1012;M;20230807;20230908;345000;RU5;R;RESIDENCE;;VK;;0;AT425099
C;269;3199853;5;20230918 01:07;17/1/15133;;;;;;;;;;;;;;;;;;
D;269;3199853;5;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;3199853;5;20230918 01:07;V;;;;;;;;;;;;;;;;;;
D;269;3199853;5;20230918 01:07;V;;;;;;;;;;;;;;;;;;
B;269;3199854;6;20230918 01:07;;;5;MCKENZIE LANE;KORALEIGH;2735;1012;M;20230807;20230908;345000;RU5;R;RESIDENCE;;VK;;0;AT425099
C;269;3199854;6;20230918 01:07;18/1/15133;;;;;;;;;;;;;;;;;;
D;269;3199854;6;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;3199854;6;20230918 01:07;V;;;;;;;;;;;;;;;;;;
D;269;3199854;6;20230918 01:07;V;;;;;;;;;;;;;;;;;;
B;269;3325094;7;20230918 01:07;;;12;GREYTOWN CT;MOAMA;2731;730;M;20230515;20230913;735000;R1;R;RESIDENCE;;ZA1;;0;AT434166
C;269;3325094;7;20230918 01:07;220/1114455;;;;;;;;;;;;;;;;;;
D;269;3325094;7;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;3325094;7;20230918 01:07;V;;;;;;;;;;;;;;;;;;
D;269;3325094;7;20230918 01:07;V;;;;;;;;;;;;;;;;;;
B;269;4427247;8;20230918 01:07;;;40;ALTESSE AVE;MOAMA;2731;1001;M;20230830;20230913;280000;R1;V;VACANT LAND;;ZA1;;0;AT434426
C;269;4427247;8;20230918 01:07;8/1268285;;;;;;;;;;;;;;;;;;
D;269;4427247;8;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;4427247;8;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;4427247;8;20230918 01:07;V;;;;;;;;;;;;;;;;;;
B;269;4498796;9;20230918 01:07;;;44;WHISTLER CCT;MOAMA;2731;1000;M;20230714;20230911;300000;R1;V;VACANT LAND;;ZA1;;0;AT429992
C;269;4498796;9;20230918 01:07;72/1292920;;;;;;;;;;;;;;;;;;
D;269;4498796;9;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;4498796;9;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;4498796;9;20230918 01:07;V;;;;;;;;;;;;;;;;;;
D;269;4498796;9;20230918 01:07;V;;;;;;;;;;;;;;;;;;
B;269;4496734;10;20230918 01:07;;;56;BOYES ST;MOAMA;2731;998.1;M;20230721;20230908;315000;R1;V;VACANT LAND;;ZA1;;0;AT423472
C;269;4496734;10;20230918 01:07;1/1277564;;;;;;;;;;;;;;;;;;
D;269;4496734;10;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;4496734;10;20230918 01:07;P;;;;;;;;;;;;;;;;;;
D;269;4496734;10;20230918 01:07;V;;;;;;;;;;;;;;;;;;
D;269;4496734;10;20230918 01:07;V;;;;;;;;;;;;;;;;;;
Z;55;10;10;33;;;;;;;;;;;;;;;;;;;
