A;RTSALEDATA;275;20230626 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;275;1226496;1;20230626 01:13;;4;3;DENISON ST;DUBBO;2830;;;20230504;20230621;445000;;R;RESIDENCE;4;;;0;AT193422
C;275;1226496;1;20230626 01:13;4/SP47781;;;;;;;;;;;;;;;;;;
D;275;1226496;1;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;275;1226496;1;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;275;1226496;1;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;275;1229216;2;20230626 01:13;;;2;KEANE AVE;DUBBO;2830;594.9;M;20230508;20230622;520000;R2;R;RESIDENCE;;LDS;;0;AT198116
C;275;1229216;2;20230626 01:13;6/246712;;;;;;;;;;;;;;;;;;
D;275;1229216;2;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;275;1229216;2;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;275;1229216;2;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;275;1229791;3;20230626 01:13;;;9;LOANE PL;DUBBO;2830;1184;M;20230505;20230616;750000;R2;R;RESIDENCE;;LDE;;0;AT182456
C;275;1229791;3;20230626 01:13;38/833149;;;;;;;;;;;;;;;;;;
D;275;1229791;3;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;275;1229791;3;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;275;1229791;3;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;275;1229791;3;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;275;1232412;4;20230626 01:13;;;20;PINEHURST AVE;DUBBO;2830;900;M;20230519;20230616;817000;R2;R;RESIDENCE;;LDD;;0;AT182319
C;275;1232412;4;20230626 01:13;10/874518;;;;;;;;;;;;;;;;;;
D;275;1232412;4;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;275;1232412;4;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;275;1232412;4;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;275;1230036;5;20230626 01:13;;;33;MACLEAY ST;DUBBO;2830;497.6;M;20230510;20230621;305000;R1;R;RESIDENCE;;GRN;;0;AT192634
C;275;1230036;5;20230626 01:13;1/780712;;;;;;;;;;;;;;;;;;
D;275;1230036;5;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;275;1230036;5;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;275;1230036;5;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;275;1230036;5;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;275;1232909;6;20230626 01:13;;;5;ROPER ST;DUBBO;2830;1037;M;20230222;20230619;473000;R1;V;VACANT LAND;;GRN;;0;AT186841
C;275;1232909;6;20230626 01:13;1/960082;;;;;;;;;;;;;;;;;;
D;275;1232909;6;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;275;1232909;6;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;275;1232909;6;20230626 01:13;V;;;;;;;;;;;;;;;;;;
B;275;1232910;7;20230626 01:13;;;3;ROPER ST;DUBBO;2830;1068.6;M;20230222;20230619;473000;E3;V;VACANT LAND;;DHP;;0;AT186841
C;275;1232910;7;20230626 01:13;2/328604;;;;;;;;;;;;;;;;;;
D;275;1232910;7;20230626 01:13;P;;;;;;;;;;;;;;;;;;
D;275;1232910;7;20230626 01:13;V;;;;;;;;;;;;;;;;;;
D;275;1232910;7;20230626 01:13;V;;;;;;;;;;;;;;;;;;
