A;RTSALEDATA;152;20231120 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;152;2923112;1;20231120 01:07;;;70;AVONDALE RD;BUCCA;2450;7.847;H;20231013;20231113;1325000;RU2;R;RESIDENCE;;RRB;;0;AT596204
C;152;2923112;1;20231120 01:07;1255/1004774;;;;;;;;;;;;;;;;;;
D;152;2923112;1;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;2923112;1;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;2923112;1;20231120 01:07;V;;;;;;;;;;;;;;;;;;
D;152;2923112;1;20231120 01:07;V;;;;;;;;;;;;;;;;;;
B;152;3380768;2;20231120 01:07;;;22;DALGETY ST;WOOLGOOLGA;2456;439.5;M;20230912;20231110;580000;R2;R;RESIDENCE;;AWL;;0;AT591870
C;152;3380768;2;20231120 01:07;112/1125501;;;;;;;;;;;;;;;;;;
D;152;3380768;2;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;3380768;2;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;3380768;2;20231120 01:07;V;;;;;;;;;;;;;;;;;;
D;152;3380768;2;20231120 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1701906;3;20231120 01:07;;;8;HARDACRE ST;COFFS HARBOUR;2450;607;M;20231007;20231113;660000;R3;R;RESIDENCE;;MCJ;;0;AT595979
C;152;1701906;3;20231120 01:07;E/19729;;;;;;;;;;;;;;;;;;
D;152;1701906;3;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1701906;3;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1701906;3;20231120 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1691139;4;20231120 01:07;;1;20;ELIZABETH ST;SAWTELL;2452;;;20231013;20231113;865000;;R;RESIDENCE;1;;;0;AT596986
C;152;1691139;4;20231120 01:07;1/SP31102;;;;;;;;;;;;;;;;;;
D;152;1691139;4;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1691139;4;20231120 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1699368;5;20231120 01:07;;;20 A;BURRIDGE AVE;NORTH BOAMBEE VALLEY;2450;445.8;M;20230817;20231114;650000;R2;R;RESIDENCE;;ACH;;0;AT600144
C;152;1699368;5;20231120 01:07;381/832982;;;;;;;;;;;;;;;;;;
D;152;1699368;5;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1699368;5;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1699368;5;20231120 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1694608;6;20231120 01:07;;2;1;PIRANI PL;TOORMINA;2452;;;20231020;20231110;529000;;R;RESIDENCE;2;;;0;AT593194
C;152;1694608;6;20231120 01:07;2/SP44552;;;;;;;;;;;;;;;;;;
D;152;1694608;6;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1694608;6;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1694608;6;20231120 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1699947;7;20231120 01:07;;8;10;CONDON ST;COFFS HARBOUR;2450;;;20231017;20231114;420000;;R;RESIDENCE;8;;;0;AT600007
C;152;1699947;7;20231120 01:07;8/SP36569;;;;;;;;;;;;;;;;;;
D;152;1699947;7;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1699947;7;20231120 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1700917;8;20231120 01:07;;4;20;FITZGERALD ST;COFFS HARBOUR;2450;;;20231006;20231110;512000;;R;RESIDENCE;4;;;0;AT591993
C;152;1700917;8;20231120 01:07;4/SP63452;;;;;;;;;;;;;;;;;;
D;152;1700917;8;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1700917;8;20231120 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1690708;9;20231120 01:07;;;1;DAVID WATT CL;SAWTELL;2452;815.2;M;20231012;20231116;1500000;R2;R;RESIDENCE;;ABS;;0;AT606387
C;152;1690708;9;20231120 01:07;27/259138;;;;;;;;;;;;;;;;;;
D;152;1690708;9;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1690708;9;20231120 01:07;V;;;;;;;;;;;;;;;;;;
D;152;1690708;9;20231120 01:07;V;;;;;;;;;;;;;;;;;;
D;152;1690708;9;20231120 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1704238;10;20231120 01:07;;5;48;MILDURA ST;COFFS HARBOUR;2450;;;20230922;20231110;630000;;R;RESIDENCE;5;;;0;AT592110
C;152;1704238;10;20231120 01:07;5/SP10988;;;;;;;;;;;;;;;;;;
D;152;1704238;10;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1704238;10;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1704238;10;20231120 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1705403;11;20231120 01:07;;;15;OXLEY PL;COFFS HARBOUR;2450;901.6;M;20231107;20231115;710000;R2;R;RESIDENCE;;ACH;;0;AT604355
C;152;1705403;11;20231120 01:07;44/252690;;;;;;;;;;;;;;;;;;
D;152;1705403;11;20231120 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1705403;11;20231120 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1708088;12;20231120 01:07;;;52;GALE ST;CORAMBA;2450;746.1;M;20231009;20231113;650000;R2;R;RESIDENCE;;ACO;;0;AT596338
