A;RTSALEDATA;268;20230403 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;268;310107;1;20230403 01:07;;4;63;MACINTOSH ST;FORSTER;2428;;;20230206;20230328;415000;;R;RESIDENCE;4;;;0;AS961128
C;268;310107;1;20230403 01:07;4/SP19263;;;;;;;;;;;;;;;;;;
D;268;310107;1;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;310107;1;20230403 01:07;V;;;;;;;;;;;;;;;;;;
D;268;310107;1;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;313325;2;20230403 01:07;;;3;BANKSIA PDE;TUNCURRY;2428;679.5;M;20230216;20230330;635000;R2;R;RESIDENCE;;AAC;;0;AS967842
C;268;313325;2;20230403 01:07;7/44/759005;;;;;;;;;;;;;;;;;;
D;268;313325;2;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;313325;2;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;313325;2;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;328339;3;20230403 01:07;;;2;COOMBA RD;WHOOTA;2428;8.178;H;20230223;20230330;400000;C3;V;VACANT LAND;;EEF;;0;AS968263
C;268;328339;3;20230403 01:07;2/860186;;;;;;;;;;;;;;;;;;
D;268;328339;3;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;328339;3;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;326218;4;20230403 01:07;;;51 A;PARKSIDE CL;STROUD ROAD;2415;1013;M;20230224;20230324;445000;RU5;R;RESIDENCE;;AWT;;0;AS955443
C;268;326218;4;20230403 01:07;72/809244;;;;;;;;;;;;;;;;;;
D;268;326218;4;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;326218;4;20230403 01:07;V;;;;;;;;;;;;;;;;;;
D;268;326218;4;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;327075;5;20230403 01:07;;;36;KOREE ST;PINDIMAR;2324;4047;M;20230330;20230330;110000;RU2;R;RESIDENCE;;RRP;;0;AS968193
C;268;327075;5;20230403 01:07;5/J/8287;;;;;;;;;;;;;;;;;;
D;268;327075;5;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;327075;5;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;2866200;6;20230403 01:07;;;8;ALUM ST;BULAHDELAH;2423;700;M;20230309;20230324;425000;RU5;R;RESIDENCE;;AVY;;0;AS952702
C;268;2866200;6;20230403 01:07;9/65/758177;;;;;;;;;;;;;;;;;;
D;268;2866200;6;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;2866200;6;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;2936513;7;20230403 01:07;;;24;MOOROOBA RD;COOMBA PARK;2428;866.3;M;20230210;20230324;510000;RU5;R;RESIDENCE;;AVD;;0;AS954599
C;268;2936513;7;20230403 01:07;201/216499;;;;;;;;;;;;;;;;;;
D;268;2936513;7;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;2936513;7;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;2915036;8;20230403 01:07;;;20;THE SADDLE;TALLWOODS VILLAGE;2430;1449;M;20230224;20230329;1100000;R1;R;RESIDENCE;;AER;;0;AS964681
C;268;2915036;8;20230403 01:07;532/1038094;;;;;;;;;;;;;;;;;;
D;268;2915036;8;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;2915036;8;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;2915036;8;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;2915106;9;20230403 01:07;;;1;LAKE VIEW WAY;TALLWOODS VILLAGE;2430;824.7;M;20230210;20230324;844000;R1;R;RESIDENCE;;AER;;0;AS954396
C;268;2915106;9;20230403 01:07;368/1039680;;;;;;;;;;;;;;;;;;
D;268;2915106;9;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;2915106;9;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;2915106;9;20230403 01:07;V;;;;;;;;;;;;;;;;;;
D;268;2915106;9;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;306987;10;20230403 01:07;;1;23;SENTRY CRES;FORSTER;2428;;;20230130;20230324;789000;;R;RESIDENCE;1;;;0;AS952067
C;268;306987;10;20230403 01:07;1/SP68936;;;;;;;;;;;;;;;;;;
D;268;306987;10;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;306987;10;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;306987;10;20230403 01:07;V;;;;;;;;;;;;;;;;;;
D;268;306987;10;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;1784083;11;20230403 01:07;;2;19;HICKORY CRES;TAREE;2430;;;20230314;20230330;325000;;R;RESIDENCE;2;;;0;AS969635
C;268;1784083;11;20230403 01:07;2/SP45543;;;;;;;;;;;;;;;;;;
D;268;1784083;11;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;1784083;11;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;1776303;12;20230403 01:07;;;12;DENISON ST;CUNDLETOWN;2430;612;M;20230301;20230329;470000;R1;R;RESIDENCE;;AFV;;0;AS964738
C;268;1776303;12;20230403 01:07;37/251089;;;;;;;;;;;;;;;;;;
D;268;1776303;12;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;1776303;12;20230403 01:07;V;;;;;;;;;;;;;;;;;;
D;268;1776303;12;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;1781663;13;20230403 01:07;;;78;BAYVIEW CRES;TAREE;2430;999.1;M;20230217;20230324;447000;R1;R;RESIDENCE;;AAN;;0;AS952250
C;268;1781663;13;20230403 01:07;13/21945;;;;;;;;;;;;;;;;;;
D;268;1781663;13;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;1781663;13;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;1781663;13;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;1780061;14;20230403 01:07;;;22;WILLOW TREE RD;FIREFLY;2429;40.22;H;20230301;20230327;1165000;RU1;3;FARM;;RRM;;0;AS956901
C;268;1780061;14;20230403 01:07;5/843865;;;;;;;;;;;;;;;;;;
D;268;1780061;14;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;1780061;14;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;1782806;15;20230403 01:07;;2;24;COWPER ST;TAREE;2430;283;M;20230210;20230324;400000;;R;RESIDENCE;2;;;0;AS953278
C;268;1782806;15;20230403 01:07;2/SP47649;;;;;;;;;;;;;;;;;;
D;268;1782806;15;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;1782806;15;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;1782806;15;20230403 01:07;V;;;;;;;;;;;;;;;;;;
D;268;1782806;15;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;1774924;16;20230403 01:07;;;106;WATERMAN ST;OLD BAR;2430;881.5;M;20230224;20230324;725000;R1;R;RESIDENCE;;AOB;;0;AS952717
C;268;1774924;16;20230403 01:07;104/815853;;;;;;;;;;;;;;;;;;
D;268;1774924;16;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;1774924;16;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;1774924;16;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;1783036;17;20230403 01:07;;;23;DOLPHIN AVE;TAREE;2430;607;M;20230308;20230329;420000;R1;R;RESIDENCE;;AAN;;0;AS966070
C;268;1783036;17;20230403 01:07;23/220605;;;;;;;;;;;;;;;;;;
D;268;1783036;17;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;1783036;17;20230403 01:07;V;;;;;;;;;;;;;;;;;;
B;268;1778046;18;20230403 01:07;;;54;MINAMURRA DR;HARRINGTON;2427;771.8;M;20221220;20230330;660000;R1;R;RESIDENCE;;ADI;;0;AS968755
C;268;1778046;18;20230403 01:07;30/715496;;;;;;;;;;;;;;;;;;
D;268;1778046;18;20230403 01:07;P;;;;;;;;;;;;;;;;;;
D;268;1778046;18;20230403 01:07;P;;;;;;;;;;;;;;;;;;
