A;RTSALEDATA;050;20230206 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;050;3016468;1;20230206 01:06;;;27;CASSINIA CT;THURGOONA;2640;784;M;20221117;20230201;665000;R1;R;RESIDENCE;;ATO;;0;AS829498
C;050;3016468;1;20230206 01:06;442/1056996;;;;;;;;;;;;;;;;;;
D;050;3016468;1;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;3016468;1;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;3016468;1;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;050;3016468;1;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;050;3503685;2;20230206 01:06;;2;449 A;DEAN ST;ALBURY;2640;;;20221212;20230131;480000;;3;COMMERCIAL;2;;;0;AS824255
C;050;3503685;2;20230206 01:06;2/SP83408;;;;;;;;;;;;;;;;;;
D;050;3503685;2;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;3503685;2;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;050;3503685;2;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;050;4147211;3;20230206 01:06;;;13;CLARE CCT;THURGOONA;2640;591.9;M;20221216;20230130;800000;R1;R;RESIDENCE;;ATN;;0;AS820315
C;050;4147211;3;20230206 01:06;24/1244315;;;;;;;;;;;;;;;;;;
D;050;4147211;3;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;4147211;3;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;4147211;3;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;050;488812;4;20230206 01:06;;;682;DEAN ST;ALBURY;2640;1079;M;20221024;20230130;1350000;R1;3;COMMERCIAL;;ACA;;0;AS821725
C;050;488812;4;20230206 01:06;1/572873;;;;;;;;;;;;;;;;;;
D;050;488812;4;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;488812;4;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;050;486063;5;20230206 01:06;;2;643;KEENE ST;EAST ALBURY;2640;229;M;20221221;20230131;345000;;R;RESIDENCE;3;;;0;AS824515
C;050;486063;5;20230206 01:06;3/SP32239;;;;;;;;;;;;;;;;;;
D;050;486063;5;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;486063;5;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;486063;5;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;050;486063;5;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;050;485409;6;20230206 01:06;;4;1068;BAROOGA ST;NORTH ALBURY;2640;139;M;20221221;20230127;220000;;R;RESIDENCE;4;;;0;AS817470
C;050;485409;6;20230206 01:06;4/SP36125;;;;;;;;;;;;;;;;;;
D;050;485409;6;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;485409;6;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;050;485409;6;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;050;488018;7;20230206 01:06;;;517;DIGHT ST;ALBURY;2640;765.1;M;20221220;20230131;1260000;R1;R;RESIDENCE;;AFH;;0;AS824199
C;050;488018;7;20230206 01:06;6/227934;;;;;;;;;;;;;;;;;;
D;050;488018;7;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;488018;7;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;488018;7;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;050;485441;8;20230206 01:06;;;1;BAROOK PL;SPRINGDALE HEIGHTS;2641;735.1;M;20221116;20230127;462000;R1;R;RESIDENCE;;ALV;;0;AS815982
C;050;485441;8;20230206 01:06;81/252393;;;;;;;;;;;;;;;;;;
D;050;485441;8;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;485441;8;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;485441;8;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;050;485441;8;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;050;485442;9;20230206 01:06;;;5;BAROOK PL;SPRINGDALE HEIGHTS;2641;781.5;M;20221220;20230127;480000;R1;R;RESIDENCE;;ALV;;0;AS817655
C;050;485442;9;20230206 01:06;80/252393;;;;;;;;;;;;;;;;;;
D;050;485442;9;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;485442;9;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;050;485442;9;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;050;499568;10;20230206 01:06;;;560;RYAN RD;NORTH ALBURY;2640;616.4;M;20221215;20230127;340000;R1;R;RESIDENCE;;APG;;0;AS816271
C;050;499568;10;20230206 01:06;359/259474;;;;;;;;;;;;;;;;;;
D;050;499568;10;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;499568;10;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;050;492019;11;20230206 01:06;;1;573;HEATHWOOD AVE;LAVINGTON;2641;191;M;20221125;20230130;300000;;R;RESIDENCE;1;;;0;AS821572
C;050;492019;11;20230206 01:06;1/SP58976;;;;;;;;;;;;;;;;;;
D;050;492019;11;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;492019;11;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;492019;11;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;050;489447;12;20230206 01:06;;2;369;DOUGLAS RD;LAVINGTON;2641;;;20221209;20230131;257500;;R;RESIDENCE;2;;;0;AS824061
C;050;489447;12;20230206 01:06;2/SP15364;;;;;;;;;;;;;;;;;;
D;050;489447;12;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;489447;12;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;050;489489;13;20230206 01:06;;;36;DOULTON DR;WEST ALBURY;2640;954;M;20221129;20230202;590000;R1;R;RESIDENCE;;AWA;;0;AS833192
C;050;489489;13;20230206 01:06;17/804689;;;;;;;;;;;;;;;;;;
D;050;489489;13;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;489489;13;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;050;489489;13;20230206 01:06;V;;;;;;;;;;;;;;;;;;
