A;RTSALEDATA;149;20230605 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;149;1661897;1;20230605 01:10;;;38;YELLOW ROCK RD;URUNGA;2455;809.4;M;20230523;20230526;385125;R1;R;RESIDENCE;;RNI;;0;AT123102
C;149;1661897;1;20230605 01:10;10/8131;;;;;;;;;;;;;;;;;;
D;149;1661897;1;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1661897;1;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1661897;1;20230605 01:10;V;;;;;;;;;;;;;;;;;;
D;149;1661897;1;20230605 01:10;V;;;;;;;;;;;;;;;;;;
D;149;1661897;1;20230605 01:10;V;;;;;;;;;;;;;;;;;;
D;149;1661897;1;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;149;1659376;2;20230605 01:10;;;51;HICKORY ST;DORRIGO;2453;500.1;M;20230428;20230526;695000;E1;3;SHOP;;ECC;;0;AT122253
C;149;1659376;2;20230605 01:10;22/778376;;;;;;;;;;;;;;;;;;
D;149;1659376;2;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1659376;2;20230605 01:10;V;;;;;;;;;;;;;;;;;;
D;149;1659376;2;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;149;1659503;3;20230605 01:10;;;64;KURRAJONG ST;DORRIGO;2453;1277;M;20230417;20230530;730000;R1;R;RESIDENCE;;RDO;;0;AT130688
C;149;1659503;3;20230605 01:10;5/9700;;;;;;;;;;;;;;;;;;
D;149;1659503;3;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1659503;3;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;149;1659666;4;20230605 01:10;;;4;TYRINGHAM RD;DORRIGO;2453;2323;M;20230327;20230526;765000;R1;R;RESIDENCE;;RDO;;0;AT122519
C;149;1659666;4;20230605 01:10;8/606403;;;;;;;;;;;;;;;;;;
D;149;1659666;4;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1659666;4;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1659666;4;20230605 01:10;V;;;;;;;;;;;;;;;;;;
D;149;1659666;4;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;149;1663922;5;20230605 01:10;;;20;FUNDA CL;BELLINGEN;2454;813.7;M;20230420;20230601;620000;R1;R;RESIDENCE;;RBG;;0;AT137803
C;149;1663922;5;20230605 01:10;44/714379;;;;;;;;;;;;;;;;;;
D;149;1663922;5;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1663922;5;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;149;1661390;6;20230605 01:10;;;125;OSPREY DR;URUNGA;2455;2.002;H;20230509;20230531;800000;RU4;R;RESIDENCE;;RSB;;40;AT133062
C;149;1661390;6;20230605 01:10;114/835501;;;;;;;;;;;;;;;;;;
D;149;1661390;6;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1661390;6;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1661390;6;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1661390;6;20230605 01:10;V;;;;;;;;;;;;;;;;;;
D;149;1661390;6;20230605 01:10;V;;;;;;;;;;;;;;;;;;
D;149;1661390;6;20230605 01:10;V;;;;;;;;;;;;;;;;;;
D;149;1661390;6;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;149;1661390;7;20230605 01:10;;;125;OSPREY DR;URUNGA;2455;2.002;H;20230509;20230531;200000;RU4;R;RESIDENCE;;RSB;;10;AT133063
C;149;1661390;7;20230605 01:10;114/835501;;;;;;;;;;;;;;;;;;
D;149;1661390;7;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1661390;7;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1661390;7;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1661390;7;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1661390;7;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;1661390;7;20230605 01:10;V;;;;;;;;;;;;;;;;;;
D;149;1661390;7;20230605 01:10;V;;;;;;;;;;;;;;;;;;
D;149;1661390;7;20230605 01:10;V;;;;;;;;;;;;;;;;;;
D;149;1661390;7;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;149;3589150;8;20230605 01:10;WALKWAY;;;RINGWOOD PL;BELLINGEN;2454;361.3;M;20230504;20230525;27500;R1;R;RESIDENCE;;RBG;;0;AT116720
C;149;3589150;8;20230605 01:10;1, 2/1198596;;;;;;;;;;;;;;;;;;
D;149;3589150;8;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;3589150;8;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;149;3173698;9;20230605 01:10;;;7;VICTOR ST;RALEIGH;2454;3.282;H;20230504;20230525;65000;RU1;V;VACANT LAND;;RBH;;0;AT118424
C;149;3173698;9;20230605 01:10;1/434904;;;;;;;;;;;;;;;;;;
D;149;3173698;9;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;3173698;9;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;149;3171852;10;20230605 01:10;;;7;SUMMERVILLES RD;GLENIFFER;2454;164.3;M;20230504;20230525;5000;RU2;V;VACANT LAND;;RLB;;0;AT118311
C;149;3171852;10;20230605 01:10;7/252269;;;;;;;;;;;;;;;;;;
D;149;3171852;10;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;149;3171852;10;20230605 01:10;V;;;;;;;;;;;;;;;;;;
Z;61;10;10;39;;;;;;;;;;;;;;;;;;;
