A;RTSALEDATA;274;20231030 01:38;VALNET;;;;;;;;;;;;;;;;;;;
B;274;3663866;1;20231030 01:38;;;92;WEST BLOWERING RD;JONES BRIDGE;2720;17.65;H;20230919;20231024;1100000;RU1;R;RESIDENCE;;RHT;;0;AT544551
C;274;3663866;1;20231030 01:38;4/1175250;;;;;;;;;;;;;;;;;;
D;274;3663866;1;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;274;3663866;1;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;274;3663866;1;20231030 01:38;V;;;;;;;;;;;;;;;;;;
B;274;558100;2;20231030 01:38;;;77;DALHUNTY ST;TUMUT;2720;925.4;M;20230929;20231020;610000;R2;R;RESIDENCE;;RTE;;0;AT535591
C;274;558100;2;20231030 01:38;2/259112;;;;;;;;;;;;;;;;;;
D;274;558100;2;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;274;558100;2;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;274;558100;2;20231030 01:38;V;;;;;;;;;;;;;;;;;;
B;274;558899;3;20231030 01:38;;;25;LAMBIE ST;TUMUT;2720;841.2;M;20231025;20231025;150000;R2;R;RESIDENCE;;RTE;;0;AT547140
C;274;558899;3;20231030 01:38;2/526040;;;;;;;;;;;;;;;;;;
D;274;558899;3;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;274;558899;3;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;274;558899;3;20231030 01:38;V;;;;;;;;;;;;;;;;;;
D;274;558899;3;20231030 01:38;V;;;;;;;;;;;;;;;;;;
D;274;558899;3;20231030 01:38;V;;;;;;;;;;;;;;;;;;
B;274;4470322;4;20231030 01:38;;;10;WEEDEN PL;TUMUT;2720;972.3;M;20230925;20231026;165000;R3;V;VACANT LAND;;RTI;;0;AT549208
C;274;4470322;4;20231030 01:38;83/1291397;;;;;;;;;;;;;;;;;;
D;274;4470322;4;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;274;4470322;4;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;274;4470322;4;20231030 01:38;V;;;;;;;;;;;;;;;;;;
B;274;4498106;5;20231030 01:38;;;45;BROUGHTON ST;TUMUT;2720;913.9;M;20230919;20231024;165000;R3;V;VACANT LAND;;RTI;;0;AT542409
C;274;4498106;5;20231030 01:38;4/1295552;;;;;;;;;;;;;;;;;;
D;274;4498106;5;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;274;4498106;5;20231030 01:38;V;;;;;;;;;;;;;;;;;;
D;274;4498106;5;20231030 01:38;V;;;;;;;;;;;;;;;;;;
Z;29;5;5;17;;;;;;;;;;;;;;;;;;;
