A;RTSALEDATA;271;20230313 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;271;741406;1;20230313 01:08;;2;73;FAIRLIGHT ST;FAIRLIGHT;2094;;;20230215;20230308;3800000;;R;RESIDENCE;2;;;0;AS910509
C;271;741406;1;20230313 01:08;2/SP45303;;;;;;;;;;;;;;;;;;
D;271;741406;1;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;741406;1;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;744599;2;20230313 01:08;;;13;LISTER AVE;SEAFORTH;2092;615.9;M;20230124;20230307;2675000;R2;R;RESIDENCE;;RAB;;0;AS907562
C;271;744599;2;20230313 01:08;21/1/13750;;;;;;;;;;;;;;;;;;
D;271;744599;2;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;744599;2;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;744599;2;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;744599;2;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;750299;3;20230313 01:08;;16;165;SYDNEY RD;FAIRLIGHT;2094;;;20230113;20230303;785000;;R;RESIDENCE;16;;;0;AS900893
C;271;750299;3;20230313 01:08;16/SP20465;;;;;;;;;;;;;;;;;;
D;271;750299;3;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;750299;3;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;749650;4;20230313 01:08;;4;168;SYDNEY RD;FAIRLIGHT;2094;;;20230124;20230307;1190000;;R;RESIDENCE;4;;;0;AS906482
C;271;749650;4;20230313 01:08;4/SP4105;;;;;;;;;;;;;;;;;;
D;271;749650;4;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;749650;4;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;747465;5;20230313 01:08;;;138;PITTWATER RD;MANLY;2095;432;M;20230123;20230306;5000000;R3;R;RESIDENCE;;RFB;;0;AS904916
C;271;747465;5;20230313 01:08;3/1069285;;;;;;;;;;;;;;;;;;
D;271;747465;5;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;747465;5;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;747465;5;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;2960578;6;20230313 01:08;;1;4;FAIRWAY CL;MANLY VALE;2093;;;20230123;20230306;720000;;R;RESIDENCE;1;;;0;AS905625
C;271;2960578;6;20230313 01:08;1/SP69353;;;;;;;;;;;;;;;;;;
D;271;2960578;6;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;2960578;6;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;2960578;6;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;3483403;7;20230313 01:08;;306;1;SYLVAN AVE;BALGOWLAH;2093;114;M;20230120;20230303;1575000;;R;RESIDENCE;130;;;0;AS900059
C;271;3483403;7;20230313 01:08;130/SP81720;;;;;;;;;;;;;;;;;;
D;271;3483403;7;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;3483403;7;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;909098;8;20230313 01:08;BELROSE COUNTRY CLUB;242;2;DAWES RD;BELROSE;2085;;;20221202;20230120;400000;;R;RESIDENCE;242;;;0;AS801046
C;271;909098;8;20230313 01:08;242/SP34380;;;;;;;;;;;;;;;;;;
D;271;909098;8;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;909098;8;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;909579;9;20230313 01:08;;6;30;DEE WHY PDE;DEE WHY;2099;;;20230124;20230307;885000;;R;RESIDENCE;6;;;0;AS907550
C;271;909579;9;20230313 01:08;6/SP5135;;;;;;;;;;;;;;;;;;
D;271;909579;9;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;909579;9;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;909579;9;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;909579;9;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;898912;10;20230313 01:08;;;8;ANEMBO RD;DUFFYS FOREST;2084;2.026;H;20230125;20230308;6400000;RU4;R;RESIDENCE;;BDD;;0;AS910074
C;271;898912;10;20230313 01:08;409/752017;;;;;;;;;;;;;;;;;;
D;271;898912;10;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;898912;10;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;898912;10;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;901871;11;20230313 01:08;;;59;ROSCOMMON CRES;KILLARNEY HEIGHTS;2087;714.5;M;20221019;20230306;1900000;R2;R;RESIDENCE;;KHT;;0;AS905493
C;271;901871;11;20230313 01:08;236/215538;;;;;;;;;;;;;;;;;;
D;271;901871;11;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;901871;11;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;901871;11;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;915570;12;20230313 01:08;;9;3;GRAFTON CRES;DEE WHY;2099;;;20230125;20230308;512000;;R;RESIDENCE;9;;;0;AS911080
C;271;915570;12;20230313 01:08;9/SP19716;;;;;;;;;;;;;;;;;;
D;271;915570;12;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;915570;12;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;929421;13;20230313 01:08;;5;11;OCEAN ST;NARRABEEN;2101;;;20221214;20230309;1215000;;R;RESIDENCE;5;;;0;AS914510
C;271;929421;13;20230313 01:08;5/SP5165;;;;;;;;;;;;;;;;;;
D;271;929421;13;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;929421;13;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;929421;13;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;910770;14;20230313 01:08;;;2;DRESDEN AVE;BEACON HILL;2100;657.6;M;20230202;20230303;650000;R2;R;RESIDENCE;;ABC;;0;AS899591
C;271;910770;14;20230313 01:08;1/409952;;;;;;;;;;;;;;;;;;
D;271;910770;14;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;910770;14;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;910770;14;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;910770;14;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;910770;14;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;910770;14;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;910770;14;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;910770;14;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;911238;15;20230313 01:08;;;63;EDGECLIFFE BVD;COLLAROY PLATEAU;2097;771.4;M;20221103;20230303;10121000;R2;R;RESIDENCE;;ECB;;0;AS900579
C;271;911238;15;20230313 01:08;B/499665;;;;;;;;;;;;;;;;;;
D;271;911238;15;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;911238;15;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;911238;15;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;924613;16;20230313 01:08;;;35;LYLY RD;ALLAMBIE HEIGHTS;2100;739.8;M;20221212;20230306;2300000;R2;R;RESIDENCE;;ABC;;0;AS904587
C;271;924613;16;20230313 01:08;10/184/241344;;;;;;;;;;;;;;;;;;
D;271;924613;16;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;924613;16;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;924613;16;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;905762;17;20230313 01:08;;1;8;CLARKE ST;NARRABEEN;2101;;;20230209;20230308;1385000;;R;RESIDENCE;1;;;0;AS911738
C;271;905762;17;20230313 01:08;1/SP51891;;;;;;;;;;;;;;;;;;
D;271;905762;17;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;905762;17;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;905762;17;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;905762;17;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;905796;18;20230313 01:08;;;6;CLAUDARE ST;COLLAROY PLATEAU;2097;416.69;M;20221220;20230301;2875000;R2;R;RESIDENCE;;CPX;;0;AS894858
C;271;905796;18;20230313 01:08;14/B/33000;;;;;;;;;;;;;;;;;;
D;271;905796;18;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;905796;18;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;905796;18;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;935822;19;20230313 01:08;;12;108;QUEENSCLIFF RD;QUEENSCLIFF;2096;121;M;20230203;20230309;612500;;R;RESIDENCE;12;;;0;AS915482
C;271;935822;19;20230313 01:08;12/SP5083;;;;;;;;;;;;;;;;;;
D;271;935822;19;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;935822;19;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;935822;19;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;935822;19;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;941346;20;20230313 01:08;;10;5;STUART ST;COLLAROY;2097;;;20221221;20230307;835000;;R;RESIDENCE;10;;;0;AS907321
C;271;941346;20;20230313 01:08;10/SP5632;;;;;;;;;;;;;;;;;;
D;271;941346;20;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;941346;20;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;944581;21;20230313 01:08;;;125 A;VETERANS PDE;COLLAROY PLATEAU;2097;301.5;M;20221208;20230303;1830000;R2;R;RESIDENCE;;CPX;;0;AS899524
C;271;944581;21;20230313 01:08;2/857051;;;;;;;;;;;;;;;;;;
D;271;944581;21;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;944581;21;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;944581;21;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;944581;21;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;944581;21;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;944581;21;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;944581;21;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;2982018;22;20230313 01:08;;28;90;MONA VALE RD;WARRIEWOOD;2102;69;M;20230123;20230307;240000;;R;RESIDENCE;28;;;0;AS906775
C;271;2982018;22;20230313 01:08;28/SP70187;;;;;;;;;;;;;;;;;;
D;271;2982018;22;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;2982018;22;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;3516920;23;20230313 01:08;;3;66;PARK ST;NARRABEEN;2101;;;20230124;20230307;1500000;;R;RESIDENCE;3;;;0;AS907646
C;271;3516920;23;20230313 01:08;3/SP83736;;;;;;;;;;;;;;;;;;
D;271;3516920;23;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;3516920;23;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;3516920;23;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;3516920;23;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;3645267;24;20230313 01:08;;106 C;8;THE CORSO;MANLY;2095;162;M;20230124;20230307;2250000;;R;RESIDENCE;6;;;0;AS908300
C;271;3645267;24;20230313 01:08;6/SP86845;;;;;;;;;;;;;;;;;;
D;271;3645267;24;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;3645267;24;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;3645267;24;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;4110295;25;20230313 01:08;;105;3;SEAVIEW AVE;NEWPORT;2106;;;20230127;20230306;1450000;;R;RESIDENCE;8;;;0;AS903608
C;271;4110295;25;20230313 01:08;8/SP97104;;;;;;;;;;;;;;;;;;
D;271;4110295;25;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;4110295;25;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;4110295;25;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;4110295;25;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;945338;26;20230313 01:08;;;1;WAMBIRI PL;CROMER;2099;600.7;M;20230118;20230303;2075000;R2;R;RESIDENCE;;CHX;;0;AS900450
C;271;945338;26;20230313 01:08;43/239026;;;;;;;;;;;;;;;;;;
D;271;945338;26;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;945338;26;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;945338;26;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;945338;26;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;942821;27;20230313 01:08;;3;9;THE CRESCENT;DEE WHY;2099;;;20230120;20230303;1337888;;R;RESIDENCE;3;;;0;AS900098
C;271;942821;27;20230313 01:08;3/SP36702;;;;;;;;;;;;;;;;;;
D;271;942821;27;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;942821;27;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;942821;27;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;994411;28;20230313 01:08;;;36;FLORENCE TCE;SCOTLAND ISLAND;2105;784.1;M;20230112;20230309;925000;C3;R;RESIDENCE;;SWN;;0;AS913821
C;271;994411;28;20230313 01:08;245/12749;;;;;;;;;;;;;;;;;;
D;271;994411;28;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;994411;28;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;989659;29;20230313 01:08;;;71;MYOLA RD;NEWPORT;2106;879;M;20230303;20230306;402777;C4;R;RESIDENCE;;NEE;;22;AS905543
C;271;989659;29;20230313 01:08;5/8764 A/397768;;;;;;;;;;;;;;;;;;
D;271;989659;29;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;989659;29;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;989659;29;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;989659;29;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;984593;30;20230313 01:08;;4;4;GOLF AVE;MONA VALE;2103;;;20230202;20230306;1950000;;R;RESIDENCE;4;;;0;AS904747
C;271;984593;30;20230313 01:08;4/SP51460;;;;;;;;;;;;;;;;;;
D;271;984593;30;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;984593;30;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;984593;30;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;987580;31;20230313 01:08;;;4;LENTARA RD;BAYVIEW;2104;3718;M;20230217;20230308;5550000;R5;R;RESIDENCE;;BCL;;0;AS911038
C;271;987580;31;20230313 01:08;44/30648;;;;;;;;;;;;;;;;;;
D;271;987580;31;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;987580;31;20230313 01:08;V;;;;;;;;;;;;;;;;;;
D;271;987580;31;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;993019;32;20230313 01:08;;1;8;QUEENS PDE;NEWPORT;2106;;;20230209;20230306;1375000;;R;RESIDENCE;1;;;0;AS904794
C;271;993019;32;20230313 01:08;1/SP18114;;;;;;;;;;;;;;;;;;
D;271;993019;32;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;993019;32;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;993019;32;20230313 01:08;V;;;;;;;;;;;;;;;;;;
B;271;993031;33;20230313 01:08;;4;6;QUEENS PDE;NEWPORT;2106;;;20230121;20230306;1190000;;R;RESIDENCE;4;;;0;AS903778
C;271;993031;33;20230313 01:08;4/SP5762;;;;;;;;;;;;;;;;;;
D;271;993031;33;20230313 01:08;P;;;;;;;;;;;;;;;;;;
D;271;993031;33;20230313 01:08;V;;;;;;;;;;;;;;;;;;
