A;RTSALEDATA;007;20230213 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;007;197453;1;20230213 01:05;;;5;BLIGH LANE;MUSWELLBROOK;2333;999.1;M;20230112;20230209;730000;R1;R;RESIDENCE;;AT;;0;AS848529
C;007;197453;1;20230213 01:05;7, 8/3628;;;;;;;;;;;;;;;;;;
D;007;197453;1;20230213 01:05;P;;;;;;;;;;;;;;;;;;
D;007;197453;1;20230213 01:05;P;;;;;;;;;;;;;;;;;;
D;007;197453;1;20230213 01:05;V;;;;;;;;;;;;;;;;;;
D;007;197453;1;20230213 01:05;V;;;;;;;;;;;;;;;;;;
B;007;198380;2;20230213 01:05;;;4;DANGAR PL;MUSWELLBROOK;2333;587.5;M;20221220;20230203;315000;R1;R;RESIDENCE;;AH;;0;AS838560
C;007;198380;2;20230213 01:05;148/261812;;;;;;;;;;;;;;;;;;
D;007;198380;2;20230213 01:05;P;;;;;;;;;;;;;;;;;;
D;007;198380;2;20230213 01:05;V;;;;;;;;;;;;;;;;;;
B;007;201380;3;20230213 01:05;;1;23 A;WOOLLYBUTT WAY;MUSWELLBROOK;2333;;;20230120;20230203;250000;;R;RESIDENCE;1;;;0;AS837569
C;007;201380;3;20230213 01:05;1/SP40299;;;;;;;;;;;;;;;;;;
D;007;201380;3;20230213 01:05;P;;;;;;;;;;;;;;;;;;
D;007;201380;3;20230213 01:05;V;;;;;;;;;;;;;;;;;;
D;007;201380;3;20230213 01:05;V;;;;;;;;;;;;;;;;;;
B;007;3232749;4;20230213 01:05;;;2;BIMBADEEN DR;MUSWELLBROOK;2333;891;M;20221202;20230207;600000;R1;R;RESIDENCE;;AB;;0;AS842547
C;007;3232749;4;20230213 01:05;3001/1093064;;;;;;;;;;;;;;;;;;
D;007;3232749;4;20230213 01:05;P;;;;;;;;;;;;;;;;;;
D;007;3232749;4;20230213 01:05;P;;;;;;;;;;;;;;;;;;
D;007;3232749;4;20230213 01:05;V;;;;;;;;;;;;;;;;;;
D;007;3232749;4;20230213 01:05;V;;;;;;;;;;;;;;;;;;
B;007;3278967;5;20230213 01:05;;;5;HYDE ST;DENMAN;2328;1005;M;20230111;20230206;440000;RU5;R;RESIDENCE;;DV;;0;AS839779
C;007;3278967;5;20230213 01:05;92/1103642;;;;;;;;;;;;;;;;;;
D;007;3278967;5;20230213 01:05;P;;;;;;;;;;;;;;;;;;
D;007;3278967;5;20230213 01:05;P;;;;;;;;;;;;;;;;;;
D;007;3278967;5;20230213 01:05;V;;;;;;;;;;;;;;;;;;
B;007;4463243;6;20230213 01:05;;;128;PALACE ST;DENMAN;2328;1644;M;20220110;20230203;280000;RU5;R;RESIDENCE;;DV;;0;AS835951
C;007;4463243;6;20230213 01:05;1302/1290526;;;;;;;;;;;;;;;;;;
D;007;4463243;6;20230213 01:05;P;;;;;;;;;;;;;;;;;;
D;007;4463243;6;20230213 01:05;V;;;;;;;;;;;;;;;;;;
Z;32;6;6;18;;;;;;;;;;;;;;;;;;;
