A;RTSALEDATA;137;20230327 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;137;2844209;1;20230327 01:05;;2;2 B;MORWICK ST;STRATHFIELD;2135;;;20221107;20230317;947500;;R;RESIDENCE;2;;;0;AS935862
C;137;2844209;1;20230327 01:05;2/SP65763;;;;;;;;;;;;;;;;;;
D;137;2844209;1;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;2844209;1;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;137;2844209;1;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;137;2844209;2;20230327 01:05;;3;2 B;MORWICK ST;STRATHFIELD;2135;;;20221107;20230317;947500;;R;RESIDENCE;3;;;0;AS935865
C;137;2844209;2;20230327 01:05;3/SP65763;;;;;;;;;;;;;;;;;;
D;137;2844209;2;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;2844209;2;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;137;2844209;2;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;137;2844209;3;20230327 01:05;;4;2 B;MORWICK ST;STRATHFIELD;2135;;;20221107;20230317;947500;;R;RESIDENCE;4;;;0;AS935860
C;137;2844209;3;20230327 01:05;4/SP65763;;;;;;;;;;;;;;;;;;
D;137;2844209;3;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;2844209;3;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;2844209;3;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;137;2889946;4;20230327 01:05;;12;74;BURWOOD RD;BURWOOD;2134;;;20230208;20230322;2300000;;3;COMMERCIAL;12;;;0;AS945139
C;137;2889946;4;20230327 01:05;12/SP65582;;;;;;;;;;;;;;;;;;
D;137;2889946;4;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;2889946;4;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;137;4158772;5;20230327 01:05;;308;120;WENTWORTH RD;BURWOOD;2134;75;M;20230217;20230321;672000;;R;RESIDENCE;24;;;0;AS942360
C;137;4158772;5;20230327 01:05;24/SP98325;;;;;;;;;;;;;;;;;;
D;137;4158772;5;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;4158772;5;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1399112;6;20230327 01:05;;;51;WOODSIDE AVE;STRATHFIELD;2135;614.7;M;20221210;20230317;3850000;R2;R;RESIDENCE;;EPS;;0;AS934084
C;137;1399112;6;20230327 01:05;3/575751;;;;;;;;;;;;;;;;;;
D;137;1399112;6;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1399112;6;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;137;1399112;6;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1393970;7;20230327 01:05;;10;191;LIVERPOOL RD;BURWOOD;2134;;;20230206;20230320;570000;;R;RESIDENCE;10;;;0;AS937905
C;137;1393970;7;20230327 01:05;10/SP177;;;;;;;;;;;;;;;;;;
D;137;1393970;7;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1393970;7;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1394929;8;20230327 01:05;;6;32;MORWICK ST;STRATHFIELD;2135;;;20230207;20230321;615000;;R;RESIDENCE;6;;;0;AS942321
C;137;1394929;8;20230327 01:05;6/SP1747;;;;;;;;;;;;;;;;;;
D;137;1394929;8;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1394929;8;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1392745;9;20230327 01:05;;;23;GRANTHAM ST;BURWOOD;2134;480.6;M;20211206;20230320;3350000;R1;R;RESIDENCE;;MHD;;0;AS939940
C;137;1392745;9;20230327 01:05;1/15448;;;;;;;;;;;;;;;;;;
D;137;1392745;9;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1392745;9;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1392745;9;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1392745;9;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1392745;9;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;137;1395475;10;20230327 01:05;;17;14;PARK AVE;BURWOOD;2134;;;20211028;20230317;850000;;R;RESIDENCE;17;;;0;AS933101
C;137;1395475;10;20230327 01:05;17/SP3196;;;;;;;;;;;;;;;;;;
D;137;1395475;10;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;137;1395475;10;20230327 01:05;V;;;;;;;;;;;;;;;;;;
