A;RTSALEDATA;101;20230501 01:15;VALNET;;;;;;;;;;;;;;;;;;;
B;101;2875435;1;20230501 01:15;;;20;KELDIE CL;ST GEORGES BASIN;2540;1242;M;20230310;20230426;1120000;R2;R;RESIDENCE;;PLS;;0;AT35820
C;101;2875435;1;20230501 01:15;45/1035336;;;;;;;;;;;;;;;;;;
D;101;2875435;1;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;2875435;1;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;2875435;1;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;101;2875435;1;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;101;3430638;2;20230501 01:15;;;5;WILGA PL;ULLADULLA;2539;993.1;M;20230310;20230424;1135000;R1;R;RESIDENCE;;WXS;;0;AT31848
C;101;3430638;2;20230501 01:15;114/1122896;;;;;;;;;;;;;;;;;;
D;101;3430638;2;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;3430638;2;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;3430638;2;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;101;3430638;2;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;101;3500336;3;20230501 01:15;;2;31;SULLIVAN ST;WORRIGEE;2540;200.3;M;20230206;20230424;530000;R1;R;RESIDENCE;;FTS;;0;AT31726
C;101;3500336;3;20230501 01:15;2/286260;;;;;;;;;;;;;;;;;;
D;101;3500336;3;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;3500336;3;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;3500336;3;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;101;2997648;4;20230501 01:15;;;29;CORNELIUS PL;NOWRA;2541;955.6;M;20230316;20230424;792000;R2;R;RESIDENCE;;JWS;;0;AT32570
C;101;2997648;4;20230501 01:15;14/1054563;;;;;;;;;;;;;;;;;;
D;101;2997648;4;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;2997648;4;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;101;3015281;5;20230501 01:15;;;1;CARVER CT;ST GEORGES BASIN;2540;816.3;M;20230209;20230421;920000;R2;R;RESIDENCE;;PLS;;0;AT27648
C;101;3015281;5;20230501 01:15;162/1056358;;;;;;;;;;;;;;;;;;
D;101;3015281;5;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;3015281;5;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;3015281;5;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;3015281;5;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;3015281;5;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;3015281;5;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;3015281;5;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;101;4101046;6;20230501 01:15;;;115;PARKER CRES;BERRY;2535;912.5;M;20230310;20230427;1900000;R1;R;RESIDENCE;;DUS;;0;AT38615
C;101;4101046;6;20230501 01:15;506/1235742;;;;;;;;;;;;;;;;;;
D;101;4101046;6;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;101;4101046;6;20230501 01:15;P;;;;;;;;;;;;;;;;;;
