A;RTSALEDATA;257;20230911 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;257;3582660;1;20230911 01:07;;;4;SUNBURST AVE;GUYRA;2365;560.3;M;20230801;20230905;520000;R1;R;RESIDENCE;;GAA;;0;AT414386
C;257;3582660;1;20230911 01:07;2/1165497;;;;;;;;;;;;;;;;;;
D;257;3582660;1;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;257;3582660;1;20230911 01:07;V;;;;;;;;;;;;;;;;;;
D;257;3582660;1;20230911 01:07;V;;;;;;;;;;;;;;;;;;
B;257;4053088;2;20230911 01:07;;;878 A;POUND RD;EBOR;2453;1723;H;20230822;20230901;1200000;RU1;3;FARM;;RRG;;0;AT405175
C;257;4053088;2;20230911 01:07;58/751456 1/1231682;;;;;;;;;;;;;;;;;;
D;257;4053088;2;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;257;4053088;2;20230911 01:07;V;;;;;;;;;;;;;;;;;;
B;257;4504316;3;20230911 01:07;;;26;GREEN ST;SOUTH GUYRA;2365;9390;M;20230328;20230828;65000;;V;VACANT LAND;;;;0;AT391103
C;257;4504316;3;20230911 01:07;PT 101/1289257;;;;;;;;;;;;;;;;;;
D;257;4504316;3;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;257;4504316;3;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;257;4504316;3;20230911 01:07;V;;;;;;;;;;;;;;;;;;
D;257;4504316;3;20230911 01:07;V;;;;;;;;;;;;;;;;;;
D;257;4504316;3;20230911 01:07;V;;;;;;;;;;;;;;;;;;
D;257;4504316;3;20230911 01:07;V;;;;;;;;;;;;;;;;;;
B;257;4504292;4;20230911 01:07;;;385;CASTLEDOYLE RD;ARMIDALE;2350;49.83;H;20230824;20230829;300000;;V;VACANT LAND;;;;0;AT392627
C;257;4504292;4;20230911 01:07;2/1294198;;;;;;;;;;;;;;;;;;
D;257;4504292;4;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;257;4504292;4;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;257;4504292;4;20230911 01:07;V;;;;;;;;;;;;;;;;;;
B;257;2749447;5;20230911 01:07;;;45;DUMARESQ ST;ARMIDALE;2350;919.6;M;20230720;20230907;432000;R1;R;RESIDENCE;;AAF;;0;AT421685
C;257;2749447;5;20230911 01:07;30/566158;;;;;;;;;;;;;;;;;;
D;257;2749447;5;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;257;2749447;5;20230911 01:07;V;;;;;;;;;;;;;;;;;;
B;257;2749871;6;20230911 01:07;;;12;EVANGELENE CRES;ARMIDALE;2350;816.9;M;20230725;20230905;440000;R1;R;RESIDENCE;;AAG;;0;AT414499
C;257;2749871;6;20230911 01:07;45/801521;;;;;;;;;;;;;;;;;;
D;257;2749871;6;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;257;2749871;6;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;257;2749871;6;20230911 01:07;V;;;;;;;;;;;;;;;;;;
D;257;2749871;6;20230911 01:07;V;;;;;;;;;;;;;;;;;;
B;257;2747479;7;20230911 01:07;;10;287;BEARDY ST;ARMIDALE;2350;;;20230815;20230907;195000;;R;RESIDENCE;10;;;0;AT421153
C;257;2747479;7;20230911 01:07;10/SP64014;;;;;;;;;;;;;;;;;;
D;257;2747479;7;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;257;2747479;7;20230911 01:07;V;;;;;;;;;;;;;;;;;;
D;257;2747479;7;20230911 01:07;V;;;;;;;;;;;;;;;;;;
B;257;2750997;8;20230911 01:07;;;145;JESSIE ST;ARMIDALE;2350;676.6;M;20230731;20230904;602500;R1;R;RESIDENCE;;AAE;;0;AT410748
C;257;2750997;8;20230911 01:07;1/37658;;;;;;;;;;;;;;;;;;
D;257;2750997;8;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;257;2750997;8;20230911 01:07;P;;;;;;;;;;;;;;;;;;
D;257;2750997;8;20230911 01:07;V;;;;;;;;;;;;;;;;;;
D;257;2750997;8;20230911 01:07;V;;;;;;;;;;;;;;;;;;
B;257;2753709;9;20230911 01:07;;;18;ROCKVALE RD;ARMIDALE;2350;910.5;M;20230707;20230901;618200;R1;3;OFFICE;;ANH;;0;AT406776
C;257;2753709;9;20230911 01:07;2/420446;;;;;;;;;;;;;;;;;;
