A;RTSALEDATA;148;20230306 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;148;1656257;1;20230306 01:07;;;3;ELLIOTT AVE;ALSTONVILLE;2477;670.3;M;20230124;20230228;825000;R2;R;RESIDENCE;;ADR;;0;AS890964
C;148;1656257;1;20230306 01:07;18/234268;;;;;;;;;;;;;;;;;;
D;148;1656257;1;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1656257;1;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;148;1656257;1;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1642979;2;20230306 01:07;;;26;BONVIEW ST;EAST BALLINA;2478;733.5;M;20230207;20230302;1110000;R2;R;RESIDENCE;;AAE;;0;AS897377
C;148;1642979;2;20230306 01:07;13/65/239340;;;;;;;;;;;;;;;;;;
D;148;1642979;2;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1642979;2;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1642979;2;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;148;1642979;2;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1656619;3;20230306 01:07;;1;112;BALLINA RD;ALSTONVILLE;2477;202;M;20230125;20230301;685000;;R;RESIDENCE;1;;;0;AS893367
C;148;1656619;3;20230306 01:07;1/SP60196;;;;;;;;;;;;;;;;;;
D;148;1656619;3;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1656619;3;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1643258;4;20230306 01:07;;;41;BURNS POINT FERRY RD;WEST BALLINA;2478;783.9;M;20230210;20230224;1250000;R2;R;RESIDENCE;;AAA;;0;AS883889
C;148;1643258;4;20230306 01:07;174/787565;;;;;;;;;;;;;;;;;;
D;148;1643258;4;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1643258;4;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1643258;4;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;148;1643258;4;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1654108;5;20230306 01:07;;;33;RIVER DR;EAST WARDELL;2477;1012;M;20230130;20230227;490000;R2;R;RESIDENCE;;ADZ;;0;AS888799
C;148;1654108;5;20230306 01:07;8/4/996;;;;;;;;;;;;;;;;;;
D;148;1654108;5;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1654108;5;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;148;1654108;5;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1651488;6;20230306 01:07;;;7;PALISADE WAY;LENNOX HEAD;2478;1117;M;20230113;20230224;1300000;R2;R;RESIDENCE;;LDL;;0;AS883251
C;148;1651488;6;20230306 01:07;11/261887;;;;;;;;;;;;;;;;;;
D;148;1651488;6;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1651488;6;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1651488;6;20230306 01:07;V;;;;;;;;;;;;;;;;;;
