A;RTSALEDATA;008;20231030 01:23;VALNET;;;;;;;;;;;;;;;;;;;
B;008;3378645;1;20231030 01:24;;;28;KONARA CRES;FLETCHER;2287;602.8;M;20230929;20231026;995000;R2;R;RESIDENCE;;AAP;;0;AT550719
C;008;3378645;1;20231030 01:24;141/1113792;;;;;;;;;;;;;;;;;;
D;008;3378645;1;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;3378645;1;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;3378645;1;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;3386009;2;20231030 01:24;;83;741;HUNTER ST;NEWCASTLE WEST;2302;;;20230922;20231020;601000;;R;RESIDENCE;48;;;0;AT537013
C;008;3386009;2;20231030 01:24;48/SP80412;;;;;;;;;;;;;;;;;;
D;008;3386009;2;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;3386009;2;20231030 01:24;V;;;;;;;;;;;;;;;;;;
D;008;3386009;2;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;3436599;3;20231030 01:24;;;21;KESTREL CCT;SHORTLAND;2307;483;M;20230908;20231020;751000;R2;R;RESIDENCE;;AJN;;0;AT536227
C;008;3436599;3;20231030 01:24;26/270610;;;;;;;;;;;;;;;;;;
D;008;3436599;3;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;3436599;3;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;3436599;3;20231030 01:24;V;;;;;;;;;;;;;;;;;;
D;008;3436599;3;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;4243589;4;20231030 01:24;;;89;SANDGATE RD;BIRMINGHAM GARDENS;2287;294.9;M;20230913;20231025;472000;R2;R;RESIDENCE;;AJN;;0;AT546271
C;008;4243589;4;20231030 01:24;1/1257139;;;;;;;;;;;;;;;;;;
D;008;4243589;4;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4243589;4;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;4217075;5;20231030 01:24;;2;13;MELVILLE RD;BROADMEADOW;2292;185;M;20230727;20231020;858000;;R;RESIDENCE;2;;;0;AT536359
C;008;4217075;5;20231030 01:24;2/SP99636;;;;;;;;;;;;;;;;;;
D;008;4217075;5;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4217075;5;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4217075;5;20231030 01:24;V;;;;;;;;;;;;;;;;;;
D;008;4217075;5;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;3096036;6;20231030 01:24;;;17;LIVINGSTONE ST;MEREWETHER;2291;505.5;M;20230928;20231026;5750000;R2;R;RESIDENCE;;AHC;;0;AT550865
C;008;3096036;6;20231030 01:24;1/1068840;;;;;;;;;;;;;;;;;;
D;008;3096036;6;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;3096036;6;20231030 01:24;V;;;;;;;;;;;;;;;;;;
D;008;3096036;6;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;3083885;7;20231030 01:24;;;11;O'HARA ST;MARYVILLE;2293;359.2;M;20230922;20231026;940000;R2;R;RESIDENCE;;ADF;;0;AT551173
C;008;3083885;7;20231030 01:24;23/T/5062;;;;;;;;;;;;;;;;;;
D;008;3083885;7;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;3083885;7;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;3083885;7;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;4100584;8;20231030 01:24;;1;9;MYRTLE CL;ADAMSTOWN HEIGHTS;2289;223;M;20230922;20231026;900000;;R;RESIDENCE;1;;;0;AT551138
C;008;4100584;8;20231030 01:24;1/SP97127;;;;;;;;;;;;;;;;;;
D;008;4100584;8;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4100584;8;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4100584;8;20231030 01:24;V;;;;;;;;;;;;;;;;;;
D;008;4100584;8;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;4506248;9;20231030 01:24;;;7;KAIBUG CL;FLETCHER;2287;182;M;20230125;20231020;682750;;R;RESIDENCE;6;;;0;AT536576
C;008;4506248;9;20231030 01:24;6/SP106916;;;;;;;;;;;;;;;;;;
D;008;4506248;9;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4506248;9;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;4508384;10;20231030 01:24;;;34 A;HENRY ST;TIGHES HILL;2297;249;M;20230623;20231020;1271000;R2;R;RESIDENCE;;ADF;;0;AT536869
C;008;4508384;10;20231030 01:24;613/1297698;;;;;;;;;;;;;;;;;;
D;008;4508384;10;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4508384;10;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;4506248;11;20231030 01:24;;;9;KAIBUG CL;FLETCHER;2287;183;M;20221011;20231026;682750;;R;RESIDENCE;7;;;0;AT551762
C;008;4506248;11;20231030 01:24;7/SP106916;;;;;;;;;;;;;;;;;;
D;008;4506248;11;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4506248;11;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;4506248;12;20231030 01:24;;;11;KAIBUG CL;FLETCHER;2287;193;M;20220927;20231025;682750;;R;RESIDENCE;8;;;0;AT548124
C;008;4506248;12;20231030 01:24;8/SP106916;;;;;;;;;;;;;;;;;;
D;008;4506248;12;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4506248;12;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;4507832;13;20231030 01:24;;;2;DATE ST;ADAMSTOWN;2289;222.1;M;20220824;20231025;1080000;R3;R;RESIDENCE;;AHB;;0;AT547741
C;008;4507832;13;20231030 01:24;3/1297700;;;;;;;;;;;;;;;;;;
D;008;4507832;13;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4507832;13;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;4506445;14;20231030 01:24;;5;16;GREGSON AVE;MAYFIELD WEST;2304;218;M;20230911;20231025;836660;;R;RESIDENCE;5;;;0;AT547877
C;008;4506445;14;20231030 01:24;5/SP106911;;;;;;;;;;;;;;;;;;
D;008;4506445;14;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4506445;14;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4506445;14;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;4506248;15;20231030 01:24;;;20;KAIBUG CL;FLETCHER;2287;191;M;20230911;20231023;682750;;R;RESIDENCE;17;;;0;AT541268
C;008;4506248;15;20231030 01:24;17/SP106916;;;;;;;;;;;;;;;;;;
D;008;4506248;15;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4506248;15;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;008;4506248;15;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;008;209781;16;20231030 01:24;;;106;BULL ST;COOKS HILL;2300;164.6;M;20230916;20231026;1460000;R3;R;RESIDENCE;;AKA;;0;AT551098
C;008;209781;16;20231030 01:24;1/744112;;;;;;;;;;;;;;;;;;
D;008;209781;16;20231030 01:24;P;;;;;;;;;;;;;;;;;;
