A;RTSALEDATA;143;20231127 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;143;4246430;1;20231127 01:07;;504;153;PARRAMATTA RD;HOMEBUSH;2140;111;M;20231015;20231117;658168;;R;RESIDENCE;36;;;0;AT614483
C;143;4246430;1;20231127 01:07;36/SP94337;;;;;;;;;;;;;;;;;;
D;143;4246430;1;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;4246430;1;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;143;3704264;2;20231127 01:07;BUILDING H;13;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20231009;20231120;700000;;R;RESIDENCE;820;;;0;AT616405
C;143;3704264;2;20231127 01:07;820/SP97492;;;;;;;;;;;;;;;;;;
D;143;3704264;2;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;3704264;2;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;3704264;2;20231127 01:07;V;;;;;;;;;;;;;;;;;;
D;143;3704264;2;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;143;4078101;3;20231127 01:07;;21;21;MANDEMAR AVE;HOMEBUSH WEST;2140;162;M;20230831;20231117;689000;;R;RESIDENCE;21;;;0;AT612394
C;143;4078101;3;20231127 01:07;21/SP92522;;;;;;;;;;;;;;;;;;
D;143;4078101;3;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;4078101;3;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;4078101;3;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;143;4066548;4;20231127 01:07;;201;23;CHURCHILL AVE;STRATHFIELD;2135;99;M;20231010;20231121;835000;;R;RESIDENCE;11;;;0;AT619943
C;143;4066548;4;20231127 01:07;11/SP96307;;;;;;;;;;;;;;;;;;
D;143;4066548;4;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;4066548;4;20231127 01:07;V;;;;;;;;;;;;;;;;;;
D;143;4066548;4;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;143;3704264;5;20231127 01:07;BUILDING E;507;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20231006;20231117;665000;;R;RESIDENCE;350;;;0;AT611751
C;143;3704264;5;20231127 01:07;350/SP87673;;;;;;;;;;;;;;;;;;
D;143;3704264;5;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;3704264;5;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;3704264;5;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;143;3704264;6;20231127 01:07;BUILDING C;108;81;COURALLIE AVE;HOMEBUSH WEST;2140;111;M;20231012;20231123;640000;;R;RESIDENCE;24;;;0;AT628346
C;143;3704264;6;20231127 01:07;24/SP87671;;;;;;;;;;;;;;;;;;
D;143;3704264;6;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;3704264;6;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;3704264;6;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;143;1558181;7;20231127 01:07;;5;122;THE CRESCENT;HOMEBUSH WEST;2140;;;20231009;20231120;450000;;R;RESIDENCE;5;;;0;AT615479
C;143;1558181;7;20231127 01:07;5/SP8521;;;;;;;;;;;;;;;;;;
D;143;1558181;7;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;1558181;7;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;143;1556072;8;20231127 01:07;;;15;MYEE AVE;STRATHFIELD;2135;765.1;M;20230926;20231117;3625000;R2;R;RESIDENCE;;ENN;;0;AT612863
C;143;1556072;8;20231127 01:07;29/15955;;;;;;;;;;;;;;;;;;
D;143;1556072;8;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;1556072;8;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;143;1550927;9;20231127 01:07;;8;10;BURLINGTON RD;HOMEBUSH;2140;;;20231101;20231117;635000;;R;RESIDENCE;8;;;0;AT610125
C;143;1550927;9;20231127 01:07;8/SP33704;;;;;;;;;;;;;;;;;;
D;143;1550927;9;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;1550927;9;20231127 01:07;V;;;;;;;;;;;;;;;;;;
D;143;1550927;9;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;143;1553517;10;20231127 01:07;;3;34;HENLEY RD;HOMEBUSH WEST;2140;;;20230923;20231123;618000;;R;RESIDENCE;3;;;0;AT627303
C;143;1553517;10;20231127 01:07;3/SP16248;;;;;;;;;;;;;;;;;;
D;143;1553517;10;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;1553517;10;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;143;1551286;11;20231127 01:07;;;12;CAVE RD;STRATHFIELD;2135;556.4;M;20230824;20231120;2320000;R2;R;RESIDENCE;;EHH;;0;AT617289
C;143;1551286;11;20231127 01:07;24/201109;;;;;;;;;;;;;;;;;;
D;143;1551286;11;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;1551286;11;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;143;1551286;11;20231127 01:07;V;;;;;;;;;;;;;;;;;;
D;143;1551286;11;20231127 01:07;V;;;;;;;;;;;;;;;;;;
