A;RTSALEDATA;219;20230306 01:07;VALNET;;;;;;;;;;;;;;;;;;;
D;219;2360344;7;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2370999;8;20230306 01:07;;;47 A;WINDSOR ST;RICHMOND;2753;560;M;20221221;20230301;895000;R2;R;RESIDENCE;;AQQ;;0;AS894330
C;219;2370999;8;20230306 01:07;3/632765;;;;;;;;;;;;;;;;;;
D;219;2370999;8;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2370999;8;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2370999;8;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;219;2370999;8;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2368551;9;20230306 01:07;;;300;TERRACE RD;NORTH RICHMOND;2754;3048;M;20221031;20230228;770000;RU2;V;VACANT LAND;;RUP;;0;AS890254
C;219;2368551;9;20230306 01:07;24/238403;;;;;;;;;;;;;;;;;;
D;219;2368551;9;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2368551;9;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2368551;9;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2366055;10;20230306 01:07;;;33 A;SAMUEL ST;BLIGH PARK;2756;307.4;M;20230201;20230301;675000;R2;R;RESIDENCE;;AYA;;0;AS894241
C;219;2366055;10;20230306 01:07;104/828741;;;;;;;;;;;;;;;;;;
D;219;2366055;10;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2366055;10;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2366055;10;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;219;2366055;10;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;219;2366055;10;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2352864;11;20230306 01:07;;;2 A;BELL ST;SOUTH WINDSOR;2756;;;20230125;20230224;625000;;R;RESIDENCE;2;;;0;AS882347
C;219;2352864;11;20230306 01:07;2/SP63929;;;;;;;;;;;;;;;;;;
D;219;2352864;11;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2352864;11;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2352864;11;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;219;2352864;11;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2360837;12;20230306 01:07;;;226;MACQUARIE ST;SOUTH WINDSOR;2756;594.4;M;20230117;20230228;840000;R3;R;RESIDENCE;;AUB;;0;AS890928
C;219;2360837;12;20230306 01:07;1/517832;;;;;;;;;;;;;;;;;;
D;219;2360837;12;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2360837;12;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2347870;13;20230306 01:07;;;8;ANN PL;BLIGH PARK;2756;952.1;M;20230113;20230224;1250000;R2;R;RESIDENCE;;AYA;;0;AS883042
C;219;2347870;13;20230306 01:07;863/789701;;;;;;;;;;;;;;;;;;
D;219;2347870;13;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2347870;13;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2347870;13;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2363737;14;20230306 01:07;;;5;PAMELA CRES;BOWEN MOUNTAIN;2753;2043;M;20221205;20230227;1305000;RU5;R;RESIDENCE;;PBB;;0;AS887430
C;219;2363737;14;20230306 01:07;23/261139;;;;;;;;;;;;;;;;;;
D;219;2363737;14;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2363737;14;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2363737;14;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;219;2363737;14;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2369078;15;20230306 01:07;;;19;TOWN ST;HOBARTVILLE;2753;556.4;M;20230213;20230301;765000;R3;R;RESIDENCE;;AQA;;0;AS894625
C;219;2369078;15;20230306 01:07;313/236344;;;;;;;;;;;;;;;;;;
D;219;2369078;15;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2369078;15;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2369078;15;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2369078;15;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2353530;16;20230306 01:07;;;27;DOROTHY ST;FREEMANS REACH;2756;727.2;M;20230125;20230224;710000;RU5;R;RESIDENCE;;PFF;;0;AS884062
C;219;2353530;16;20230306 01:07;77/221673;;;;;;;;;;;;;;;;;;
D;219;2353530;16;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2353530;16;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2356620;17;20230306 01:07;;;7;GRONO PL;MCGRATHS HILL;2756;552.8;M;20221128;20230228;1110000;R2;R;RESIDENCE;;AGH;;0;AS890894
C;219;2356620;17;20230306 01:07;225/258377;;;;;;;;;;;;;;;;;;
D;219;2356620;17;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2356620;17;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2356620;17;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;219;2356620;17;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2364689;18;20230306 01:07;;;23;PORT ERRINGHI RD;EBENEZER;2756;695.6;M;20230111;20230228;675000;RU5;R;RESIDENCE;;PXX;;0;AS890593
C;219;2364689;18;20230306 01:07;7/232576;;;;;;;;;;;;;;;;;;
D;219;2364689;18;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2364689;18;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2364689;18;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2364836;19;20230306 01:07;;;9;O'DELL ST;VINEYARD;2765;2.024;H;20211129;20230228;4800000;C4;R;RESIDENCE;;RSW;;0;AS890381
C;219;2364836;19;20230306 01:07;7/248509;;;;;;;;;;;;;;;;;;
D;219;2364836;19;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2364836;19;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;219;2364836;19;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2360172;20;20230306 01:07;;;72;LIEUTENANT BOWEN RD;BOWEN MOUNTAIN;2753;645;M;20230117;20230227;747500;RU5;R;RESIDENCE;;PBB;;0;AS887433
C;219;2360172;20;20230306 01:07;457/210305;;;;;;;;;;;;;;;;;;
D;219;2360172;20;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2360172;20;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2360172;20;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;2370780;21;20230306 01:07;;;51;WILLIAM COX DR;RICHMOND;2753;553.3;M;20230128;20230301;840000;R2;R;RESIDENCE;;AQQ;;0;AS894327
C;219;2370780;21;20230306 01:07;118/258841;;;;;;;;;;;;;;;;;;
D;219;2370780;21;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2370780;21;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;2370780;21;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;219;2370780;21;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;4466397;22;20230306 01:07;;;72;MAGIC ST;VINEYARD;2765;;;20220114;20230224;784000;;V;VACANT LAND;;;;0;AS882418
C;219;4466397;22;20230306 01:07;209/1272055;;;;;;;;;;;;;;;;;;
D;219;4466397;22;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;4466397;22;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;4466404;23;20230306 01:07;;;17;MAGIC ST;VINEYARD;2765;;;20220323;20230227;808000;;R;RESIDENCE;;;;0;AS887784
C;219;4466404;23;20230306 01:07;216/1272055;;;;;;;;;;;;;;;;;;
D;219;4466404;23;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;4466404;23;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;4466404;23;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;219;4466406;24;20230306 01:07;;;3;O'DELL ST;VINEYARD;2765;;;20220301;20230302;815000;;V;VACANT LAND;;;;0;AS897777
C;219;4466406;24;20230306 01:07;218/1272055;;;;;;;;;;;;;;;;;;
D;219;4466406;24;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;4466406;24;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;219;4466406;24;20230306 01:07;V;;;;;;;;;;;;;;;;;;
Z;125;24;24;75;;;;;;;;;;;;;;;;;;;
