A;RTSALEDATA;087;20230130 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;087;755682;1;20230130 01:07;;31;2 C;BRADY ST;MOSMAN;2088;;;20220920;20230120;2200000;;R;RESIDENCE;105;;;0;AS801682
C;087;755682;1;20230130 01:07;105/SP54664;;;;;;;;;;;;;;;;;;
D;087;755682;1;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;755682;1;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;087;761580;2;20230130 01:07;;83;43;MUSGRAVE ST;MOSMAN;2088;;;20221126;20230120;530000;;R;RESIDENCE;31;;;0;AS801705
C;087;761580;2;20230130 01:07;31/SP3780;;;;;;;;;;;;;;;;;;
D;087;761580;2;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;761580;2;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;087;764550;3;20230130 01:07;;;26;REDAN ST;MOSMAN;2088;632.2;M;20221209;20230120;13000000;R3;R;RESIDENCE;;RAK;;0;AS802113
C;087;764550;3;20230130 01:07;23/1350;;;;;;;;;;;;;;;;;;
D;087;764550;3;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;764550;3;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;087;764550;3;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;087;762149;4;20230130 01:07;;14;96;OURIMBAH RD;MOSMAN;2088;;;20221115;20230120;870000;;R;RESIDENCE;14;;;0;AS800899
C;087;762149;4;20230130 01:07;14/SP2150;;;;;;;;;;;;;;;;;;
D;087;762149;4;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;762149;4;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;762149;4;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;087;762149;5;20230130 01:07;;14;96;OURIMBAH RD;MOSMAN;2088;;;20221115;20230120;870000;;R;RESIDENCE;26;;;0;AS800899
C;087;762149;5;20230130 01:07;26/SP2150;;;;;;;;;;;;;;;;;;
D;087;762149;5;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;762149;5;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;762149;5;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;087;754561;6;20230130 01:07;;3;1 B;BADHAM AVE;MOSMAN;2088;;;20221130;20230125;1750000;;R;RESIDENCE;3;;;0;AS813374
C;087;754561;6;20230130 01:07;3/SP18297;;;;;;;;;;;;;;;;;;
D;087;754561;6;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;754561;6;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;087;754561;6;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;087;759919;7;20230130 01:07;;;886;MILITARY RD;MOSMAN;2088;398.4;M;20221118;20230120;8600000;B2;3;COMMERCIAL;;BBA;;0;AS800384
C;087;759919;7;20230130 01:07;9/218444;;;;;;;;;;;;;;;;;;
D;087;759919;7;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;759919;7;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;087;765578;8;20230130 01:07;;8;27;WARRINGAH RD;MOSMAN;2088;;;20221124;20230123;595000;;R;RESIDENCE;8;;;0;AS806964
C;087;765578;8;20230130 01:07;8/SP1154;;;;;;;;;;;;;;;;;;
D;087;765578;8;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;765578;8;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;087;765578;9;20230130 01:07;;8;27;WARRINGAH RD;MOSMAN;2088;;;20221124;20230123;595000;;R;RESIDENCE;36;;;0;AS806964
C;087;765578;9;20230130 01:07;36/SP1154;;;;;;;;;;;;;;;;;;
D;087;765578;9;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;765578;9;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;087;763133;10;20230130 01:07;;10;59;PRINCE ALBERT ST;MOSMAN;2088;;;20221125;20230120;840000;;R;RESIDENCE;10;;;0;AS801548
C;087;763133;10;20230130 01:07;10/SP1664;;;;;;;;;;;;;;;;;;
D;087;763133;10;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;763133;10;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;087;3099963;11;20230130 01:07;;21;357;MILITARY RD;MOSMAN;2088;;;20221129;20230120;2100000;;3;COMMERCIAL;21;;;0;AS803032
C;087;3099963;11;20230130 01:07;21/SP72814;;;;;;;;;;;;;;;;;;
D;087;3099963;11;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;3099963;11;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;087;3099963;12;20230130 01:07;;22;357;MILITARY RD;MOSMAN;2088;;;20221129;20230120;2100000;;3;COMMERCIAL;22;;;0;AS803032
C;087;3099963;12;20230130 01:07;22/SP72814;;;;;;;;;;;;;;;;;;
D;087;3099963;12;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;3099963;12;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;087;4289575;13;20230130 01:07;;3;1;MUSGRAVE ST;MOSMAN;2088;256;M;20221209;20230123;9600000;;R;RESIDENCE;3;;;0;AS806429
C;087;4289575;13;20230130 01:07;3/SP101231;;;;;;;;;;;;;;;;;;
D;087;4289575;13;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;087;4289575;13;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;087;4289575;13;20230130 01:07;V;;;;;;;;;;;;;;;;;;
Z;59;13;13;31;;;;;;;;;;;;;;;;;;;
