A;RTSALEDATA;117;20230206 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;117;1247641;1;20230206 01:07;;;149;FARNELL ST;FORBES;2871;829.5;M;20221222;20230202;450000;R1;R;RESIDENCE;;AAA;;0;AS832805
C;117;1247641;1;20230206 01:07;12/835295;;;;;;;;;;;;;;;;;;
D;117;1247641;1;20230206 01:07;P;;;;;;;;;;;;;;;;;;
D;117;1247641;1;20230206 01:07;P;;;;;;;;;;;;;;;;;;
D;117;1247641;1;20230206 01:07;V;;;;;;;;;;;;;;;;;;
B;117;1245845;2;20230206 01:07;MAYFIELD;;656;RINGWOOD RD;OOTHA;2875;726;H;20221124;20230201;3750000;RU1;3;FARM;;RMW;;0;AS829554
C;117;1245845;2;20230206 01:07;16/752099;;;;;;;;;;;;;;;;;;
D;117;1245845;2;20230206 01:07;P;;;;;;;;;;;;;;;;;;
D;117;1245845;2;20230206 01:07;V;;;;;;;;;;;;;;;;;;
B;117;1245846;3;20230206 01:07;;;;RINGWOOD RD;OOTHA;2875;204.8;H;20221124;20230201;3750000;RU1;3;FARM;;RMW;;0;AS829554
C;117;1245846;3;20230206 01:07;1/555425;;;;;;;;;;;;;;;;;;
D;117;1245846;3;20230206 01:07;P;;;;;;;;;;;;;;;;;;
D;117;1245846;3;20230206 01:07;V;;;;;;;;;;;;;;;;;;
B;117;1248786;4;20230206 01:07;;;9;PARKES ST;FORBES;2871;933;M;20230113;20230131;330000;R1;R;RESIDENCE;;AAA;;0;AS824789
C;117;1248786;4;20230206 01:07;3/85/758418;;;;;;;;;;;;;;;;;;
D;117;1248786;4;20230206 01:07;P;;;;;;;;;;;;;;;;;;
D;117;1248786;4;20230206 01:07;P;;;;;;;;;;;;;;;;;;
D;117;1248786;4;20230206 01:07;V;;;;;;;;;;;;;;;;;;
B;117;1246844;5;20230206 01:07;;;10;BOGAN GATE RD;FORBES;2871;714;M;20221216;20230127;300000;R1;R;RESIDENCE;;AAA;;0;AS818636
C;117;1246844;5;20230206 01:07;11/252191;;;;;;;;;;;;;;;;;;
D;117;1246844;5;20230206 01:07;P;;;;;;;;;;;;;;;;;;
D;117;1246844;5;20230206 01:07;V;;;;;;;;;;;;;;;;;;
D;117;1246844;5;20230206 01:07;V;;;;;;;;;;;;;;;;;;
B;117;1247487;6;20230206 01:07;;;65;EDWARD ST;FORBES;2871;743.9;M;20221220;20230131;495000;R1;R;RESIDENCE;;AAC;;0;AS826408
C;117;1247487;6;20230206 01:07;44/574631;;;;;;;;;;;;;;;;;;
D;117;1247487;6;20230206 01:07;P;;;;;;;;;;;;;;;;;;
D;117;1247487;6;20230206 01:07;P;;;;;;;;;;;;;;;;;;
D;117;1247487;6;20230206 01:07;V;;;;;;;;;;;;;;;;;;
D;117;1247487;6;20230206 01:07;V;;;;;;;;;;;;;;;;;;
B;117;3064844;7;20230206 01:07;TALYALYA;;5368;LACHLAN VALLEY WAY;PAYTENS BRIDGE;2871;502.24;H;20220816;20230127;5000000;RU1;3;FARM;;RMA;;0;AS818334
C;117;3064844;7;20230206 01:07;1/556735 11/609009;;;;;;;;;;;;;;;;;;
D;117;3064844;7;20230206 01:07;P;;;;;;;;;;;;;;;;;;
D;117;3064844;7;20230206 01:07;V;;;;;;;;;;;;;;;;;;
B;117;3705792;8;20230206 01:07;;;1377;YARRABANDAI RD;FORBES;2871;17.03;H;20221219;20230130;742000;RU1;R;RESIDENCE;;RRL;;0;AS823542
C;117;3705792;8;20230206 01:07;52/1156177;;;;;;;;;;;;;;;;;;
D;117;3705792;8;20230206 01:07;P;;;;;;;;;;;;;;;;;;
D;117;3705792;8;20230206 01:07;P;;;;;;;;;;;;;;;;;;
D;117;3705792;8;20230206 01:07;V;;;;;;;;;;;;;;;;;;
B;117;4435138;9;20230206 01:07;;;7;FEDERATION BVD;FORBES;2871;1120;M;20230118;20230201;175000;R1;V;VACANT LAND;;AAN;;0;AS830734
C;117;4435138;9;20230206 01:07;105/1276777;;;;;;;;;;;;;;;;;;
D;117;4435138;9;20230206 01:07;P;;;;;;;;;;;;;;;;;;
D;117;4435138;9;20230206 01:07;V;;;;;;;;;;;;;;;;;;
D;117;4435138;9;20230206 01:07;V;;;;;;;;;;;;;;;;;;
Z;45;9;9;25;;;;;;;;;;;;;;;;;;;
