A;RTSALEDATA;051;20230925 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;051;3449495;1;20230925 01:05;;;21;AVA CT;TOCUMWAL;2714;1.112;H;20230712;20230915;870000;R5;R;RESIDENCE;;RR1;;0;AT443254
C;051;3449495;1;20230925 01:05;25/270154;;;;;;;;;;;;;;;;;;
D;051;3449495;1;20230925 01:05;P;;;;;;;;;;;;;;;;;;
D;051;3449495;1;20230925 01:05;P;;;;;;;;;;;;;;;;;;
D;051;3449495;1;20230925 01:05;V;;;;;;;;;;;;;;;;;;
D;051;3449495;1;20230925 01:05;V;;;;;;;;;;;;;;;;;;
B;051;505655;2;20230925 01:05;;1;45;ULUPNA ST;FINLEY;2713;;;20230908;20230919;289000;;R;RESIDENCE;1;;;0;AT449371
C;051;505655;2;20230925 01:05;1/SP33937;;;;;;;;;;;;;;;;;;
D;051;505655;2;20230925 01:05;P;;;;;;;;;;;;;;;;;;
D;051;505655;2;20230925 01:05;V;;;;;;;;;;;;;;;;;;
D;051;505655;2;20230925 01:05;V;;;;;;;;;;;;;;;;;;
B;051;506202;3;20230925 01:05;;;103;WOLLAMAI ST;FINLEY;2713;992.7;M;20230913;20230921;280000;RU5;R;RESIDENCE;;FR1;;0;AT456724
C;051;506202;3;20230925 01:05;6/529237;;;;;;;;;;;;;;;;;;
D;051;506202;3;20230925 01:05;P;;;;;;;;;;;;;;;;;;
D;051;506202;3;20230925 01:05;P;;;;;;;;;;;;;;;;;;
D;051;506202;3;20230925 01:05;V;;;;;;;;;;;;;;;;;;
B;051;506599;4;20230925 01:05;;;46;COBRAM ST;BERRIGAN;2712;1072.19;M;20230802;20230920;265000;RU5;R;RESIDENCE;;BR1;;0;AT454396
C;051;506599;4;20230925 01:05;9/T/7911;;;;;;;;;;;;;;;;;;
D;051;506599;4;20230925 01:05;P;;;;;;;;;;;;;;;;;;
D;051;506599;4;20230925 01:05;P;;;;;;;;;;;;;;;;;;
D;051;506599;4;20230925 01:05;V;;;;;;;;;;;;;;;;;;
D;051;506599;4;20230925 01:05;V;;;;;;;;;;;;;;;;;;
B;051;3293898;5;20230925 01:05;;;8 B;FINLEY ST;TOCUMWAL;2714;620.5;M;20230301;20230915;385000;RU5;R;RESIDENCE;;TR1;;0;AT441867
C;051;3293898;5;20230925 01:05;12/1107069;;;;;;;;;;;;;;;;;;
D;051;3293898;5;20230925 01:05;P;;;;;;;;;;;;;;;;;;
D;051;3293898;5;20230925 01:05;P;;;;;;;;;;;;;;;;;;
D;051;3293898;5;20230925 01:05;V;;;;;;;;;;;;;;;;;;
Z;29;5;5;17;;;;;;;;;;;;;;;;;;;
