A;RTSALEDATA;090;20231002 01:05;VALNET;;;;;;;;;;;;;;;;;;;
D;090;890471;12;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;890471;12;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;890471;12;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;885342;13;20231002 01:05;;;15;PELICAN ST;GLADESVILLE;2111;569.1;M;20230808;20230928;3680000;R2;R;RESIDENCE;;EJ2;;0;AT476766
C;090;885342;13;20231002 01:05;89/24052;;;;;;;;;;;;;;;;;;
D;090;885342;13;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;885342;13;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;885342;13;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;885342;13;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;885424;14;20231002 01:05;;;31 B;PELLISIER RD;PUTNEY;2112;846.2;M;20230719;20230927;3500000;R2;R;RESIDENCE;;ET2;;0;AT475015
C;090;885424;14;20231002 01:05;3/738185;;;;;;;;;;;;;;;;;;
D;090;885424;14;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;885424;14;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;885424;14;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;888086;15;20231002 01:05;;13;2;ROGAL PL;MACQUARIE PARK;2113;;;20230816;20230927;1300000;;R;RESIDENCE;13;;;0;AT473003
C;090;888086;15;20231002 01:05;13/SP15140;;;;;;;;;;;;;;;;;;
D;090;888086;15;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;888086;15;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;888086;15;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;888086;15;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;866780;16;20231002 01:05;;4;16;COTTONWOOD CRES;MACQUARIE PARK;2113;90;M;20230327;20230927;2200000;;R;RESIDENCE;4;;;0;AT475076
C;090;866780;16;20231002 01:05;4/SP5906;;;;;;;;;;;;;;;;;;
D;090;866780;16;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;866780;16;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;866780;16;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;866780;17;20231002 01:05;;9;16;COTTONWOOD CRES;MACQUARIE PARK;2113;88.6;M;20230327;20230927;2200000;;R;RESIDENCE;9;;;0;AT475080
C;090;866780;17;20231002 01:05;9/SP5906;;;;;;;;;;;;;;;;;;
D;090;866780;17;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;866780;17;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;866780;17;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;866780;18;20231002 01:05;;10;16;COTTONWOOD CRES;MACQUARIE PARK;2113;83.1;M;20230327;20230927;2200000;;R;RESIDENCE;10;;;0;AT475089
C;090;866780;18;20231002 01:05;10/SP5906;;;;;;;;;;;;;;;;;;
D;090;866780;18;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;866780;18;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;866780;19;20231002 01:05;;11;16;COTTONWOOD CRES;MACQUARIE PARK;2113;82.3;M;20230327;20230927;2200000;;R;RESIDENCE;11;;;0;AT475083
C;090;866780;19;20231002 01:05;11/SP5906;;;;;;;;;;;;;;;;;;
D;090;866780;19;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;866780;19;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;859050;20;20231002 01:05;;;8;ANDREW ST;MELROSE PARK;2114;663.9;M;20230812;20230925;2150000;R2;R;RESIDENCE;;RWD;;0;AT466835
C;090;859050;20;20231002 01:05;1/231569;;;;;;;;;;;;;;;;;;
D;090;859050;20;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;859050;20;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;859050;20;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;859050;20;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;861534;21;20231002 01:05;;;7;BERRIPA CL;NORTH RYDE;2113;580.7;M;20230627;20230925;2300000;R2;R;RESIDENCE;;RED;;0;AT464222
C;090;861534;21;20231002 01:05;65/250729;;;;;;;;;;;;;;;;;;
D;090;861534;21;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;861534;21;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;861534;21;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;880552;22;20231002 01:05;;;19;MAXIM ST;WEST RYDE;2114;513.4;M;20230822;20230922;1750000;R2;R;RESIDENCE;;ER2;;0;AT461362
C;090;880552;22;20231002 01:05;1/606903;;;;;;;;;;;;;;;;;;
D;090;880552;22;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;880552;22;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;888649;23;20231002 01:05;;;47;RUSSELL ST;DENISTONE EAST;2112;518.5;M;20230815;20230926;2285000;R2;R;RESIDENCE;;EG2;;0;AT469413
C;090;888649;23;20231002 01:05;12/19860;;;;;;;;;;;;;;;;;;
D;090;888649;23;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;888649;23;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;888649;23;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;888649;23;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;864573;24;20231002 01:05;;21;19;CAMBRIDGE ST;GLADESVILLE;2111;;;20230815;20230926;757000;;R;RESIDENCE;21;;;0;AT469726
C;090;864573;24;20231002 01:05;21/SP6217;;;;;;;;;;;;;;;;;;
D;090;864573;24;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;864573;24;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;864573;24;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;864573;24;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;891524;25;20231002 01:05;;;45;TARRANTS AVE;EASTWOOD;2122;752.5;M;20230624;20230922;3400000;R2;R;RESIDENCE;;ECD;;0;AT461480
C;090;891524;25;20231002 01:05;19/4826;;;;;;;;;;;;;;;;;;
D;090;891524;25;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;891524;25;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;872738;26;20231002 01:05;;7;1;FONTENOY RD;MACQUARIE PARK;2113;;;20230811;20230922;832500;;R;RESIDENCE;7;;;0;AT459830
C;090;872738;26;20231002 01:05;7/SP52948;;;;;;;;;;;;;;;;;;
D;090;872738;26;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;872738;26;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;872738;26;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;895044;27;20231002 01:05;;2;207;WATERLOO RD;MARSFIELD;2122;;;20230811;20230922;680000;;R;RESIDENCE;2;;;0;AT462721
C;090;895044;27;20231002 01:05;2/SP9945;;;;;;;;;;;;;;;;;;
D;090;895044;27;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;895044;27;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;859630;28;20231002 01:05;;;3;AVON RD;NORTH RYDE;2113;202.3;M;20230803;20230928;1300000;E1;3;SHOP;;E1A;;0;AT477645
C;090;859630;28;20231002 01:05;3/550843;;;;;;;;;;;;;;;;;;
D;090;859630;28;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;859630;28;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;859630;28;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;867489;29;20231002 01:05;;1;140;CRIMEA RD;MARSFIELD;2122;;;20230802;20230927;930000;;R;RESIDENCE;1;;;0;AT472495
C;090;867489;29;20231002 01:05;1/SP16791;;;;;;;;;;;;;;;;;;
D;090;867489;29;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;867489;29;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;867489;29;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;867489;29;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;859898;30;20231002 01:05;;12;188;BALACLAVA RD;MARSFIELD;2122;;;20230812;20230922;1425000;;R;RESIDENCE;12;;;0;AT461140
C;090;859898;30;20231002 01:05;12/SP43015;;;;;;;;;;;;;;;;;;
D;090;859898;30;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;859898;30;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;859898;30;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;873234;31;20231002 01:05;;1;31;FORSTER ST;WEST RYDE;2114;;;20230816;20230927;530000;;R;RESIDENCE;1;;;0;AT473801
C;090;873234;31;20231002 01:05;1/SP1698;;;;;;;;;;;;;;;;;;
D;090;873234;31;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;873234;31;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;873234;31;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;886787;32;20231002 01:05;;;114;QUARRY RD;RYDE;2112;619.7;M;20230729;20230926;2265000;R2;R;RESIDENCE;;RED;;0;AT471472
C;090;886787;32;20231002 01:05;18/23652;;;;;;;;;;;;;;;;;;
D;090;886787;32;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;886787;32;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;886787;32;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;886787;32;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;884210;33;20231002 01:05;;;10;OATES AVE;GLADESVILLE;2111;891.6;M;20230817;20230928;3500000;R2;R;RESIDENCE;;RED;;0;AT477086
C;090;884210;33;20231002 01:05;11/7563;;;;;;;;;;;;;;;;;;
D;090;884210;33;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;884210;33;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;884210;33;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;892961;34;20231002 01:05;;;62;TWIN RD;NORTH RYDE;2113;512.2;M;20230727;20230926;2175000;R2;R;RESIDENCE;;EF2;;0;AT468535
C;090;892961;34;20231002 01:05;14/38991;;;;;;;;;;;;;;;;;;
D;090;892961;34;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;892961;34;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;892961;34;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4107595;35;20231002 01:05;;2006;1;MOOLTAN AVE;MACQUARIE PARK;2113;;;20230830;20230922;955000;;R;RESIDENCE;142;;;0;AT461398
C;090;4107595;35;20231002 01:05;142/SP93582;;;;;;;;;;;;;;;;;;
D;090;4107595;35;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4107595;35;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4107595;35;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4503580;36;20231002 01:05;;;38;PROVIDENCE RD;RYDE;2112;424;M;20230810;20230922;2738888;R2;R;RESIDENCE;;EF2;;0;AT462054
C;090;4503580;36;20231002 01:05;1/1295365;;;;;;;;;;;;;;;;;;
D;090;4503580;36;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4503580;36;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4501773;37;20231002 01:05;;;37;COXS RD;NORTH RYDE;2113;291;M;20230828;20230925;2220000;R2;R;RESIDENCE;;EV2;;0;AT467747
C;090;4501773;37;20231002 01:05;2/1295147;;;;;;;;;;;;;;;;;;
D;090;4501773;37;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4501773;37;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4504760;38;20231002 01:05;;;22;MOIRA AVE;WEST RYDE;2114;383.7;M;20230712;20230928;2450000;R2;R;RESIDENCE;;EL2;;0;AT479156
C;090;4504760;38;20231002 01:05;141/1285697;;;;;;;;;;;;;;;;;;
D;090;4504760;38;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4504760;38;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4504760;38;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4504761;39;20231002 01:05;;;22 A;MOIRA AVE;WEST RYDE;2114;384.6;M;20230707;20230928;2450000;R2;R;RESIDENCE;;EL2;;0;AT479154
C;090;4504761;39;20231002 01:05;142/1285697;;;;;;;;;;;;;;;;;;
D;090;4504761;39;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4504761;39;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4504761;39;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;3126385;40;20231002 01:05;;14;20;HERBERT ST;WEST RYDE;2114;;;20230811;20230922;790000;;R;RESIDENCE;14;;;0;AT461498
C;090;3126385;40;20231002 01:05;14/SP73465;;;;;;;;;;;;;;;;;;
D;090;3126385;40;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3126385;40;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3126385;40;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;3664938;41;20231002 01:05;TOP RYDE CITY LIVING, BUILDING E;813 E;5;POPE ST;RYDE;2112;121;M;20230812;20230925;1250000;;R;RESIDENCE;64;;;0;AT467850
C;090;3664938;41;20231002 01:05;64/SP87207;;;;;;;;;;;;;;;;;;
D;090;3664938;41;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3664938;41;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3664938;41;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;3643745;42;20231002 01:05;;22;20;BALL AVE;EASTWOOD;2122;;;20230812;20230925;865000;;R;RESIDENCE;22;;;0;AT466472
C;090;3643745;42;20231002 01:05;22/SP84037;;;;;;;;;;;;;;;;;;
D;090;3643745;42;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3643745;42;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3643745;42;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4413027;43;20231002 01:05;;1908 A;82;WATERLOO RD;MACQUARIE PARK;2113;245;M;20230824;20230927;3000000;;R;RESIDENCE;157;;;0;AT473214
C;090;4413027;43;20231002 01:05;157/SP104187;;;;;;;;;;;;;;;;;;
D;090;4413027;43;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4413027;43;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4413027;44;20231002 01:05;;507 B;82;WATERLOO RD;MACQUARIE PARK;2113;102;M;20230811;20230922;995000;;R;RESIDENCE;196;;;0;AT462793
C;090;4413027;44;20231002 01:05;196/SP104187;;;;;;;;;;;;;;;;;;
D;090;4413027;44;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4413027;44;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4413027;44;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4486502;45;20231002 01:05;;22;2;COTTONWOOD CRES;MACQUARIE PARK;2113;111;M;20230829;20230928;1268000;;R;RESIDENCE;16;;;0;AT475505
C;090;4486502;45;20231002 01:05;16/SP106301;;;;;;;;;;;;;;;;;;
D;090;4486502;45;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4486502;45;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4486502;45;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4462283;46;20231002 01:05;;;471 A;BLAXLAND RD;DENISTONE EAST;2112;350.2;M;20230805;20230925;2230000;R2;R;RESIDENCE;;EG2;;0;AT464225
C;090;4462283;46;20231002 01:05;101/1287538;;;;;;;;;;;;;;;;;;
D;090;4462283;46;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4462283;46;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4462283;46;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;4462283;46;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4488806;47;20231002 01:05;;402;159;EPPING RD;MACQUARIE PARK;2113;107;M;20230225;20230925;1038000;;R;RESIDENCE;198;;;0;AT467325
C;090;4488806;47;20231002 01:05;198/SP106291;;;;;;;;;;;;;;;;;;
D;090;4488806;47;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4488806;47;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;4488806;47;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4488806;48;20231002 01:05;;1208;159;EPPING RD;MACQUARIE PARK;2113;161;M;20230821;20230922;1765000;;R;RESIDENCE;305;;;0;AT461457
C;090;4488806;48;20231002 01:05;305/SP106291;;;;;;;;;;;;;;;;;;
D;090;4488806;48;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4488806;48;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;4488806;48;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4500499;49;20231002 01:05;;;161 A;VIMIERA RD;MARSFIELD;2122;346.7;M;20230728;20230922;2390000;R2;R;RESIDENCE;;EZ2;;0;AT460380
C;090;4500499;49;20231002 01:05;2/1293829;;;;;;;;;;;;;;;;;;
D;090;4500499;49;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4500499;49;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4500499;49;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4481804;50;20231002 01:05;;;3;DOLAN ST;RYDE;2112;320.4;M;20230819;20230927;2445000;R2;R;RESIDENCE;;EF2;;0;AT474366
C;090;4481804;50;20231002 01:05;2/1292712;;;;;;;;;;;;;;;;;;
D;090;4481804;50;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4481804;50;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4481804;50;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4494925;51;20231002 01:05;;13;8;SMITH ST;RYDE;2112;171;M;20230825;20230922;1220000;;R;RESIDENCE;13;;;0;AT462145
C;090;4494925;51;20231002 01:05;13/SP94182;;;;;;;;;;;;;;;;;;
D;090;4494925;51;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4494925;51;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4494925;51;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4494925;52;20231002 01:05;;16;8;SMITH ST;RYDE;2112;108;M;20230811;20230922;870000;;R;RESIDENCE;16;;;0;AT459906
C;090;4494925;52;20231002 01:05;16/SP94182;;;;;;;;;;;;;;;;;;
D;090;4494925;52;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4494925;52;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4494925;52;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;3543560;53;20231002 01:05;CAR SPACE;319;5;TUCKER ST;RYDE;2112;;;20230812;20230925;1250000;;R;RESIDENCE;21;;;0;AT467850
C;090;3543560;53;20231002 01:05;21/SP90799;;;;;;;;;;;;;;;;;;
D;090;3543560;53;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3543560;53;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3543560;53;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;3863019;54;20231002 01:05;;345;27;PORTER ST;RYDE;2112;112;M;20230817;20230928;705000;;R;RESIDENCE;145;;;0;AT478399
C;090;3863019;54;20231002 01:05;145/SP91840;;;;;;;;;;;;;;;;;;
D;090;3863019;54;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3863019;54;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3863019;54;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;3819377;55;20231002 01:05;;13;2;PORTER ST;RYDE;2112;;;20230812;20230925;655000;;R;RESIDENCE;5;;;0;AT464777
C;090;3819377;55;20231002 01:05;5/SP86799;;;;;;;;;;;;;;;;;;
D;090;3819377;55;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3819377;55;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3819377;55;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;3819377;55;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4013669;56;20231002 01:05;;210;7;MOOLTAN AVE;MACQUARIE PARK;2113;;;20230825;20230927;850000;;R;RESIDENCE;19;;;0;AT473079
C;090;4013669;56;20231002 01:05;19/SP91337;;;;;;;;;;;;;;;;;;
D;090;4013669;56;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4013669;56;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4013749;57;20231002 01:05;;108;9;MOOLTAN AVE;MACQUARIE PARK;2113;;;20230815;20230926;630000;;R;RESIDENCE;18;;;0;AT469650
C;090;4013749;57;20231002 01:05;18/SP91338;;;;;;;;;;;;;;;;;;
D;090;4013749;57;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4013749;57;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4013749;57;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;4002398;58;20231002 01:05;;7038;2 D;PORTER ST;RYDE;2112;;;20230711;20230926;760000;;R;RESIDENCE;174;;;0;AT469423
C;090;4002398;58;20231002 01:05;174/SP93569;;;;;;;;;;;;;;;;;;
D;090;4002398;58;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;4002398;58;20231002 01:05;V;;;;;;;;;;;;;;;;;;
D;090;4002398;58;20231002 01:05;V;;;;;;;;;;;;;;;;;;
B;090;3967191;59;20231002 01:05;;2040;2 E;PORTER ST;RYDE;2112;;;20230913;20230922;530000;;R;RESIDENCE;40;;;0;AT461705
C;090;3967191;59;20231002 01:05;40/SP93568;;;;;;;;;;;;;;;;;;
D;090;3967191;59;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3967191;59;20231002 01:05;P;;;;;;;;;;;;;;;;;;
D;090;3967191;59;20231002 01:05;V;;;;;;;;;;;;;;;;;;
