A;RTSALEDATA;238;20230206 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;238;2632612;1;20230206 01:08;;;11;BERTRAM ST;COONAMBLE;2829;1214;M;20221221;20230201;255000;R1;R;RESIDENCE;;AAA;;0;AS829964
C;238;2632612;1;20230206 01:08;B/414494;;;;;;;;;;;;;;;;;;
D;238;2632612;1;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;238;2632612;1;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;238;2633727;2;20230206 01:08;;;17;ZOCCOLI ST;COONAMBLE;2829;1004;M;20221221;20230127;425000;R1;R;RESIDENCE;;AAA;;0;AS816632
C;238;2633727;2;20230206 01:08;2/845554;;;;;;;;;;;;;;;;;;
D;238;2633727;2;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;238;2633727;2;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;238;2633727;2;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;238;2633955;3;20230206 01:08;;;41;COONAMBLE ST;GULARGAMBONE;2828;1022;M;20230125;20230202;25000;RU5;R;RESIDENCE;;ZAH;;0;AS834077
C;238;2633955;3;20230206 01:08;2/318285;;;;;;;;;;;;;;;;;;
D;238;2633955;3;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;238;2633955;3;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;238;2633955;3;20230206 01:08;V;;;;;;;;;;;;;;;;;;
Z;16;3;3;8;;;;;;;;;;;;;;;;;;;
