A;RTSALEDATA;223;20230508 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;223;2514836;8;20230508 01:10;;114;2;RIVERPARK DR;LIVERPOOL;2170;;;20230322;20230428;378000;;R;RESIDENCE;114;;;0;AT43578
C;223;2514836;8;20230508 01:10;114/SP39988;;;;;;;;;;;;;;;;;;
D;223;2514836;8;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2514836;8;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;2514836;8;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2488295;9;20230508 01:10;;;6;DORAL PL;LIVERPOOL;2170;727.2;M;20230318;20230501;832500;R2;R;RESIDENCE;;LFF;;0;AT48177
C;223;2488295;9;20230508 01:10;113/241158;;;;;;;;;;;;;;;;;;
D;223;2488295;9;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2488295;9;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2488295;9;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2501801;10;20230508 01:10;;6;21;LACHLAN ST;WARWICK FARM;2170;;;20230318;20230501;325000;;R;RESIDENCE;6;;;0;AT49498
C;223;2501801;10;20230508 01:10;6/SP9949;;;;;;;;;;;;;;;;;;
D;223;2501801;10;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2501801;10;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2501801;10;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2493891;11;20230508 01:10;;3;26;GOULBURN ST;LIVERPOOL;2170;;;20230316;20230502;262500;;R;RESIDENCE;3;;;0;AT52825
C;223;2493891;11;20230508 01:10;3/SP8197;;;;;;;;;;;;;;;;;;
D;223;2493891;11;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2493891;11;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2501940;12;20230508 01:10;;;20;LAKEWOOD CRES;LIVERPOOL;2170;985.9;M;20230318;20230501;870000;R2;R;RESIDENCE;;LFF;;0;AT47542
C;223;2501940;12;20230508 01:10;1509/565600;;;;;;;;;;;;;;;;;;
D;223;2501940;12;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2501940;12;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;2501940;12;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;2501940;12;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2512748;13;20230508 01:10;;;9;PENROSE CL;PRESTONS;2170;602.7;M;20230207;20230502;1280000;R2;R;RESIDENCE;;MPP;;0;AT52846
C;223;2512748;13;20230508 01:10;30/851265;;;;;;;;;;;;;;;;;;
D;223;2512748;13;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2512748;13;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2512867;14;20230508 01:10;;;1;PERMIAN DR;CARTWRIGHT;2168;569.3;M;20230325;20230428;735000;R3;R;RESIDENCE;;LMM;;0;AT43901
C;223;2512867;14;20230508 01:10;161/233168;;;;;;;;;;;;;;;;;;
D;223;2512867;14;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2512867;14;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2515486;15;20230508 01:10;;;23;ROMNEY CRES;MILLER;2168;562.8;M;20230318;20230501;1280000;R4;R;RESIDENCE;;HAA;;0;AT48458
C;223;2515486;15;20230508 01:10;161/222754;;;;;;;;;;;;;;;;;;
D;223;2515486;15;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2515486;15;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2515486;15;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2520806;16;20230508 01:10;;;6 B;TARAGO PL;PRESTONS;2170;265.6;M;20230318;20230428;720000;R2;R;RESIDENCE;;MPP;;0;AT42770
C;223;2520806;16;20230508 01:10;321/865086;;;;;;;;;;;;;;;;;;
D;223;2520806;16;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2520806;16;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2520806;16;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;2520806;16;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2523510;17;20230508 01:10;;;25;WARATAH AVE;CASULA;2170;562.8;M;20230308;20230503;810000;R2;R;RESIDENCE;;ADD;;0;AT55666
C;223;2523510;17;20230508 01:10;34/221212;;;;;;;;;;;;;;;;;;
D;223;2523510;17;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2523510;17;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2496907;18;20230508 01:10;;7;17;HERON PL;HINCHINBROOK;2168;;;20230320;20230502;647000;;R;RESIDENCE;7;;;0;AT52332
C;223;2496907;18;20230508 01:10;7/SP39682;;;;;;;;;;;;;;;;;;
D;223;2496907;18;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2496907;18;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2496907;18;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2515786;19;20230508 01:10;;;37;ROTARY ST;LIVERPOOL;2170;701.9;M;20230318;20230503;1535000;R3;R;RESIDENCE;;LMM;;0;AT55149
C;223;2515786;19;20230508 01:10;81/30136;;;;;;;;;;;;;;;;;;
D;223;2515786;19;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2515786;19;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2515786;19;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2510593;20;20230508 01:10;;1;18;NORFOLK ST;LIVERPOOL;2170;;;20230317;20230428;526480;;R;RESIDENCE;1;;;0;AT43558
C;223;2510593;20;20230508 01:10;1/SP56843;;;;;;;;;;;;;;;;;;
D;223;2510593;20;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2510593;20;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;2510593;20;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2502623;21;20230508 01:10;;;90;LEACOCKS LANE;CASULA;2170;2023;M;20230413;20230504;1120000;C1;R;RESIDENCE;;PBA;;0;AT60090
C;223;2502623;21;20230508 01:10;23/552488;;;;;;;;;;;;;;;;;;
D;223;2502623;21;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2502623;21;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2524100;22;20230508 01:10;;;65;WEIR CRES;LURNEA;2170;635.4;M;20230318;20230501;895000;R2;R;RESIDENCE;;ADD;;0;AT48945
C;223;2524100;22;20230508 01:10;7/246817;;;;;;;;;;;;;;;;;;
D;223;2524100;22;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2524100;22;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;2524100;22;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2516248;23;20230508 01:10;;;29;SADLEIR AVE;ASHCROFT;2168;626;M;20230318;20230428;776000;R2;R;RESIDENCE;;LHH;;0;AT45411
C;223;2516248;23;20230508 01:10;372/216702;;;;;;;;;;;;;;;;;;
D;223;2516248;23;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2516248;23;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2516248;23;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2497562;24;20230508 01:10;;;19;HOLLAND CRES;CASULA;2170;752.5;M;20230318;20230501;1160000;R3;R;RESIDENCE;;LMM;;0;AT49638
C;223;2497562;24;20230508 01:10;6/219879;;;;;;;;;;;;;;;;;;
D;223;2497562;24;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2497562;24;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;2497562;24;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2505742;25;20230508 01:10;;;56;MARYVALE AVE;LIVERPOOL;2170;992.7;M;20230306;20230501;1300000;R4;R;RESIDENCE;;HAA;;0;AT49094
C;223;2505742;25;20230508 01:10;115/25179;;;;;;;;;;;;;;;;;;
D;223;2505742;25;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2505742;25;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;2505742;25;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2835325;26;20230508 01:10;;;18;MAPLE RD;CASULA;2170;456.6;M;20230314;20230502;825000;R2;R;RESIDENCE;;AAA;;0;AT51552
C;223;2835325;26;20230508 01:10;106/1027850;;;;;;;;;;;;;;;;;;
D;223;2835325;26;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2835325;26;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;3503247;27;20230508 01:10;;;31;STANLEY AVE;MIDDLETON GRANGE;2171;375;M;20230317;20230428;972000;R1;R;RESIDENCE;;DAA;;0;AT46501
C;223;3503247;27;20230508 01:10;187/280017;;;;;;;;;;;;;;;;;;
D;223;3503247;27;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;3503247;27;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;3503247;27;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4139561;28;20230508 01:10;;;6 A;ATKINSON ST;LIVERPOOL;2170;127;M;20230318;20230501;590000;;R;RESIDENCE;129;;;0;AT48524
C;223;4139561;28;20230508 01:10;129/SP97533;;;;;;;;;;;;;;;;;;
D;223;4139561;28;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4139561;28;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4147298;29;20230508 01:10;;14;83;CAMPBELL ST;LIVERPOOL;2170;90;M;20230319;20230501;510000;;R;RESIDENCE;14;;;0;AT50041
C;223;4147298;29;20230508 01:10;14/SP98017;;;;;;;;;;;;;;;;;;
D;223;4147298;29;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4147298;29;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4147298;29;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;4147298;29;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4204242;30;20230508 01:10;;1206;10;NORFOLK ST;LIVERPOOL;2170;102;M;20230322;20230503;530000;;R;RESIDENCE;90;;;0;AT57257
C;223;4204242;30;20230508 01:10;90/SP98870;;;;;;;;;;;;;;;;;;
D;223;4204242;30;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4204242;30;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4204242;30;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4204242;31;20230508 01:10;;;10;NORFOLK ST;LIVERPOOL;2170;104;M;20230222;20230504;520000;;R;RESIDENCE;135;;;0;AT60439
C;223;4204242;31;20230508 01:10;135/SP98870;;;;;;;;;;;;;;;;;;
D;223;4204242;31;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4204242;31;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4241993;32;20230508 01:10;;201;123;CASTLEREAGH ST;LIVERPOOL;2170;;;20230321;20230503;475000;;R;RESIDENCE;5;;;0;AT55392
C;223;4241993;32;20230508 01:10;5/SP98028;;;;;;;;;;;;;;;;;;
D;223;4241993;32;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4241993;32;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4241993;32;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4216634;33;20230508 01:10;;503;17;SHEPHERD ST;LIVERPOOL;2170;;;20230307;20230502;490000;;R;RESIDENCE;72;;;0;AT53800
C;223;4216634;33;20230508 01:10;72/SP99623;;;;;;;;;;;;;;;;;;
D;223;4216634;33;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4216634;33;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4235578;34;20230508 01:10;;;151;SIXTH AVE;AUSTRAL;2179;340.5;M;20230318;20230501;920000;R2;R;RESIDENCE;;AUS;;0;AT48517
C;223;4235578;34;20230508 01:10;146/1239046;;;;;;;;;;;;;;;;;;
D;223;4235578;34;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4235578;34;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;4235578;34;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2514398;35;20230508 01:10;;;6;RESERVE RD;CASULA;2170;720.8;M;20230317;20230428;900000;R2;R;RESIDENCE;;ADD;;0;AT46709
C;223;2514398;35;20230508 01:10;118/215697;;;;;;;;;;;;;;;;;;
D;223;2514398;35;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2514398;35;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2514398;35;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2490340;36;20230508 01:10;;;12;ESHER MEWS;WATTLE GROVE;2173;360.9;M;20230324;20230428;1054000;R2;R;RESIDENCE;;MEE;;0;AT46147
C;223;2490340;36;20230508 01:10;1074/826391;;;;;;;;;;;;;;;;;;
D;223;2490340;36;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2490340;36;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2490340;36;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;2490340;36;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2506696;37;20230508 01:10;;;4;MELVILLE CL;HINCHINBROOK;2168;649;M;20230321;20230502;1060000;R2;R;RESIDENCE;;ACC;;0;AT51928
C;223;2506696;37;20230508 01:10;119/716350;;;;;;;;;;;;;;;;;;
D;223;2506696;37;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2506696;37;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2506696;37;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;2506696;37;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4084278;38;20230508 01:10;;;6 B;ATKINSON ST;LIVERPOOL;2170;86;M;20230308;20230502;425000;;R;RESIDENCE;47;;;0;AT53675
C;223;4084278;38;20230508 01:10;47/SP96748;;;;;;;;;;;;;;;;;;
D;223;4084278;38;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4084278;38;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4119262;39;20230508 01:10;;;7;BOLAC RD;AUSTRAL;2179;315.1;M;20230318;20230428;851500;R2;R;RESIDENCE;;AUS;;0;AT45048
C;223;4119262;39;20230508 01:10;16/1234882;;;;;;;;;;;;;;;;;;
D;223;4119262;39;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4119262;39;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4119262;39;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;3215592;40;20230508 01:10;;4;18;CHRISTIE ST;LIVERPOOL;2170;;;20230329;20230428;187500;;R;RESIDENCE;4;;;0;AT42424
C;223;3215592;40;20230508 01:10;4/SP75849;;;;;;;;;;;;;;;;;;
D;223;3215592;40;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;3215592;40;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;3215592;40;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;3659430;41;20230508 01:10;;;24;IVOR AVE;MIDDLETON GRANGE;2171;433.7;M;20230320;20230501;940000;R1;R;RESIDENCE;;DAA;;0;AT49565
C;223;3659430;41;20230508 01:10;258/280030;;;;;;;;;;;;;;;;;;
D;223;3659430;41;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;3659430;41;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;3659430;41;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;2839646;42;20230508 01:10;;;75 A;STEWART AVE;HAMMONDVILLE;2170;2699;M;20230419;20230503;200000;R2;R;RESIDENCE;;MLL;;0;AT56510
C;223;2839646;42;20230508 01:10;51/1030907;;;;;;;;;;;;;;;;;;
D;223;2839646;42;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;2839646;42;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;3251996;43;20230508 01:10;;;1;WHITFIELD PDE;HAMMONDVILLE;2170;243.3;M;20230324;20230428;820000;R2;R;RESIDENCE;;MEE;;0;AT42720
C;223;3251996;43;20230508 01:10;63/270476;;;;;;;;;;;;;;;;;;
D;223;3251996;43;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;3251996;43;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;3251996;43;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;3251996;43;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;3268266;44;20230508 01:10;;18;12;BATHURST ST;LIVERPOOL;2170;;;20230405;20230503;495000;;R;RESIDENCE;18;;;0;AT55684
C;223;3268266;44;20230508 01:10;18/SP77552;;;;;;;;;;;;;;;;;;
D;223;3268266;44;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;3268266;44;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;3268266;44;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;3252430;45;20230508 01:10;;;35;MORNINGSIDE PDE;HOLSWORTHY;2173;214;M;20230321;20230502;852599;R4;R;RESIDENCE;;HAA;;0;AT53806
C;223;3252430;45;20230508 01:10;72/270477;;;;;;;;;;;;;;;;;;
D;223;3252430;45;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;3252430;45;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;3252430;45;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4468716;46;20230508 01:10;;;39;ALLIOT MEWS;EDMONDSON PARK;2174;178;M;20210223;20230501;765000;;R;RESIDENCE;17;;;0;AT47581
C;223;4468716;46;20230508 01:10;17/SP105407;;;;;;;;;;;;;;;;;;
D;223;4468716;46;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4468716;46;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4468716;47;20230508 01:10;;;41;ALLIOT MEWS;EDMONDSON PARK;2174;156;M;20201117;20230428;705000;;R;RESIDENCE;18;;;0;AT42728
C;223;4468716;47;20230508 01:10;18/SP105407;;;;;;;;;;;;;;;;;;
D;223;4468716;47;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4468716;47;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4468716;48;20230508 01:10;;;45;ALLIOT MEWS;EDMONDSON PARK;2174;92;M;20200714;20230501;510000;;R;RESIDENCE;20;;;0;AT47577
C;223;4468716;48;20230508 01:10;20/SP105407;;;;;;;;;;;;;;;;;;
D;223;4468716;48;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4468716;48;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4457592;49;20230508 01:10;;;10;TOKYO RD;AUSTRAL;2179;345.7;M;20230404;20230504;590000;R2;V;VACANT LAND;;AUS;;0;AT60847
C;223;4457592;49;20230508 01:10;10/1272703;;;;;;;;;;;;;;;;;;
D;223;4457592;49;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4457592;49;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4457592;49;20230508 01:10;V;;;;;;;;;;;;;;;;;;
D;223;4457592;49;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4407112;50;20230508 01:10;;;23;AACHEN RD;EDMONDSON PARK;2174;435;M;20220930;20230428;1399000;R1;R;RESIDENCE;;DAA;;0;AT46334
C;223;4407112;50;20230508 01:10;806/1242918;;;;;;;;;;;;;;;;;;
D;223;4407112;50;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4407112;50;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4407112;50;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4407116;51;20230508 01:10;;;22;AACHEN RD;EDMONDSON PARK;2174;479.9;M;20221103;20230428;1399000;R1;R;RESIDENCE;;DAA;;0;AT45349
C;223;4407116;51;20230508 01:10;810/1242918;;;;;;;;;;;;;;;;;;
D;223;4407116;51;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4407116;51;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4407116;51;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4473781;52;20230508 01:10;;;36;MAINSTAY ST;MOOREBANK;2170;;;20210216;20230501;873190;;R;RESIDENCE;;;;0;AT49881
C;223;4473781;52;20230508 01:10;29/271188;;;;;;;;;;;;;;;;;;
D;223;4473781;52;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4473781;52;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4473781;52;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4473782;53;20230508 01:10;;;34;MAINSTAY ST;MOOREBANK;2170;;;20210216;20230501;843740;;R;RESIDENCE;;;;0;AT49478
C;223;4473782;53;20230508 01:10;30/271188;;;;;;;;;;;;;;;;;;
D;223;4473782;53;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4473782;53;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4473782;53;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4477452;54;20230508 01:10;;103;19;GOULBURN ST;LIVERPOOL;2170;125;M;20220607;20230428;572500;;R;RESIDENCE;9;;;0;AT42590
C;223;4477452;54;20230508 01:10;9/SP105846;;;;;;;;;;;;;;;;;;
D;223;4477452;54;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4477452;54;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4477452;55;20230508 01:10;;304;19;GOULBURN ST;LIVERPOOL;2170;123;M;20210330;20230502;540000;;R;RESIDENCE;22;;;0;AT53815
C;223;4477452;55;20230508 01:10;22/SP105846;;;;;;;;;;;;;;;;;;
D;223;4477452;55;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4477452;55;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4477452;55;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4475278;56;20230508 01:10;;;19;BEIJING AVE;AUSTRAL;2179;310.6;M;20230322;20230504;550000;;R;RESIDENCE;;;;0;AT58412
C;223;4475278;56;20230508 01:10;52/1271754;;;;;;;;;;;;;;;;;;
D;223;4475278;56;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4475278;56;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4475278;56;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4475432;57;20230508 01:10;;;50 B;LUCAS AVE;MOOREBANK;2170;224.9;M;20230316;20230504;1075000;R3;R;RESIDENCE;;LSS;;0;AT59585
C;223;4475432;57;20230508 01:10;3/1289838;;;;;;;;;;;;;;;;;;
D;223;4475432;57;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4475432;57;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4475811;58;20230508 01:10;;;131;BROWNS RD;AUSTRAL;2179;367.3;M;20210603;20230504;565000;;V;VACANT LAND;;;;0;AT59339
C;223;4475811;58;20230508 01:10;215/1273364;;;;;;;;;;;;;;;;;;
D;223;4475811;58;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4475811;58;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4475811;58;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4475814;59;20230508 01:10;;;137;BROWNS RD;AUSTRAL;2179;367.3;M;20210915;20230428;565000;;R;RESIDENCE;;;;0;AT44830
C;223;4475814;59;20230508 01:10;218/1273364;;;;;;;;;;;;;;;;;;
D;223;4475814;59;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4475814;59;20230508 01:10;P;;;;;;;;;;;;;;;;;;
D;223;4475814;59;20230508 01:10;V;;;;;;;;;;;;;;;;;;
B;223;4469676;60;20230508 01:10;;;67;GURNER AVE;AUSTRAL;2179;1.189;H;20230220;20230501;6333333;R2;R;RESIDENCE;;AWW;;0;AT49935
C;223;4469676;60;20230508 01:10;12/1285542;;;;;;;;;;;;;;;;;;
D;223;4469676;60;20230508 01:10;P;;;;;;;;;;;;;;;;;;
