A;RTSALEDATA;264;20230710 01:14;VALNET;;;;;;;;;;;;;;;;;;;
B;264;2893934;1;20230710 01:14;;17;39;WEST ST;HURSTVILLE;2220;107;M;20230505;20230703;648000;;R;RESIDENCE;17;;;0;AT232315
C;264;2893934;1;20230710 01:14;17/SP66067;;;;;;;;;;;;;;;;;;
D;264;2893934;1;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;2893934;1;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;2880647;2;20230710 01:14;;13;6;BELGRAVE ST;KOGARAH;2217;;;20230511;20230706;677500;;R;RESIDENCE;13;;;0;AT243032
C;264;2880647;2;20230710 01:14;13/SP68893;;;;;;;;;;;;;;;;;;
D;264;2880647;2;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;2880647;2;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;3501814;3;20230710 01:14;;;104;MOONS AVE;LUGARNO;2210;827.8;M;20230509;20230705;3700000;R2;R;RESIDENCE;;WFF;;0;AT238680
C;264;3501814;3;20230710 01:14;1/1147559;;;;;;;;;;;;;;;;;;
D;264;3501814;3;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;3501814;3;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;3501814;3;20230710 01:14;V;;;;;;;;;;;;;;;;;;
D;264;3501814;3;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;4211119;4;20230710 01:14;;404;258;RAILWAY PDE;KOGARAH;2217;80;M;20230525;20230706;611000;;R;RESIDENCE;44;;;0;AT242300
C;264;4211119;4;20230710 01:14;44/SP97728;;;;;;;;;;;;;;;;;;
D;264;4211119;4;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;4211119;4;20230710 01:14;V;;;;;;;;;;;;;;;;;;
D;264;4211119;4;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;3122874;5;20230710 01:14;;20;803;KING GEORGES RD;SOUTH HURSTVILLE;2221;;;20230519;20230630;750000;;R;RESIDENCE;20;;;0;AT225834
C;264;3122874;5;20230710 01:14;20/SP72907;;;;;;;;;;;;;;;;;;
D;264;3122874;5;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;3122874;5;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;3122874;5;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1462832;6;20230710 01:14;;;52;CAIRNS ST;RIVERWOOD;2210;377.5;M;20230525;20230706;1000000;R2;R;RESIDENCE;;XMM;;0;AT242608
C;264;1462832;6;20230710 01:14;61/856848;;;;;;;;;;;;;;;;;;
D;264;1462832;6;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1462832;6;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1462832;6;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1463121;7;20230710 01:14;;2;13;CAMBRIDGE ST;PENSHURST;2222;;;20230523;20230704;600000;;R;RESIDENCE;2;;;0;AT236535
C;264;1463121;7;20230710 01:14;2/SP51239;;;;;;;;;;;;;;;;;;
D;264;1463121;7;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1463121;7;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1463121;7;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1461056;8;20230710 01:14;;;23;BLACKBUTT AVE;LUGARNO;2210;866.3;M;20230216;20230704;1465000;R2;R;RESIDENCE;;LGG;;0;AT235702
C;264;1461056;8;20230710 01:14;5/28768;;;;;;;;;;;;;;;;;;
D;264;1461056;8;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1461056;8;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1461056;8;20230710 01:14;V;;;;;;;;;;;;;;;;;;
D;264;1461056;8;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1469305;9;20230710 01:14;;;58;GLOUCESTER RD;HURSTVILLE;2220;597.87;M;20230424;20230530;2470000;R2;R;RESIDENCE;;XCC;;0;AT131490
C;264;1469305;9;20230710 01:14;B/952239;;;;;;;;;;;;;;;;;;
D;264;1469305;9;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1469305;9;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1469305;9;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1467177;10;20230710 01:14;;8;153;FOREST RD;HURSTVILLE;2220;;;20230504;20230703;777000;;3;COMMERCIAL;8;;;0;AT232298
C;264;1467177;10;20230710 01:14;8/SP53827;;;;;;;;;;;;;;;;;;
D;264;1467177;10;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1467177;10;20230710 01:14;V;;;;;;;;;;;;;;;;;;
D;264;1467177;10;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1462277;11;20230710 01:14;;;46;BROADARROW RD;NARWEE;2209;120.1;M;20230703;20230703;185000;E1;3;SHOP;;ELE;;0;AT230308
C;264;1462277;11;20230710 01:14;1/519093;;;;;;;;;;;;;;;;;;
D;264;1462277;11;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1462277;11;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1462277;11;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1468646;12;20230710 01:14;;3;8;GEORGE ST;MORTDALE;2223;;;20230524;20230705;402000;;R;RESIDENCE;3;;;0;AT240668
C;264;1468646;12;20230710 01:14;3/SP128;;;;;;;;;;;;;;;;;;
D;264;1468646;12;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1468646;12;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1468646;13;20230710 01:14;;5;8;GEORGE ST;MORTDALE;2223;;;20230524;20230705;402000;;R;RESIDENCE;5;;;0;AT240668
C;264;1468646;13;20230710 01:14;5/SP128;;;;;;;;;;;;;;;;;;
D;264;1468646;13;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1468646;13;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;3245421;14;20230710 01:14;;6;74;WONIORA RD;HURSTVILLE;2220;;;20230516;20230704;635000;;R;RESIDENCE;6;;;0;AT237350
C;264;3245421;14;20230710 01:14;6/SP76932;;;;;;;;;;;;;;;;;;
D;264;3245421;14;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;3245421;14;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;3245421;14;20230710 01:14;V;;;;;;;;;;;;;;;;;;
D;264;3245421;14;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1481671;15;20230710 01:14;;;6;RITA ST;NARWEE;2209;455.3;M;20230403;20230703;1360000;R2;R;RESIDENCE;;XFF;;0;AT231590
C;264;1481671;15;20230710 01:14;7/16231;;;;;;;;;;;;;;;;;;
D;264;1481671;15;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1481671;15;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1481671;15;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1471017;16;20230710 01:14;;;3 B;INVERNESS AVE;PENSHURST;2222;216.8;M;20230524;20230705;1188000;R2;R;RESIDENCE;;KTT;;0;AT240906
C;264;1471017;16;20230710 01:14;89/879875;;;;;;;;;;;;;;;;;;
D;264;1471017;16;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1471017;16;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1471017;16;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1476262;17;20230710 01:14;;;45;MORRIS AVE;KINGSGROVE;2208;676.6;M;20230413;20230630;1911000;R2;R;RESIDENCE;;CAA;;0;AT228681
C;264;1476262;17;20230710 01:14;89/35151;;;;;;;;;;;;;;;;;;
D;264;1476262;17;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1476262;17;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1478995;18;20230710 01:14;;10;39;OXFORD ST;MORTDALE;2223;;;20230519;20230630;490000;;R;RESIDENCE;10;;;0;AT224610
C;264;1478995;18;20230710 01:14;10/SP4242;;;;;;;;;;;;;;;;;;
D;264;1478995;18;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1478995;18;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1478995;19;20230710 01:14;;22;39;OXFORD ST;MORTDALE;2223;;;20230519;20230630;490000;;R;RESIDENCE;22;;;0;AT224610
C;264;1478995;19;20230710 01:14;22/SP4242;;;;;;;;;;;;;;;;;;
D;264;1478995;19;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1478995;19;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1489947;20;20230710 01:14;;;1;BORONIA ST;KYLE BAY;2221;695.6;M;20230325;20230704;5000000;R2;R;RESIDENCE;;KRR;;0;AT236620
C;264;1489947;20;20230710 01:14;D/359754;;;;;;;;;;;;;;;;;;
D;264;1489947;20;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1489947;20;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1489947;20;20230710 01:14;V;;;;;;;;;;;;;;;;;;
D;264;1489947;20;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1474300;21;20230710 01:14;;;13;MAPLE ST;LUGARNO;2210;942.1;M;20230413;20230706;1415000;R2;R;RESIDENCE;;LGG;;0;AT242240
C;264;1474300;21;20230710 01:14;11/3/237428;;;;;;;;;;;;;;;;;;
D;264;1474300;21;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1474300;21;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1474300;21;20230710 01:14;V;;;;;;;;;;;;;;;;;;
D;264;1474300;21;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1479647;22;20230710 01:14;;;22 A;PARK ST;PEAKHURST;2210;841;M;20230509;20230704;1860000;R2;R;RESIDENCE;;TDD;;0;AT235219
C;264;1479647;22;20230710 01:14;X/410375;;;;;;;;;;;;;;;;;;
D;264;1479647;22;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1479647;22;20230710 01:14;V;;;;;;;;;;;;;;;;;;
B;264;1477504;23;20230710 01:14;;3;30;NELSON ST;PENSHURST;2222;;;20230523;20230705;455000;;R;RESIDENCE;3;;;0;AT239866
C;264;1477504;23;20230710 01:14;3/SP8564;;;;;;;;;;;;;;;;;;
D;264;1477504;23;20230710 01:14;P;;;;;;;;;;;;;;;;;;
D;264;1477504;23;20230710 01:14;V;;;;;;;;;;;;;;;;;;
