A;RTSALEDATA;082;20230403 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;082;4208305;1;20230403 01:05;;22;421;PACIFIC HWY;ASQUITH;2077;119;M;20230209;20230330;670000;;R;RESIDENCE;22;;;0;AS969585
C;082;4208305;1;20230403 01:05;22/SP99335;;;;;;;;;;;;;;;;;;
D;082;4208305;1;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;082;4208305;1;20230403 01:05;V;;;;;;;;;;;;;;;;;;
B;082;4235602;2;20230403 01:05;;;17 A;NEPEAN AVE;NORMANHURST;2076;500;M;20221220;20230324;2330000;R2;R;RESIDENCE;;REB;;0;AS955953
C;082;4235602;2;20230403 01:05;2/1248853;;;;;;;;;;;;;;;;;;
D;082;4235602;2;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;082;4235602;2;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;082;4235602;2;20230403 01:05;V;;;;;;;;;;;;;;;;;;
B;082;3041409;3;20230403 01:05;;49;38;ORARA ST;WAITARA;2077;;;20230309;20230330;730000;;R;RESIDENCE;49;;;0;AS969324
C;082;3041409;3;20230403 01:05;49/SP71186;;;;;;;;;;;;;;;;;;
D;082;3041409;3;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;082;3041409;3;20230403 01:05;V;;;;;;;;;;;;;;;;;;
D;082;3041409;3;20230403 01:05;V;;;;;;;;;;;;;;;;;;
B;082;3066924;4;20230403 01:05;;708;39;ORARA ST;WAITARA;2077;;;20230218;20230324;715000;;R;RESIDENCE;76;;;0;AS952428
C;082;3066924;4;20230403 01:05;76/SP71761;;;;;;;;;;;;;;;;;;
D;082;3066924;4;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;082;3066924;4;20230403 01:05;V;;;;;;;;;;;;;;;;;;
B;082;3516208;5;20230403 01:05;;12;32;FLORENCE ST;HORNSBY;2077;;;20230310;20230327;816000;;3;OFFICE;12;;;0;AS958441
C;082;3516208;5;20230403 01:05;12/SP83690;;;;;;;;;;;;;;;;;;
D;082;3516208;5;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;082;3516208;5;20230403 01:05;V;;;;;;;;;;;;;;;;;;
B;082;3516208;6;20230403 01:05;;13;32;FLORENCE ST;HORNSBY;2077;;;20230310;20230327;816000;;3;OFFICE;13;;;0;AS958441
C;082;3516208;6;20230403 01:05;13/SP83690;;;;;;;;;;;;;;;;;;
D;082;3516208;6;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;082;3516208;6;20230403 01:05;V;;;;;;;;;;;;;;;;;;
B;082;4038751;7;20230403 01:05;;31;16;PARK AVE;WAITARA;2077;;;20230223;20230328;938000;;R;RESIDENCE;31;;;0;AS961938
C;082;4038751;7;20230403 01:05;31/SP91025;;;;;;;;;;;;;;;;;;
D;082;4038751;7;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;082;4038751;7;20230403 01:05;P;;;;;;;;;;;;;;;;;;
D;082;4038751;7;20230403 01:05;V;;;;;;;;;;;;;;;;;;
B;082;624430;8;20230403 01:05;;1;65;ALBERT ST;HORNSBY;2077;;;20230213;20230327;520000;;R;RESIDENCE;1;;;0;AS959127
C;082;624430;8;20230403 01:05;1/SP6524;;;;;;;;;;;;;;;;;;
D;082;624430;8;20230403 01:05;P;;;;;;;;;;;;;;;;;;
