A;RTSALEDATA;188;20231225 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;188;3408948;1;20231225 01:07;;;;ROCKY CREEK RD;ROCKY CREEK;2371;292.2;H;20231215;20231218;300000;RU1;V;VACANT LAND;;RRR;;0;AT709394
C;188;3408948;1;20231225 01:07;54/750075 Enclosure Permit 455393;;;;;;;;;;;;;;;;;;
D;188;3408948;1;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;3408948;1;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;188;1860445;2;20231225 01:07;;;63;SHORT ST;INVERELL;2360;752.5;M;20231110;20231215;305000;R1;R;RESIDENCE;;ATB;;0;AT698254
C;188;1860445;2;20231225 01:07;16/230576;;;;;;;;;;;;;;;;;;
D;188;1860445;2;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1860445;2;20231225 01:07;V;;;;;;;;;;;;;;;;;;
D;188;1860445;2;20231225 01:07;V;;;;;;;;;;;;;;;;;;
D;188;1860445;2;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;188;1860565;3;20231225 01:07;;;14;SWAN ST;INVERELL;2360;674.5;M;20231204;20231218;280000;R1;R;RESIDENCE;;ATE;;0;AT704579
C;188;1860565;3;20231225 01:07;15/1/5357;;;;;;;;;;;;;;;;;;
D;188;1860565;3;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1860565;3;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1860565;3;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;188;1860571;4;20231225 01:07;;;26;SWAN ST;INVERELL;2360;674.5;M;20231205;20231221;350000;R1;R;RESIDENCE;;ATE;;0;AT724935
C;188;1860571;4;20231225 01:07;9/1/5357;;;;;;;;;;;;;;;;;;
D;188;1860571;4;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1860571;4;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;188;1855262;5;20231225 01:07;;;2;MILLER ST;BONSHAW;2361;1695;M;20231116;20231221;320000;RU5;R;RESIDENCE;;ZVB;;0;AT727180
C;188;1855262;5;20231225 01:07;1/3/758132;;;;;;;;;;;;;;;;;;
D;188;1855262;5;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1855262;5;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1855262;5;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;188;1860704;6;20231225 01:07;;;71;URABATTA ST;INVERELL;2360;1012;M;20231122;20231218;340000;R1;R;RESIDENCE;;ATE;;0;AT706484
C;188;1860704;6;20231225 01:07;18/3/5357;;;;;;;;;;;;;;;;;;
D;188;1860704;6;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1860704;6;20231225 01:07;V;;;;;;;;;;;;;;;;;;
D;188;1860704;6;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;188;1860711;7;20231225 01:07;;;87 A;URABATTA ST;INVERELL;2360;632.4;M;20231211;20231219;390000;R1;R;RESIDENCE;;ATE;;0;AT713743
C;188;1860711;7;20231225 01:07;1/819730;;;;;;;;;;;;;;;;;;
D;188;1860711;7;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1860711;7;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;188;1858180;8;20231225 01:07;;;90;FROUDE ST;INVERELL;2360;800;M;20231204;20231221;175616;R1;R;RESIDENCE;;ATD;;0;AT724576
C;188;1858180;8;20231225 01:07;1/1001895;;;;;;;;;;;;;;;;;;
D;188;1858180;8;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1858180;8;20231225 01:07;V;;;;;;;;;;;;;;;;;;
D;188;1858180;8;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;188;1860761;9;20231225 01:07;;;18;URABATTA ST;INVERELL;2360;999.1;M;20231124;20231221;390000;R1;R;RESIDENCE;;ATE;;0;AT724574
C;188;1860761;9;20231225 01:07;1/15510;;;;;;;;;;;;;;;;;;
D;188;1860761;9;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1860761;9;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1860761;9;20231225 01:07;V;;;;;;;;;;;;;;;;;;
D;188;1860761;9;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;188;1858232;10;20231225 01:07;;;45;GEORGE ST;INVERELL;2360;1100;M;20231123;20231219;430000;R1;R;RESIDENCE;;ATF;;0;AT712467
C;188;1858232;10;20231225 01:07;A/335431;;;;;;;;;;;;;;;;;;
D;188;1858232;10;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1858232;10;20231225 01:07;V;;;;;;;;;;;;;;;;;;
D;188;1858232;10;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;188;1858233;11;20231225 01:07;;;47;GEORGE ST;INVERELL;2360;916.9;M;20231123;20231215;502500;R1;R;RESIDENCE;;ATF;;0;AT699076
C;188;1858233;11;20231225 01:07;B/335431;;;;;;;;;;;;;;;;;;
D;188;1858233;11;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1858233;11;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1858233;11;20231225 01:07;V;;;;;;;;;;;;;;;;;;
D;188;1858233;11;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;188;1861068;12;20231225 01:07;;;12;WARIALDA RD;INVERELL;2360;746.1;M;20231204;20231215;280000;R1;R;RESIDENCE;;ATE;;0;AT696752
C;188;1861068;12;20231225 01:07;3/17592;;;;;;;;;;;;;;;;;;
D;188;1861068;12;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1861068;12;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;188;1858666;13;20231225 01:07;;;56;GREAVES ST;INVERELL;2360;588.1;M;20231121;20231219;253000;R1;R;RESIDENCE;;ATA;;0;AT712136
C;188;1858666;13;20231225 01:07;8/7629;;;;;;;;;;;;;;;;;;
D;188;1858666;13;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1858666;13;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;188;1858666;13;20231225 01:07;V;;;;;;;;;;;;;;;;;;
